Team,Year,Player,mean,lower,upper,minutes,reliability
SEA,2022,JEWELL LOYD,2.3936443142381636,-3.8649224324095526,8.05952221468987,1090,high
SEA,2022,EPIPHANNY PRINCE,0.562042263219823,-6.728986940054528,6.98534764050383,405,medium
SEA,2022,BRIANN JANUARY,-0.5206313600060797,-7.970889910165842,5.7336610563304236,608,high
SEA,2022,SUE BIRD,-1.0903682027802715,-9.694883247803759,5.643956236583762,818,high
SEA,2022,TINA CHARLES,-3.277200660745919,-10.237391624484314,2.8343175549712654,982,high
SEA,2022,MERCEDES RUSSELL,-4.488682123211559,-16.191150136585687,5.694217044538629,53,low
SEA,2022,RAINA PEREZ,-48.37399434791374,-90.3062970173192,-6.0862075285475985,2,low
SEA,2023,SAMI WHITCOMB,4.5769847688452465,2.5306253106074674,7.91174820242248,980,high
SEA,2023,JADE MELBOURNE,3.842622643669072,0.7506926280015286,6.72401629292208,307,medium
SEA,2023,JORDAN HORSTON,3.6801703588973753,1.512081955074905,6.788318369208357,806,high
SEA,2023,DULCY FANKAM MENDJIADEU,2.9064711080902175,-0.16303491543020374,6.017823492998077,469,medium
SEA,2023,GABBY WILLIAMS,1.346290553185971,-2.2241867594877993,4.112983011018088,285,medium
SEA,2023,EZI MAGBEGOR,0.3402261709012676,-1.7896559078507845,3.089923401060896,1304,high
SEA,2023,JEWELL LOYD,-1.1839681478967532,-3.6104448219523033,1.1375526861918666,1345,high
SEA,2023,YVONNE TURNER,-1.3930780852136178,-5.030261831086291,1.817440947496564,193,low
SEA,2023,MERCEDES RUSSELL,-2.174192908954191,-4.5763039235966865,0.7752369425298643,706,high
SEA,2023,JOYNER HOLMES,-3.36016143055388,-6.14475883857225,-0.16276110456583323,357,medium
SEA,2023,KIA NURSE,-5.415862012937438,-8.004072888737412,-2.769862908664822,788,high
SEA,2023,IVANA DOJKIĆ,-6.190666839003799,-9.1988000703972,-3.096703113467456,460,medium
SEA,2023,ARELLA GUIRANTES,-11.207719249586589,-16.803010374151675,-7.195205041989836,47,low
SEA,2023,KAILA CHARLES,-15.267515140420738,-19.485627638865243,-9.56105759470798,41,low
SEA,2024,KIANA WILLIAMS,11.724399623494923,1.8248463327446076,22.800323847528077,45,low
SEA,2024,MERCEDES RUSSELL,7.7031414585296245,1.18258386229865,13.526076146769688,584,high
SEA,2024,SKYLAR DIGGINS,7.168017644264113,0.4323477785818747,13.741249985534235,1264,high
SEA,2024,VICTORIA VIVIANS,6.60677812978821,0.23376700838423073,13.129256563057503,444,medium
SEA,2024,NNEKA OGWUMIKE,3.9520123632975133,-1.904330657641386,9.596370528032184,1176,high
SEA,2024,JEWELL LOYD,3.3503672303249563,-2.867805505882788,8.558848277876256,1246,high
SEA,2024,EZI MAGBEGOR,3.0088836046917478,-3.831295038396256,8.529315604838684,1135,high
SEA,2024,SAMI WHITCOMB,2.714914049215782,-3.561211092377811,8.480808876470324,612,high
SEA,2024,JORDAN HORSTON,-0.8889260629069754,-7.491943802271273,4.696395192773033,869,high
SEA,2024,GABBY WILLIAMS,-2.067830976301368,-9.467424535603966,4.4120365401215915,350,medium
SEA,2024,DULCY FANKAM MENDJIADEU,-2.2090377932513845,-14.905186553026738,10.625472279169175,36,low
SEA,2024,JOYNER HOLMES,-3.960071487984566,-11.144553372464628,2.8461146493857443,229,medium
SEA,2024,NIKA MÜHL,-7.706682185085194,-18.7764988073152,2.0159214443099316,57,low
TUL,2010,AMANDA THOMPSON,10.921165879729417,-0.26779128802093943,21.67058611290973,49,low
TUL,2010,MARION JONES,5.0440325333919525,-1.213982059726514,11.719192274464195,310,medium
TUL,2010,AMBER HOLT,3.8907179501889773,-1.646569112886899,10.039581649581818,696,high
TUL,2010,NATASHA LACY,2.762390874015388,-3.9234410150895433,9.169814870708047,292,medium
TUL,2010,CHANTE BLACK,2.720806467394519,-2.7254812150431076,8.855468512653182,710,high
TUL,2010,KIESHA BROWN,-2.38162640984588,-8.094456848125285,3.5922878857248017,480,medium
TUL,2010,RASHANDA MCCANTS,-3.0555262845332134,-10.532901398349209,4.919347660679738,374,medium
TUL,2010,SCHOLANDA DORRELL,-3.7818559462330184,-9.111211443551559,2.0751925177758617,836,high
TUL,2010,TIFFANY JACKSON,-5.028872205279976,-12.693478979112722,2.475694428364962,717,high
TUL,2010,NICOLE OHLDE,-5.176483566177486,-11.767076672451125,1.3505412325311437,524,high
TUL,2010,SHANNA ZOLMAN,-7.569746091384933,-13.758961054718279,-2.036411271194533,639,high
TUL,2010,IVORY LATTA,-7.918442650820604,-13.851020136672114,-1.6438353831043404,516,high
TUL,2010,JENNIFER LACY,-8.672980673738307,-15.069916913763695,-2.7382598787642247,403,medium
TUL,2010,ASHLEY WALKER,-16.14001376353053,-35.87615328133964,2.8009633494919997,9,low
TUL,2011,JACINTA MONROE,19.677818308747366,5.8031961939138546,34.457147367895054,21,low
TUL,2011,MIRANDA AYIM,6.408238803071341,-5.08542694145916,17.882729535022445,42,low
TUL,2011,ABI OLAJUWON,4.019470677590379,-5.051708739623049,13.179847796397535,99,low
TUL,2011,AMBER HOLT,3.60331444446472,-3.03013724028703,11.166757040267509,665,high
TUL,2011,KARIMA CHRISTMAS-KELLY,1.9659035653208836,-5.314056668995585,9.293554290177683,310,medium
TUL,2011,LIZ CAMBAGE,0.28315258981082114,-5.615508212958649,6.438127858989735,660,high
TUL,2011,KAYLA PEDERSEN,-0.9044200456378387,-6.438753246572685,5.127093767735633,785,high
TUL,2011,MARION JONES,-1.2301956276427533,-9.976546968767328,7.733581130542145,91,low
TUL,2011,CHASTITY REED,-1.4299020448820077,-9.53388101930839,6.890391903332401,144,low
TUL,2011,JENNIFER LACY,-1.442438562864379,-7.487376696140871,4.969183832569714,652,high
TUL,2011,IVORY LATTA,-3.8242267993163215,-9.901991017723057,2.443259598213441,684,high
TUL,2011,ANDREA RILEY,-4.266473529224448,-10.357845877676205,1.728854992880093,627,high
TUL,2011,DONEEKA LEWIS,-4.8853004327711504,-13.660724490876825,4.444667711134249,101,low
TUL,2011,TIFFANY JACKSON,-7.910376529173722,-15.162274477444072,-0.6509568017032521,1152,high
TUL,2011,SHERYL SWOOPES,-9.014240210639674,-15.076487215578352,-3.2448093629000083,877,high
TUL,2011,BETTY LENNOX,-11.261506990176455,-22.071711736668526,-1.011853309913944,54,low
TUL,2012,JENE MORRIS,10.809530974845272,2.375195880941558,19.644933926134854,81,low
TUL,2012,RIQUNA WILLIAMS,1.454810732716915,-3.8527924419200326,7.028293491687242,669,high
TUL,2012,RONEEKA HODGES,0.007242645426574247,-5.997746249905198,6.051553593815035,617,high
TUL,2012,TEMEKA JOHNSON,-0.6839984764544214,-5.880090083906318,4.967189439514658,832,high
TUL,2012,GLORY JOHNSON,-0.7209076488262524,-5.903795180887703,4.639759598460587,958,high
TUL,2012,KAYLA PEDERSEN,-0.7463177098903795,-6.2946942729160975,5.470588483480548,626,high
TUL,2012,AMBER HOLT,-1.1053842980129713,-7.252478701742136,5.428867892308317,456,medium
TUL,2012,CHANTE BLACK,-1.4280320938871573,-7.521298057123193,4.9001249768188275,365,medium
TUL,2012,IVORY LATTA,-3.139455204509383,-8.379112315306768,2.039447539475796,962,high
TUL,2012,SCHOLANDA DORRELL,-3.8951456751789264,-9.929985464341755,2.296720997102003,384,medium
TUL,2012,JENNIFER LACY,-3.9312161376066586,-9.560156542093766,1.968689657436689,572,high
TUL,2012,COURTNEY PARIS,-7.173252489935224,-13.862690060093483,-0.2689508881806316,253,medium
TUL,2013,ANGEL GOODRICH,7.269869119593772,2.979838204457545,13.045367828791246,678,high
TUL,2013,LIZ CAMBAGE,5.480168387335468,0.5504680717404182,10.2794374520787,500,medium
TUL,2013,NICOLE POWELL,2.444679538518977,-1.5456965040831967,7.2300390862761645,716,high
TUL,2013,COURTNEY PARIS,1.0715732515758098,-4.079298385744438,6.535343126141837,276,medium
TUL,2013,RONEEKA HODGES,0.4714991959268953,-3.61781546305975,5.370001520913318,567,high
TUL,2013,CANDICE WIGGINS,-2.522119124183456,-6.836378414381033,1.695717566873839,876,high
TUL,2013,TIFFANY JACKSON,-2.7266184697273714,-8.589906306256479,3.0986897155090554,393,medium
TUL,2013,JENNIFER LACY,-2.8338140017608504,-7.113753939734007,2.284733969966107,451,medium
TUL,2013,GLORY JOHNSON,-4.020012415780824,-8.281616605341203,0.3289784017491176,875,high
TUL,2013,SKYLAR DIGGINS,-4.535647986100498,-9.924788333616105,0.8667583860497641,844,high
TUL,2013,RIQUNA WILLIAMS,-5.815691115212411,-10.356597984831472,-1.5585881982509635,612,high
TUL,2014,JORDAN HOOPER,6.210234043059308,-0.7133630250531285,13.86145948665167,649,high
TUL,2014,TIFFANY JACKSON,0.3423658235878961,-12.968139656660917,13.671974214606875,70,low
TUL,2014,GLORY JOHNSON,-1.2174110585635012,-7.436823129005114,5.435515412054973,1079,high
TUL,2014,THERESA PLAISANCE,-1.620488331996025,-10.72825258160629,7.771846778701024,89,low
TUL,2014,COURTNEY PARIS,-2.1547392121343587,-8.90154323774136,4.875893232737407,945,high
TUL,2014,RONEEKA HODGES,-2.636039340878148,-9.162277952988656,4.586425559239399,724,high
TUL,2014,VICKI BAUGH,-3.166731893388263,-11.182413621160643,5.349522209649277,267,medium
TUL,2014,ANGEL GOODRICH,-4.071037243048858,-12.47977419617348,4.079728093244715,182,low
TUL,2014,RIQUNA WILLIAMS,-4.411188940960875,-12.38389718536267,4.325272862751818,178,low
TUL,2014,JENNIFER LACY,-5.495451045458641,-12.682480122379298,1.8691584685094453,357,medium
TUL,2014,SKYLAR DIGGINS,-6.275911098198387,-14.350052475074111,1.6631726608314894,1196,high
TUL,2014,ODYSSEY SIMS,-7.043968400724889,-14.050850516408316,-0.6809129573129306,1176,high
TUL,2015,BRITTANY HRYNKO,22.148972227165057,14.86915599775731,29.083367042360123,18,low
TUL,2015,AMANDA ZAHUI B,5.076985690900677,1.4614064350118257,8.592170537069647,300,medium
TUL,2015,TIFFANY JACKSON,3.0757500741844876,-0.8024175135692427,6.937941669853557,175,low
TUL,2015,SKYLAR DIGGINS,2.394893241765,-1.1794642102192516,5.993596688388506,289,medium
TUL,2015,THERESA PLAISANCE,1.5037568834196822,-2.3852665614506363,4.882562355034004,204,medium
TUL,2015,VICKI BAUGH,-0.4617719960184021,-3.3665024644849115,2.6920420301170207,533,high
TUL,2015,JORDAN HOOPER,-0.9481836875444257,-3.8110156298704427,2.004694911433178,581,high
TUL,2015,KARIMA CHRISTMAS-KELLY,-0.9774189509032044,-3.2204644600492554,2.664318727295996,918,high
TUL,2015,BRIANNA KIESEL,-1.0128792588878393,-3.4754918211919406,2.4870851032807404,615,high
TUL,2015,ODYSSEY SIMS,-1.8424725344779933,-4.465423871937821,1.4457292982539287,722,high
TUL,2015,RIQUNA WILLIAMS,-1.8970895531465446,-4.219728459286261,1.791259530793888,812,high
TUL,2015,PLENETTE PIERSON,-2.771063015710388,-5.815403757096701,-0.01641846038434232,843,high
TUL,2015,COURTNEY PARIS,-4.322055880455868,-7.318346769358206,-1.7267876617457072,850,high
UTA,1997,RAEGAN SCOTT,5.182905230508292,-6.065138618672194,16.767419443803515,41,low
UTA,1997,DENA HEAD,2.2144405283245,-4.153224523211441,8.656130795177889,472,medium
UTA,1997,ELENA BARANOVA,2.1946096589921718,-3.8617908458785344,8.730080881579976,912,high
UTA,1997,KIM WILLIAMS,1.9486056278115964,-4.165156786725828,8.643202392996134,610,high
UTA,1997,WENDY PALMER,-1.0860336072247672,-7.098259645460557,5.101778572950126,932,high
UTA,1997,KAREN BOOKER,-1.2316258520250811,-8.28074194645555,5.336516506389146,322,medium
UTA,1997,JESSIE HICKS,-1.378942256511931,-8.361633509787426,5.8345806113676675,262,medium
UTA,1997,GRETA KOSS,-2.075967669580084,-9.777264587440754,5.862587109610406,269,medium
UTA,1997,LADY GROOMS,-4.285738289488548,-10.261743942155219,1.8256047820467582,691,high
UTA,1997,DEBORAH CARTER,-4.933213337431927,-12.039359345806215,2.4541956282204227,264,medium
UTA,1997,MEGAN COMPAIN,-6.331386953401053,-17.48153659883228,4.732356088371977,39,low
UTA,1997,TAMMI REISS,-6.453464878929969,-12.579211801760747,-0.489081954695502,828,high
UTA,1998,KIM WILLIAMS,8.164319682981453,1.3039651766351943,15.683224255964655,540,high
UTA,1998,MARGO DYDEK,4.423460162900964,-1.6935182246038256,10.916601443084597,840,high
UTA,1998,FRAN HARRIS,1.7961723004911971,-5.8169992436022975,9.59772538134624,351,medium
UTA,1998,OLYMPIA SCOTT,1.2453925956572645,-5.198393988732454,7.965713415301047,469,medium
UTA,1998,CHANTEL TREMITIERE,1.0952889260677894,-5.417571064089099,7.7484538713560305,711,high
UTA,1998,ELENA BARANOVA,0.16008825820884348,-6.1254502262237445,6.591491806818213,672,high
UTA,1998,TAMMI REISS,-0.4685149410413095,-7.434495701823253,6.759703335437327,477,medium
UTA,1998,TRICIA BADER BINFORD,-1.8105070821140448,-12.691806274485543,9.086624632900602,209,medium
UTA,1998,LATONYA JOHNSON,-4.255229959283744,-10.903333681366636,2.38308093609422,490,medium
UTA,1998,WENDY PALMER,-6.5828478148343565,-13.13850257200174,-0.2688587368930108,761,high
UTA,1998,DENA HEAD,-6.800247853033645,-13.64107541319134,-0.1022917027881116,465,medium
UTA,1998,ERIN ALEXANDER,-7.773972599057058,-17.0393217940747,1.5871366435032666,138,low
UTA,1999,MICHELLE CAMPBELL,4.872954620806697,-8.350758870671106,17.971001879648465,29,low
UTA,1999,LATONYA JOHNSON,3.7983455436054205,-2.4845241485928424,10.96892333544228,716,high
UTA,1999,MARGO DYDEK,2.3281777624168063,-4.1504823385857526,8.971374301249869,736,high
UTA,1999,CINDY BROWN,1.9027139409865501,-5.065028715107799,8.913198475272361,648,high
UTA,1999,DEBBIE BLACK,0.3816994978204161,-5.767785236928589,6.919481642371617,1014,high
UTA,1999,ADRIENNE GOODSON,-0.25965083675142847,-6.111355130263381,6.0429376679208975,1068,high
UTA,1999,KRYSTYNA LARA,-1.2689936781746745,-8.675493481090943,6.44972074820991,204,medium
UTA,1999,KORIE HLEDE,-2.4530105133963827,-9.314428291808467,4.341686428595409,684,high
UTA,1999,NATALIE WILLIAMS,-3.638846556440099,-9.632788473391104,2.857526269715183,952,high
UTA,1999,DALMA IVANYI,-5.427555509448696,-15.68678993892016,5.039933003113219,67,low
UTA,1999,CHANTEL TREMITIERE,-6.119849825681208,-13.81005805766422,1.858360073080419,190,low
UTA,1999,ELENA BARANOVA,-7.896936283450314,-14.65856357841709,-1.6140700880648025,571,high
UTA,2000,KYM HOPE,44.898686465918516,16.84026323353164,73.11517104569589,4,low
UTA,2000,MARGO DYDEK,5.405769619041544,-0.8143379417196924,12.305379587755155,774,high
UTA,2000,AMY HERRIG,5.351085077313177,-1.8092337108423362,13.549414085635139,342,medium
UTA,2000,DALMA IVANYI,3.2254418512726515,-3.665137015874495,10.115706312800224,488,medium
UTA,2000,NAOMI MULITAUAOPELE,1.771493299946951,-5.357698645658925,9.64151633562682,290,medium
UTA,2000,KORIE HLEDE,0.48162371100091705,-5.645754922205185,6.750270515109627,868,high
UTA,2000,LATONYA JOHNSON,-1.6329682309098577,-8.015541833659274,4.7795674541644555,478,medium
UTA,2000,STACY FRESE,-2.181197834493652,-9.66449817342289,5.805951296989253,222,medium
UTA,2000,ADRIENNE GOODSON,-2.371547832802552,-8.455472363717467,3.5700559487277657,930,high
UTA,2000,KATE STARBIRD,-2.4730968695627227,-9.189568934908431,4.132078879882264,336,medium
UTA,2000,NATALIE WILLIAMS,-6.119521328475633,-12.470288052286582,-0.2699534095738662,1041,high
UTA,2000,JENNIFER AZZI,-6.642893498192752,-13.757570383454047,0.07681129692279078,559,high
UTA,2001,KEITHA DICKERSON,32.70814893039118,13.420355155559218,49.66889063671286,4,low
UTA,2001,LATONYA JOHNSON,10.078874312004679,5.6578440696775605,16.775110972233264,228,medium
UTA,2001,MICHAELA PAVLICKOVA,3.2545926335268955,-5.948990606920857,13.694331912639552,19,low
UTA,2001,AMY HERRIG,2.692065011317565,-1.1324489844806218,8.782671138432645,448,medium
UTA,2001,KORIE HLEDE,1.7793236816136155,-2.9198538588043275,6.3424027177116,456,medium
UTA,2001,JENNIFER AZZI,0.6546185308186472,-2.810572079602485,5.591273272258092,1206,high
UTA,2001,ADRIENNE GOODSON,-0.27056703509852803,-4.362960572439803,4.052193867200917,854,high
UTA,2001,MARGO DYDEK,-0.7238800394609823,-5.6198904911056875,3.1664628481408306,969,high
UTA,2001,NATALIE WILLIAMS,-1.53733251678395,-5.071291621901851,3.4292067391174044,1066,high
UTA,2001,MARIE FERDINAND-HARRIS,-1.671015755021696,-6.049429451153334,2.5680101877691963,864,high
UTA,2001,KATE STARBIRD,-3.6954602832004313,-7.9822537403841585,2.2983186683456482,310,medium
UTA,2001,CARA CONSUEGRA,-20.73723452924264,-28.073264145514923,-13.759549154938709,49,low
UTA,2002,DANIELLE CROCKROM,8.22467514670104,4.607399681219356,13.932682409999927,82,low
UTA,2002,ANDREA GARDNER,6.513823390428397,3.444241307361115,10.958673300681511,192,low
UTA,2002,LANEISHEA CAUFIELD,2.8757608409685895,-1.8220409439846112,7.552804663048079,64,low
UTA,2002,MARGO DYDEK,1.925288315619728,-0.9597289081464057,4.820908733716882,876,high
UTA,2002,AMY HERRIG,1.544288343269537,-1.7889501294873376,4.967247084099908,268,medium
UTA,2002,MARIE FERDINAND-HARRIS,-0.23565843305638215,-2.664104436538096,2.976696725308826,1065,high
UTA,2002,ADRIENNE GOODSON,-0.6292113661764388,-2.9295831909267895,2.63521561587562,1100,high
UTA,2002,SEMEKA RANDALL,-0.721609357525872,-3.704578547940091,2.4698399664412616,597,high
UTA,2002,JENNIFER AZZI,-1.6397013139378023,-3.996475925237323,1.3894880641882517,1152,high
UTA,2002,NATALIE WILLIAMS,-2.887765070217286,-5.917317880508701,-0.2065481972121646,1007,high
UTA,2002,LATONYA JOHNSON,-4.414602065596978,-7.888764594827233,-1.085618575410276,271,medium
UTA,2002,ELISA AGUILAR,-6.053030700956036,-10.463770317174031,-2.7072539845750634,140,low
WAS,1998,LEILA DE SOUZA SOBRAL,11.206576441828709,-2.9326780855397696,25.160336211116345,70,low
WAS,1998,KERI CHACONAS,1.1186937599326088,-5.9037259130213275,8.500892509054191,382,medium
WAS,1998,RITA WILLIAMS,0.45876307185597154,-6.484690501826219,7.877043977947078,687,high
WAS,1998,HEIDI BURGE,-1.3936367478477871,-8.683670565174694,6.134721209139722,478,medium
WAS,1998,DEBORAH CARTER,-2.368048912756195,-9.5277239320034,5.099783299922178,417,medium
WAS,1998,ALESSANDRA SANTOS DE OLIVE,-2.500818719971004,-12.337365333428348,7.131532593251673,483,medium
WAS,1998,ADRIENNE SHULER,-2.6267293191015044,-10.479189747629713,5.74509422386457,348,medium
WAS,1998,MURRIEL PAGE,-3.410541751973834,-9.929873810856503,3.5643968474765955,930,high
WAS,1998,PENNY MOORE,-6.154202496974694,-15.476663586333196,3.1726702952922436,725,high
WAS,1998,LA'SHAWN BROWN,-6.314852810169958,-14.414341572085878,1.6813460340874231,254,medium
WAS,1998,NIKKI MCCRAY,-6.5578054096029765,-13.294143265913975,-0.052252569823182826,938,high
WAS,1998,MARGO GRAHAM,-11.545936471115084,-24.15419413688358,0.7949058496720671,47,low
WAS,1998,ANGELA JACKSON,-11.978750121687337,-25.844262153719907,1.5626200875531973,34,low
WAS,1998,LESLIE JOHNSON,-35.99218893282153,-55.03050117245203,-17.377792368636875,14,low
WAS,1999,MONICA MAXWELL,13.386030475824649,10.361575523867057,17.312644550446333,138,low
WAS,1999,RITA WILLIAMS,11.327563379031593,8.473387783261899,14.326725371285214,316,medium
WAS,1999,HEATHER OWEN,6.704350056859022,3.7600213214749316,9.925542250666131,232,medium
WAS,1999,MARKITA ALDRIDGE,3.626841017352195,0.7536374367833039,6.344567910303139,378,medium
WAS,1999,VALERIE STILL,3.413476988897573,0.7423047901206644,6.7664537096131046,280,medium
WAS,1999,NYREE ROBERTS,2.9905297641704927,-0.9432672064646405,6.61967848669523,81,low
WAS,1999,SHALONDA ENIS,0.6824431382804158,-1.41630506914728,3.93341617370434,846,high
WAS,1999,CHAMIQUE HOLDSCLAW,-0.4621357071417927,-2.5658215747827176,2.464461816395164,1063,high
WAS,1999,MURRIEL PAGE,-1.8933699242733262,-4.956251087244408,0.22725901794437245,918,high
WAS,1999,NIKKI MCCRAY,-3.301002637632529,-5.714290470772168,-0.8214232975475549,1040,high
WAS,1999,ANDREA NAGY,-5.487152298413236,-8.040714079266913,-3.0771773681258114,944,high
WAS,1999,ALESSANDRA SANTOS DE OLIVE,-6.818662137411317,-10.11841295097364,-3.3967324046637413,214,medium
WAS,1999,PENNY MOORE,-21.743617287908506,-28.105863659125223,-16.638815941076764,18,low
WAS,1999,JENNIFER WHITTLE,-28.73241759347736,-34.296005498064304,-22.519525977511922,17,low
WAS,2000,TAUSHA MILLS,1.6371443871894207,-2.819971230086377,7.6598391932622,297,medium
WAS,2000,ANDREA NAGY,0.7928841061030943,-3.3041607552100265,6.572119495532747,692,high
WAS,2000,HEATHER OWEN,0.3732539311280872,-7.096930211721063,7.327145155715232,60,low
WAS,2000,NIKKI MCCRAY,0.3404447800026557,-3.578011038415195,5.602684500365674,1046,high
WAS,2000,CHAMIQUE HOLDSCLAW,0.2531030727130773,-3.3456569938667466,5.7973523392376,1132,high
WAS,2000,VICKY BULLETT,0.08423658422457668,-3.7573226593313276,5.032221601489739,1094,high
WAS,2000,KEISHA ANDERSON,-0.02989109897033363,-5.931019130964077,4.32078494123666,435,medium
