Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"P. Pierson, E. Carson, A. Montgomery, A. Warley-Talbert, S. Rodgers",NYL,0,0.0,0.0
"P. Pierson, E. Carson, A. Montgomery, S. Rodgers, S. McKinney",NYL,0,0.0,300.0
"P. Taylor, D. Taurasi, C. Dupree, A. Jekabsone-Zogota, D. Bonner",PHO,0,300.0,0.0
"P. Taylor, D. Taurasi, E. Phillips, C. Dupree, D. Bonner",PHO,0,0.0,0.0
"P. Taylor, D. Taurasi, S. Murphy, D. Bonner, B. Griner",PHO,0,0.0,0.0
"P. Taylor, E. Phillips, C. Dupree, A. Jekabsone-Zogota, B. Griner",PHO,0,200.0,200.0
"P. Taylor, E. Phillips, C. Dupree, A. Jekabsone-Zogota, D. Bonner",PHO,0,0.0,200.0
"P. Taylor, M. Bass, A. Jekabsone-Zogota, E. Kobryn, T. Bias",PHO,0,0.0,150.0
"R. Brunson, J. McCarville, S. Augustus, M. Wright, T. Liston",MIN,0,0.0,0.0
"R. Brunson, J. McCarville, T. White, M. Moore, N. McKenith",MIN,0,200.0,0.0
"R. Brunson, S. Augustus, M. Wright, D. Dantas, T. Liston",MIN,0,0.0,0.0
"R. Brunson, S. Augustus, M. Wright, M. Moore, D. Dantas",MIN,0,0.0,100.0
"R. Brunson, T. White, M. Wright, D. Peters, T. Liston",MIN,0,0.0,0.0
"R. Hodges, C. Paris, O. Sims, J. Hooper, T. Plaisance",TUL,0,150.0,100.0
"R. Hodges, G. Johnson, S. Diggins-Smith, O. Sims, J. Hooper",TUL,0,0.0,0.0
"R. Hodges, G. Johnson, V. Baugh, A. Goodrich, O. Sims",TUL,0,0.0,0.0
"R. Hodges, J. Lacy, C. Paris, A. Goodrich, J. Hooper",TUL,0,100.0,0.0
"R. Hodges, J. Lacy, C. Paris, O. Sims, J. Hooper",TUL,0,0.0,0.0
"R. Hodges, J. Lacy, S. Diggins-Smith, O. Sims, J. Hooper",TUL,0,150.0,0.0
"R. Montgomery, K. Griffin, K. Cain, K. Faris, A. Thomas",CON,0,0.0,0.0
"R. Montgomery, K. Pedersen, K. Bone, K. Faris, A. Thomas",CON,0,0.0,0.0
"S. Bird, C. Little, A. Robinson, J. O'Hea, S. Stricklen",SEA,0,33.3,150.0
"S. Bird, N. Powell, A. Clark, J. O'Hea, S. Stricklen",SEA,0,0.0,0.0
"S. Bird, N. Powell, C. Little, A. Clark, J. O'Hea",SEA,0,0.0,0.0
"S. Bird, N. Powell, T. Johnson, A. Robinson, S. Stricklen",SEA,0,0.0,0.0
"S. Bird, N. Powell, T. Johnson, T. Wright, N. Quinn",SEA,0,200.0,0.0
"S. Bird, N. Powell, T. Wright, A. Clark, A. Robinson",SEA,0,0.0,200.0
"S. Bird, T. Johnson, C. Little, A. Clark, J. O'Hea",SEA,0,200.0,0.0
"S. Bird, T. Johnson, C. Little, A. Robinson, J. O'Hea",SEA,0,0.0,200.0
"S. Bird, T. Johnson, N. Quinn, C. Langhorne, S. Stricklen",SEA,0,0.0,200.0
"S. Bird, T. Johnson, N. Quinn, C. Little, A. Robinson",SEA,0,0.0,200.0
"S. Bird, T. Johnson, T. Wright, C. Little, A. Clark",SEA,0,0.0,0.0
"S. Cash, C. Houston, A. Montgomery, S. Rodgers, S. McKinney",NYL,0,0.0,0.0
"S. Cash, C. Pondexter, E. Carson, T. Charles, S. McKinney",NYL,0,0.0,250.0
"S. Cash, C. Pondexter, S. Rodgers, A. Cruz, S. McKinney",NYL,0,0.0,0.0
"S. Cash, C. Pondexter, T. Charles, S. Rodgers, A. Cruz",NYL,0,100.0,0.0
"S. Cash, E. de Souza, M. Ajavon, J. Thomas, T. Hayes",ATL,0,0.0,0.0
"S. Cash, N. Lacy, C. Houston, T. Charles, S. Rodgers",NYL,0,0.0,200.0
"S. Cash, P. Pierson, N. Lacy, A. Montgomery, A. Warley-Talbert",NYL,0,0.0,0.0
"S. Cash, P. Pierson, T. Charles, A. Montgomery, S. Rodgers",NYL,0,0.0,0.0
"S. Cash, S. Lyttle, A. McCoughtry, T. Hayes, C. Dumerc",ATL,0,300.0,0.0
"S. Cash, S. Lyttle, A. Morello, J. Thomas, C. Dumerc",ATL,0,0.0,100.0
"S. Cash, S. Lyttle, A. Thompson, T. Hayes, C. Dumerc",ATL,0,0.0,0.0
"S. Cash, S. Lyttle, J. Thomas, T. Hayes, S. Schimmel",ATL,0,133.3,66.7
"S. Christon, D. Adams, D. Robinson, S. Johnson, K. McBride",SAN,0,0.0,0.0
"S. Christon, S. Young-Malcolm, D. Robinson, S. Johnson, K. McBride",SAN,0,166.7,133.3
"S. Fowles, A. Quigley, C. Clements, G. Brandon, J. Faulkner",CHI,0,0.0,100.0
"S. Fowles, A. Quigley, E. Prince, C. Vandersloot, S. Goodlett",CHI,0,0.0,0.0
"S. Fowles, A. Quigley, E. Prince, S. Goodlett, J. Faulkner",CHI,0,0.0,0.0
"S. Fowles, A. Quigley, J. Breland, E. Delle Donne, C. Clements",CHI,0,100.0,0.0
"S. Fowles, E. Prince, C. Vandersloot, E. Delle Donne, C. Clements",CHI,0,0.0,200.0
"S. Lyttle, A. McCoughtry, A. Thompson, J. Thomas, T. Hayes",ATL,0,0.0,100.0
"S. Lyttle, A. McCoughtry, J. Thomas, T. Hayes, S. Schimmel",ATL,0,0.0,0.0
"S. Lyttle, A. Thompson, A. Morello, T. Hayes, S. Schimmel",ATL,0,0.0,0.0
"S. Lyttle, M. Ajavon, A. McCoughtry, J. Thomas, T. Hayes",ATL,0,0.0,0.0
"S. Lyttle, M. Ajavon, A. McCoughtry, T. Hayes, C. Dumerc",ATL,0,100.0,150.0
"S. Zellous, K. Christmas-Kelly, K. Thomas, N. Howard, M. Lucas",IND,0,100.0,0.0
"S. Zellous, K. Christmas-Kelly, K. Thomas, S. Carter, L. Clarendon",IND,0,0.0,200.0
"T. Catchings, E. Larkins, B. January, K. Christmas-Kelly, S. Carter",IND,0,150.0,300.0
"T. Catchings, E. Larkins, M. Coleman, B. January, M. Lucas",IND,0,0.0,0.0
"T. Catchings, E. Larkins, M. Coleman, K. Christmas-Kelly, S. Carter",IND,0,0.0,0.0
"T. Catchings, M. Coleman, K. Christmas-Kelly, K. Thomas, L. Clarendon",IND,0,0.0,200.0
"T. Catchings, S. Zellous, S. Carter, L. Kizer, M. Lucas",IND,0,0.0,0.0
"T. Jackson-Jones, G. Johnson, S. Diggins-Smith, A. Goodrich, J. Hooper",TUL,0,200.0,0.0
"T. Johnson, N. Quinn, C. Little, J. O'Hea, W. Rolle",SEA,0,0.0,0.0
"T. Johnson, T. Wright, C. Little, A. Clark, J. O'Hea",SEA,0,0.0,200.0
"T. Johnson, T. Wright, N. Quinn, C. Little, A. Clark",SEA,0,0.0,300.0
"T. White, M. Moore, L. Moore, T. Liston, A. Taylor",MIN,0,0.0,200.0
"T. Young, A. Quigley, C. Vandersloot, C. Clements, G. Brandon",CHI,0,0.0,0.0
"T. Young, A. Quigley, E. Prince, J. Breland, J. Faulkner",CHI,0,100.0,0.0
"T. Young, C. Vandersloot, E. Delle Donne, C. Clements, G. Brandon",CHI,0,200.0,0.0
"T. Young, E. Delle Donne, C. Clements, M. Gatling, J. Faulkner",CHI,0,0.0,0.0
"T. Young, J. Breland, S. Goodlett, C. Clements, J. Faulkner",CHI,0,100.0,100.0
"T. Young, S. Fowles, A. Quigley, E. Prince, C. Vandersloot",CHI,0,0.0,0.0
"T. Young, S. Fowles, E. Delle Donne, C. Clements, J. Faulkner",CHI,0,0.0,0.0
"T. Young, S. Fowles, E. Prince, J. Breland, C. Clements",CHI,0,0.0,0.0
"T. Young, S. Goodlett, E. Delle Donne, C. Clements, J. Faulkner",CHI,0,66.7,250.0
