Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"D. Milton-Jones, C. Miller, C. Parker, M. Coleman, A. Sykes",LAS,0,200.0,200.0
"D. Taurasi, C. Dupree, C. Houston, A. Gray-Lawson, A. Warley-Talbert",PHO,0,0.0,0.0
"D. Walker, C. Pondexter, L. Mitchell, A. Montgomery, K. Cain",NYL,0,200.0,0.0
"D. Walker, E. Carson, L. Mitchell, K. Cain, K. Redmon",NYL,0,0.0,0.0
"D. Walker, K. Miller, N. Powell, K. Braxton, E. Carson",NYL,0,0.0,0.0
"D. Walker, P. Pierson, C. Pondexter, L. Mitchell, A. Montgomery",NYL,0,0.0,200.0
"E. Carson, L. Mitchell, K. Vaughn, A. Montgomery, K. Redmon",NYL,0,0.0,0.0
"E. Hoffman, A. Beard, C. Parker, M. Coleman, N. Ogwumike",LAS,0,0.0,0.0
"E. Hoffman, C. Parker, M. Coleman, J. Lavender, A. Sykes",LAS,0,0.0,200.0
"E. Hoffman, M. Coleman, K. Toliver, J. O'Hea, J. Lavender",LAS,0,0.0,0.0
"E. Hoffman, M. Coleman, K. Toliver, J. O'Hea, N. Ogwumike",LAS,0,0.0,200.0
"E. Thorn, C. Wiggins, M. Wright, M. Moore, D. Peters",MIN,0,0.0,0.0
"E. Thorn, C. Wiggins, M. Wright, M. Moore, J. Wojta",MIN,0,0.0,200.0
"E. Thorn, L. Whalen, J. Adair, M. Moore, D. Peters",MIN,0,133.3,100.0
"E. Thorn, S. Augustus, C. Wiggins, M. Wright, M. Moore",MIN,0,0.0,0.0
"E. de Souza, A. Herrington, K. Swanier, A. McCoughtry, A. Morello",ATL,0,200.0,0.0
"E. de Souza, C. Kraayeveld, L. Harding, K. Swanier, T. Hayes",ATL,0,0.0,0.0
"E. de Souza, K. Swanier, A. McCoughtry, A. Morello, T. Hayes",ATL,0,100.0,0.0
"E. de Souza, L. Koehn, K. Swanier, A. Morello, T. Hayes",ATL,0,0.0,0.0
"E. de Souza, S. Lyttle, C. Kraayeveld, A. Herrington, K. Swanier",ATL,0,100.0,0.0
"I. Castro Marques, A. Robinson, M. Ajavon, J. Thomas, N. Novosel",WAS,0,200.0,0.0
"I. Castro Marques, N. Quinn, M. Ajavon, S. Bobbitt, C. Langhorne",WAS,0,0.0,200.0
"J. Lacy, I. Latta, C. Black, J. Morris, K. Christmas-Kelly",TUL,0,0.0,0.0
"J. Lacy, I. Latta, J. Morris, K. Pedersen, R. Williams",TUL,0,0.0,0.0
"J. Lacy, I. Latta, K. Christmas-Kelly, K. Pedersen, R. Williams",TUL,0,0.0,100.0
"J. Moore, R. Montgomery, T. Charles, K. Greene, A. Hightower",CON,0,0.0,100.0
"K. Douglas, E. Phillips, J. Davenport, K. Christmas-Kelly, S. Goodlett",IND,0,0.0,150.0
"K. Lawson, R. Montgomery, K. Greene, A. Hightower, D. McCray",CON,0,200.0,0.0
"K. Lawson, R. Montgomery, K. Greene, K. Griffin, A. Hightower",CON,0,200.0,150.0
"K. Lawson, R. Montgomery, T. Charles, K. Greene, A. Hightower",CON,0,200.0,200.0
"K. Lawson, T. White, J. Moore, K. Griffin, A. Hightower",CON,0,0.0,0.0
"K. Lawson, T. White, K. Greene, K. Griffin, A. Hightower",CON,0,100.0,150.0
"K. Lawson, T. White, M. Bass, K. Greene, A. Hightower",CON,0,0.0,0.0
"K. Lawson, T. White, R. Montgomery, K. Greene, A. Hightower",CON,0,33.3,66.7
"K. Smith, A. Wauters, S. Bird, T. Wright, S. Stricklen",SEA,0,200.0,0.0
"K. Smith, S. Abrosimova, T. Wright, A. Clark, E. Kobryn",SEA,0,0.0,0.0
"L. Whalen, C. Wiggins, J. Adair, M. Wright, D. Peters",MIN,0,100.0,300.0
"L. Whalen, M. Wright, M. Moore, A. Harris, D. Peters",MIN,0,0.0,0.0
"L. Whalen, S. Augustus, C. Wiggins, M. Wright, A. Harris",MIN,0,0.0,0.0
"M. Bass, T. Charles, K. Greene, A. Hightower, D. McCray",CON,0,100.0,0.0
"M. Currie, N. Quinn, L. Wisdom-Hylton, J. Thomas, N. Novosel",WAS,0,300.0,0.0
"M. Currie, N. Quinn, M. Ajavon, C. Langhorne, J. Thomas",WAS,0,300.0,0.0
"M. Currie, N. Quinn, N. Lacy, J. Thomas, N. Novosel",WAS,0,0.0,200.0
"M. Snow, I. Castro Marques, M. Currie, S. Bobbitt, L. Wisdom-Hylton",WAS,0,0.0,0.0
"M. Snow, I. Castro Marques, N. Quinn, C. Langhorne, J. Thomas",WAS,0,0.0,0.0
"N. Lacy, S. Bobbitt, C. Langhorne, L. Wisdom-Hylton, N. Novosel",WAS,0,0.0,200.0
"N. Quinn, M. Ajavon, L. Wisdom-Hylton, J. Thomas, N. Novosel",WAS,0,0.0,0.0
"N. Sanford, A. Hornbuckle, D. Bonner, D. Simon, L. Kizer",PHO,0,0.0,100.0
"N. Sanford, C. Dupree, D. Bonner, A. Gray-Lawson, A. Warley-Talbert",PHO,0,200.0,0.0
"N. Sanford, C. Houston, D. Bonner, K. Thomas, L. Kizer",PHO,0,0.0,0.0
"N. Sanford, D. Taurasi, C. Dupree, C. Houston, A. Gray-Lawson",PHO,0,0.0,0.0
"N. Sanford, D. Taurasi, C. Houston, D. Bonner, B. Butler",PHO,0,0.0,0.0
"N. Sanford, D. Taurasi, S. Prahalis, L. Kizer, B. Butler",PHO,0,0.0,0.0
"P. Pierson, C. Pondexter, A. Montgomery, K. Cain, K. Redmon",NYL,0,0.0,0.0
"P. Pierson, N. Powell, C. Pondexter, E. Carson, L. Mitchell",NYL,0,100.0,100.0
"R. Hodges, S. Dorrell, K. Pedersen, G. Johnson, R. Williams",TUL,0,0.0,100.0
"S. Abrosimova, L. Jackson, T. Wright, E. Kobryn, S. Stricklen",SEA,0,0.0,0.0
"S. Cash, L. Willingham, S. Murphy, E. Prince, C. Swords",CHI,0,0.0,0.0
"S. Cash, T. Young, S. Petrovic, E. Prince, C. Vandersloot",CHI,0,100.0,100.0
"S. Dorrell, I. Latta, A. Holt, C. Black, C. Paris",TUL,0,0.0,0.0
"S. Dorrell, I. Latta, A. Holt, K. Pedersen, G. Johnson",TUL,0,0.0,0.0
"S. Dorrell, I. Latta, C. Black, K. Christmas-Kelly, G. Johnson",TUL,0,0.0,200.0
"S. Lyttle, C. Kraayeveld, L. Harding, A. Herrington, K. Swanier",ATL,0,0.0,0.0
"S. Lyttle, C. Kraayeveld, L. Koehn, L. Harding, A. Morello",ATL,0,0.0,0.0
"S. Lyttle, C. Kraayeveld, Y. Leuchanka, L. Harding, A. McCoughtry",ATL,0,0.0,200.0
"T. Bevilaqua, D. Adams, D. Robinson, Z. Morrison, S. Johnson",SAN,0,100.0,300.0
"T. Bevilaqua, J. Perkins, D. Robinson, Z. Morrison, S. Johnson",SAN,0,0.0,0.0
"T. Bevilaqua, S. Christon, J. Perkins, S. Young-Malcolm, D. Adams",SAN,0,100.0,50.0
"T. Bevilaqua, S. Christon, J. Perkins, S. Young-Malcolm, Z. Morrison",SAN,0,0.0,0.0
"T. Bevilaqua, S. Christon, S. Young-Malcolm, D. Adams, D. Robinson",SAN,0,0.0,0.0
"T. Bevilaqua, S. Christon, S. Young-Malcolm, D. Adams, S. Johnson",SAN,0,0.0,0.0
"T. Bevilaqua, S. Christon, S. Young-Malcolm, J. Appel Marinelli, D. Robinson",SAN,0,0.0,0.0
"T. Bevilaqua, S. Christon, S. Young-Malcolm, J. Appel Marinelli, S. Johnson",SAN,0,0.0,200.0
"T. Catchings, B. January, K. Christmas-Kelly, J. Pohlen-Mavunga, S. Goodlett",IND,0,0.0,300.0
"T. Catchings, K. Douglas, R. Hodges, J. Pohlen-Mavunga, S. Goodlett",IND,0,0.0,200.0
"T. Catchings, R. Hodges, B. January, S. Zellous, S. Goodlett",IND,0,100.0,0.0
"T. Johnson, I. Latta, C. Black, C. Paris, K. Christmas-Kelly",TUL,0,0.0,200.0
"T. Johnson, I. Latta, K. Christmas-Kelly, G. Johnson, R. Williams",TUL,0,0.0,300.0
"T. Johnson, I. Latta, K. Christmas-Kelly, K. Pedersen, L. Kizer",TUL,0,0.0,0.0
"T. Johnson, J. Lacy, I. Latta, G. Johnson, L. Kizer",TUL,0,200.0,0.0
"T. Johnson, J. Lacy, S. Dorrell, K. Christmas-Kelly, G. Johnson",TUL,0,0.0,300.0
"T. Johnson, R. Hodges, S. Dorrell, A. Holt, G. Johnson",TUL,0,0.0,0.0
"T. Johnson, S. Dorrell, G. Johnson, R. Williams, L. Kizer",TUL,0,0.0,0.0
"T. McWilliams-Franklin, E. Thorn, L. Whalen, R. Brunson, M. Moore",MIN,0,0.0,100.0
"T. McWilliams-Franklin, E. Thorn, S. Augustus, M. Wright, A. Harris",MIN,0,0.0,0.0
"T. Penicheiro, R. Riley, S. Cash, S. Fowles, S. Petrovic",CHI,0,0.0,0.0
"T. Penicheiro, R. Riley, S. Cash, T. Young, C. Swords",CHI,0,0.0,0.0
"T. Penicheiro, R. Riley, S. Cash, T. Young, S. Petrovic",CHI,0,0.0,200.0
"T. Penicheiro, S. Cash, S. Fowles, S. Petrovic, E. Prince",CHI,0,66.7,0.0
"T. Smith, B. Hammon, J. Appel Marinelli, D. Robinson, S. Johnson",SAN,0,0.0,0.0
"T. Smith, B. Hammon, S. Christon, J. Perkins, S. Johnson",SAN,0,0.0,0.0
"T. Smith, S. Christon, J. Appel Marinelli, D. Robinson, S. Johnson",SAN,0,0.0,0.0
"T. Smith, T. Bevilaqua, D. Robinson, Z. Morrison, S. Johnson",SAN,0,0.0,0.0
"T. Smith, T. Bevilaqua, S. Christon, J. Perkins, D. Adams",SAN,0,0.0,0.0
"T. Sutton-Brown, R. Hodges, E. Larkins, B. January, J. Pohlen-Mavunga",IND,0,0.0,0.0
"T. Sutton-Brown, R. Hodges, E. Phillips, E. Larkins, J. Pohlen-Mavunga",IND,0,0.0,0.0
"T. Thompson, K. Smith, A. Wauters, L. Jackson, S. Stricklen",SEA,0,200.0,300.0
"T. Thompson, K. Smith, L. Jackson, S. Bird, T. Wright",SEA,0,0.0,0.0
"T. Thompson, K. Smith, S. Bird, C. Little, V. Dunlap",SEA,0,0.0,200.0
"T. White, M. Bass, R. Montgomery, K. Greene, A. Hightower",CON,0,200.0,0.0
"T. White, R. Montgomery, K. Griffin, A. Hightower, D. McCray",CON,0,0.0,0.0
"T. Young, S. Petrovic, E. Prince, C. Vandersloot, C. Swords",CHI,0,0.0,0.0
