Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"O. Scott, A. Braziel, G. Grubin, N. Ivey, J. Streimikyte",IND,1,100.0,66.7
"O. Scott, M. Maxwell, S. White, G. Grubin, K. Schumacher",IND,1,0.0,150.0
"P. Johns Kimbrough, T. Bader Binford, J. Rizzotti, M. Andrade, P. Taylor",CLE,1,100.0,150.0
"Q. Barnes, J. Redd, M. Marciniak, L. Jackson, S. Randall",SEA,1,0.0,150.0
"Q. Barnes, S. Lovelace, K. Vodichkova, M. Marciniak, S. Randall",SEA,1,100.0,166.7
"R. Bolton, K. Wolters, E. Campbell, L. Frett, K. Holland-Corn",SAC,1,0.0,0.0
"R. Bolton, K. Wolters, L. Frett, K. Holland-Corn, S. Clinesmith",SAC,1,0.0,0.0
"R. Bolton, L. Grooms, C. Blodgett, L. Frett, M. Walseth",SAC,1,166.7,133.3
"R. Bolton, T. Penicheiro, T. Smith, K. Wolters, L. Frett",SAC,1,66.7,100.0
"R. Brown, M. Andrade, H. Darling, V. Hall, P. Taylor",CLE,1,66.7,0.0
"R. Brown, T. Bader Binford, M. Andrade, V. Hall, P. Taylor",CLE,1,100.0,100.0
"R. Lobo, T. Weatherspoon, V. Johnson, B. Hammon, H. Radunovic",NYL,1,166.7,66.7
"R. Lobo, T. Weatherspoon, V. Johnson, T. Phillips, G. Daley",NYL,1,0.0,0.0
"R. Mapp, U. Figgs, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon",LAS,1,250.0,66.7
"R. Sporn, C. Boyd, C. Neves, E. Brown, K. Santos",DET,1,66.7,66.7
"R. Sporn, C. Boyd, E. Brown, D. Nolan, K. Santos",DET,1,250.0,0.0
"R. Sporn, C. Neves, E. Brown, D. Nolan, K. Santos",DET,1,0.0,100.0
"R. Sporn, D. Canty, C. Neves, A. Ndiaye-Diatta, E. Tornikidou",DET,1,0.0,66.7
"R. Sporn, D. Canty, C. Neves, E. Brown, K. Santos",DET,1,100.0,66.7
"R. Williams, A. Thompson, A. Braziel, S. White, N. Malcolm",IND,1,33.3,133.3
"R. Williams, A. Thompson, O. Scott, A. Braziel, S. White",IND,1,66.7,150.0
"R. Williams, A. Thompson, O. Scott, M. Maxwell, G. Grubin",IND,1,0.0,133.3
"R. Williams, A. Thompson, O. Scott, S. White, G. Grubin",IND,1,0.0,66.7
"R. Williams, A. Thompson, S. White, V. Hall, K. Schumacher",IND,1,50.0,66.7
"R. Williams, A. Thompson, V. Hall, N. Ivey, J. Streimikyte",IND,1,0.0,200.0
"R. Williams, O. Scott, G. Grubin, N. Malcolm, N. Ivey",IND,1,0.0,66.7
"R. Williams, O. Scott, M. Maxwell, S. White, D. McCulley",IND,1,150.0,200.0
"R. Williams, S. White, G. Grubin, D. McCulley, N. Malcolm",IND,1,66.7,66.7
"R. Williams, S. White, G. Grubin, K. Schumacher, J. Streimikyte",IND,1,133.3,66.7
"S. Edwards, C. Smith, J. Redd, K. Vodichkova, S. Randall",SEA,1,0.0,100.0
"S. Edwards, C. Smith, K. Steding, M. Marciniak, L. Jackson",SEA,1,0.0,150.0
"S. Edwards, C. Smith, Q. Barnes, K. Steding, M. Marciniak",SEA,1,0.0,0.0
"S. Edwards, C. Smith, S. Henning, S. Lovelace, L. Jackson",SEA,1,0.0,66.7
"S. Edwards, C. Smith, S. Lovelace, J. Redd, M. Marciniak",SEA,1,0.0,100.0
"S. Edwards, J. Redd, K. Vodichkova, L. Jackson, S. Randall",SEA,1,50.0,166.7
"S. Edwards, S. Henning, S. Lovelace, K. Steding, J. Redd",SEA,1,0.0,0.0
"S. Henning, S. Lovelace, J. Redd, K. Vodichkova, M. Marciniak",SEA,1,0.0,0.0
"S. Henning, S. Lovelace, J. Redd, L. Jackson, S. Randall",SEA,1,150.0,100.0
"S. Johnson, C. McGhee, T. McWilliams-Franklin, N. Sales, K. Douglas",ORL,1,0.0,0.0
"S. Johnson, N. Sales, T. McCain, K. Douglas, B. Wyckoff",ORL,1,0.0,100.0
"S. Johnson, T. McWilliams-Franklin, E. Powell, B. Wyckoff, J. Johnson",ORL,1,66.7,133.3
"S. Johnson, T. McWilliams-Franklin, T. McCain, K. Douglas, J. Johnson",ORL,1,100.0,0.0
"S. Lovelace, J. Redd, K. Vodichkova, M. Marciniak, S. Randall",SEA,1,0.0,200.0
"S. Wicks, B. Hammon, T. Phillips, G. Daley, K. Lazic",NYL,1,60.0,80.0
"S. Witherspoon, A. Burras, T. Jackson, S. Thomas, D. Walker",POR,1,100.0,0.0
"S. Witherspoon, C. Young, K. Folkl, T. Jackson, D. Walker",POR,1,0.0,250.0
"S. Witherspoon, K. Folkl, A. Burras, S. Thomas, J. Stiles",POR,1,66.7,150.0
"S. Witherspoon, K. Folkl, T. Jackson, S. Thomas, J. Mowe",POR,1,0.0,100.0
"S. Witherspoon, T. Bevilaqua, C. Young, A. Burras, D. Walker",POR,1,0.0,66.7
"S. Witherspoon, T. Bevilaqua, K. Folkl, J. Stiles, J. Mowe",POR,1,0.0,0.0
"S. Witherspoon, T. Jackson, S. Crawley, S. Thomas, D. Walker",POR,1,75.0,33.3
"S. Witherspoon, V. Nygaard, C. Young, A. Burras, J. Stiles",POR,1,100.0,150.0
"S. Witherspoon, V. Nygaard, T. Bevilaqua, K. Folkl, L. Quick",POR,1,80.0,60.0
"T. Alhaleem, C. McGhee, T. McCain, K. Douglas, J. Johnson",ORL,1,0.0,33.3
"T. Alhaleem, E. Powell, N. Sales, T. McCain, B. Wyckoff",ORL,1,100.0,50.0
"T. Alhaleem, T. McWilliams-Franklin, E. Powell, N. Sales, K. Douglas",ORL,1,0.0,66.7
"T. Bevilaqua, C. Young, K. Folkl, J. Stiles, J. Mowe",POR,1,133.3,100.0
"T. Bevilaqua, C. Young, S. Crawley, J. Stiles, J. Mowe",POR,1,75.0,150.0
"T. Dixon, R. Mapp, D. Milton-Jones, V. Grgin Fonseca, W. Willits",LAS,1,166.7,100.0
"T. Fallon, A. Williams-Strong, J. Saunders, K. Veal, S. Tuvic",PHO,1,0.0,133.3
"T. Jackson, C. Washington, E. Shakirova, K. Gibson, T. Lewis",HOU,1,0.0,200.0
"T. Jackson, C. Washington, T. Stafford-Odom, K. Gibson, T. Lewis",HOU,1,150.0,150.0
"T. McWilliams-Franklin, E. Powell, N. Sales, C. dos Santos, K. Douglas",ORL,1,60.0,75.0
"T. Smith, L. Frett, Y. Griffith, K. Holland-Corn, S. Clinesmith",SAC,1,100.0,0.0
"T. Thompson, C. Washington, T. Stafford-Odom, E. Shakirova, A. Lassiter",HOU,1,0.0,0.0
"T. Thompson, T. Jackson, C. Washington, K. Gibson, T. Lewis",HOU,1,50.0,50.0
"T. Thompson, T. Stafford-Odom, E. Shakirova, K. Gibson, T. Lewis",HOU,1,50.0,66.7
"T. Weatherspoon, B. Hammon, C. Robinson, T. Phillips, C. Cooper",NYL,1,66.7,100.0
"T. Weatherspoon, B. Hammon, T. Phillips, C. Cooper, K. Lazic",NYL,1,100.0,100.0
"T. Weatherspoon, S. Wicks, C. Robinson, T. Whitmore, T. Phillips",NYL,1,100.0,200.0
"T. Weatherspoon, V. Johnson, S. Wicks, C. Robinson, H. Radunovic",NYL,1,66.7,133.3
"T. Weatherspoon, V. Johnson, T. Whitmore, A. Nagy, T. Phillips",NYL,1,100.0,0.0
"V. Bullett, C. Bauer-Bilodeau, C. Holdsclaw, A. Burgess, H. Luz",WAS,1,100.0,150.0
"V. Bullett, C. Bauer-Bilodeau, C. Holdsclaw, A. Burgess, T. Massaline",WAS,1,133.3,0.0
"V. Bullett, C. Bauer-Bilodeau, C. Holdsclaw, T. Massaline, A. Sauret",WAS,1,0.0,100.0
"V. Bullett, C. Bauer-Bilodeau, T. Massaline, C. Miller, A. Sauret",WAS,1,66.7,200.0
"V. Bullett, C. Holdsclaw, T. Massaline, H. Luz, A. Sauret",WAS,1,0.0,200.0
"V. Bullett, M. Page, J. Whittle, C. Holdsclaw, A. Burgess",WAS,1,66.7,150.0
"V. Bullett, M. Page, M. Aldridge, T. Massaline, C. Miller",WAS,1,0.0,50.0
"V. Bullett, M. Page, T. Massaline, C. Miller, H. Luz",WAS,1,0.0,200.0
"V. Bullett, N. McCray, A. Burgess, T. Mills, C. Miller",WAS,1,0.0,200.0
"V. Bullett, N. McCray, C. Bauer-Bilodeau, C. Holdsclaw, H. Luz",WAS,1,200.0,100.0
"V. Bullett, N. McCray, C. Bauer-Bilodeau, H. Luz, A. Sauret",WAS,1,100.0,66.7
"V. Bullett, N. McCray, C. Holdsclaw, A. Burgess, C. Miller",WAS,1,66.7,200.0
"V. Bullett, N. McCray, C. Holdsclaw, A. Burgess, T. Massaline",WAS,1,0.0,50.0
"V. Bullett, N. McCray, J. Whittle, A. Burgess, T. Massaline",WAS,1,0.0,66.7
"V. Bullett, N. McCray, J. Whittle, T. Massaline, H. Luz",WAS,1,20.0,100.0
"V. Johnson, S. Wicks, B. Hammon, T. Phillips, K. Lazic",NYL,1,100.0,50.0
"V. Nygaard, T. Bevilaqua, C. Young, A. Burras, S. Thomas",POR,1,100.0,100.0
"V. Nygaard, T. Bevilaqua, C. Young, K. Folkl, A. Burras",POR,1,0.0,100.0
"V. Nygaard, T. Bevilaqua, C. Young, K. Folkl, J. Stiles",POR,1,33.3,100.0
"V. Nygaard, T. Bevilaqua, S. Crawley, J. Stiles, L. Quick",POR,1,100.0,100.0
"V. Whiting-Raymond, K. Paye, S. Stires, L. Pride, E. Perperoglou",MIN,1,33.3,100.0
"W. Palmer, C. Boyd, A. Ndiaye-Diatta, E. Brown, D. Nolan",DET,1,125.0,50.0
"W. Palmer, C. Boyd, E. Brown, B. Farris, J. Kingi-Cross",DET,1,100.0,100.0
"W. Palmer, C. Neves, A. Ndiaye-Diatta, E. Brown, D. Nolan",DET,1,66.7,75.0
"W. Palmer, D. Canty, E. Brown, D. Nolan, K. Santos",DET,1,33.3,225.0
"W. Palmer, R. Sporn, D. Canty, E. Tornikidou, J. Kingi-Cross",DET,1,0.0,166.7
