Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"P. Johns Kimbrough, S. Brondello, K. Rasmussen, T. Moore, I. Castro Marques",MIA,1,66.7,75.0
"P. Johns Kimbrough, V. Nygaard, S. Brondello, B. Lennox, C. Neves",MIA,1,200.0,150.0
"Q. Barnes, L. Harrison, G. Grubin, A. Williams-Strong, A. Moises Pinto",PHO,1,133.3,200.0
"R. Bolton, L. Grooms, T. Penicheiro, T. Smith, S. Ford",SAC,1,100.0,233.3
"R. Bolton, L. Grooms, T. Smith, L. Frett, H. Maiga-Ba",SAC,1,50.0,166.7
"R. Bolton, M. Ambers, L. Grooms, T. Penicheiro, H. Maiga-Ba",SAC,1,250.0,50.0
"R. Bolton, M. Ambers, T. Penicheiro, T. Smith, K. Holland-Corn",SAC,1,150.0,100.0
"R. Bolton, T. Penicheiro, T. Smith, K. Wolters, H. Maiga-Ba",SAC,1,0.0,0.0
"R. Lobo, J. Arcain, T. Thompson, S. Henning, K. Gibson",HOU,1,50.0,200.0
"R. Lobo, S. Swoopes, J. Arcain, S. Henning, M. Snow",HOU,1,0.0,100.0
"R. Williams, O. Scott, M. Maxwell, N. Malcolm, T. Catchings",IND,1,300.0,0.0
"S. Brondello, D. Black, S. Sam, T. Stafford-Odom, K. Rasmussen",MIA,1,100.0,100.0
"S. Edwards, A. Barnes, A. Lassiter, S. Bird, T. Lewis",SEA,1,100.0,0.0
"S. Edwards, A. Barnes, J. Redd, S. Randall, S. Bird",SEA,1,100.0,200.0
"S. Edwards, A. Barnes, K. Paye, S. Randall, T. Lewis",SEA,1,66.7,33.3
"S. Edwards, A. Barnes, K. Starbird, M. Marciniak, S. Bird",SEA,1,133.3,0.0
"S. Edwards, A. Barnes, M. Marciniak, A. Lassiter, T. Lewis",SEA,1,0.0,0.0
"S. Edwards, A. Barnes, S. Henning, J. Redd, F. Ragland",SEA,1,100.0,200.0
"S. Edwards, A. Barnes, S. Henning, K. Vodichkova, F. Ragland",SEA,1,0.0,200.0
"S. Edwards, A. Barnes, S. Henning, L. Jackson, S. Bird",SEA,1,0.0,0.0
"S. Edwards, A. Lassiter, S. Randall, S. Bird, T. Lewis",SEA,1,166.7,150.0
"S. Edwards, J. Redd, M. Marciniak, F. Ragland, T. Lewis",SEA,1,100.0,100.0
"S. Edwards, K. Vodichkova, M. Marciniak, S. Randall, S. Bird",SEA,1,150.0,200.0
"S. Henning, D. McCulley, J. Redd, L. Jackson, S. Randall",SEA,1,250.0,0.0
"S. Henning, J. Redd, K. Vodichkova, L. Jackson, F. Ragland",SEA,1,0.0,250.0
"S. Stires, L. Pride, G. Schweitzer, S. Gortman, T. Moore",MIN,1,0.0,150.0
"S. Swoopes, J. Arcain, T. Johnson, K. Gibson, A. Lassiter",HOU,1,0.0,0.0
"S. Swoopes, R. Williams, T. Johnson, K. Gibson, M. Snow",HOU,1,100.0,100.0
"S. Swoopes, T. Thompson, R. Williams, T. Lewis, M. Snow",HOU,1,166.7,166.7
"T. Bader Binford, M. Andrade, C. Melvin, A. Wauters, D. Jackson",CLE,1,0.0,100.0
"T. Bevilaqua, A. Burras, S. Crawley, S. Thomas, J. Stiles",POR,1,0.0,33.3
"T. Bevilaqua, A. Burras, S. Crawley, S. Thomas, L. Quick",POR,1,166.7,0.0
"T. Bevilaqua, C. Young, K. Folkl, A. Burras, L. Quick",POR,1,0.0,0.0
"T. Bevilaqua, C. Young, U. Figgs, A. Burras, D. Walker",POR,1,66.7,100.0
"T. Bevilaqua, K. Folkl, A. Burras, D. Walker, J. Stiles",POR,1,0.0,66.7
"T. Bevilaqua, K. Folkl, A. Burras, S. Thomas, J. Stiles",POR,1,0.0,100.0
"T. Bevilaqua, U. Figgs, A. Burras, A. Hall, D. Walker",POR,1,100.0,100.0
"T. Dixon, M. Askamp, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon",LAS,1,0.0,100.0
"T. Dixon, M. Askamp, S. Witherspoon, D. Milton-Jones, N. Teasley",LAS,1,0.0,166.7
"T. Dixon, M. Mabika, D. Milton-Jones, N. Teasley, E. de Souza",LAS,1,50.0,133.3
"T. Dixon, M. Mabika, L. Byears, M. Askamp, N. McCrimmon",LAS,1,0.0,200.0
"T. Dixon, M. Mabika, L. Byears, S. Witherspoon, N. McCrimmon",LAS,1,0.0,133.3
"T. Dixon, S. Witherspoon, D. Milton-Jones, V. Grgin Fonseca, E. de Souza",LAS,1,60.0,125.0
"T. Henderson, P. Taylor, D. Jackson, L. Berthieu, B. McCain",CLE,1,200.0,200.0
"T. Jackson, S. Crawley, D. Walker, J. Stiles, L. Quick",POR,1,0.0,25.0
"T. Penicheiro, L. Frett, Y. Griffith, K. Holland-Corn, H. Maiga-Ba",SAC,1,100.0,66.7
"T. Reid, O. Zakaluzhnaya, J. Saunders, A. Moises Pinto, K. Christensen",PHO,1,0.0,200.0
"T. Stafford-Odom, B. Lennox, K. Rasmussen, L. Yamasaki, I. Castro Marques",MIA,1,100.0,150.0
"T. Weatherspoon, K. Hlede, B. Hammon, T. Phillips, L. Frohlich",NYL,1,100.0,250.0
"T. Weatherspoon, V. Johnson, C. Robinson, T. Whitmore, B. Ngoyisa",NYL,1,0.0,100.0
"U. Figgs, A. Burras, S. Crawley, D. Walker, L. Quick",POR,1,0.0,150.0
"U. Figgs, A. Hall, S. Thomas, D. Walker, J. Stiles",POR,1,66.7,100.0
"U. Figgs, K. Folkl, A. Burras, T. Jackson, J. Stiles",POR,1,166.7,50.0
"U. Figgs, K. Folkl, A. Hall, S. Thomas, J. Stiles",POR,1,100.0,133.3
"U. Figgs, K. Folkl, T. Jackson, A. Hall, L. Quick",POR,1,100.0,0.0
"U. Figgs, K. Folkl, T. Jackson, S. Crawley, J. Stiles",POR,1,0.0,200.0
"U. Figgs, T. Jackson, A. Hall, D. Walker, J. Stiles",POR,1,0.0,200.0
"U. Figgs, T. Jackson, A. Hall, S. Crawley, J. Stiles",POR,1,66.7,100.0
"V. Bullett, A. Burgess, C. Miller, H. Luz, S. Dales",WAS,1,71.4,114.3
"V. Bullett, C. Holdsclaw, A. Burgess, T. Mills, T. Massaline",WAS,1,0.0,166.7
"V. Bullett, C. Holdsclaw, T. Massaline, K. Brown, S. Dales",WAS,1,66.7,66.7
"V. Bullett, K. Gaither, K. Brown, C. Miller, A. Jones",WAS,1,0.0,50.0
"V. Bullett, M. Page, C. Miller, A. Sauret, A. Jones",WAS,1,0.0,250.0
"V. Bullett, M. Page, T. Massaline, M. Walseth, S. Dales",WAS,1,33.3,0.0
"V. Bullett, M. Walseth, C. Miller, H. Luz, A. Sauret",WAS,1,66.7,250.0
"V. Bullett, T. Massaline, A. Sauret, S. Dales, A. Jones",WAS,1,100.0,0.0
"V. Bullett, T. Massaline, M. Walseth, H. Luz, A. Jones",WAS,1,100.0,0.0
"V. Johnson, K. Hlede, B. Hammon, C. Cooper, B. Ngoyisa",NYL,1,50.0,75.0
"V. Johnson, K. Hlede, B. Hammon, T. Whitmore, C. Cooper",NYL,1,0.0,50.0
"V. Johnson, K. Hlede, C. Robinson, T. Phillips, L. Frohlich",NYL,1,100.0,66.7
"V. Johnson, S. Wicks, K. Hlede, C. Robinson, C. Cooper",NYL,1,150.0,66.7
"V. Whiting-Raymond, B. Lennox, S. Abrosimova, G. Schweitzer, T. Raymond",MIN,1,66.7,0.0
"V. Whiting-Raymond, K. Smith, B. Lennox, S. Abrosimova, S. Gortman",MIN,1,166.7,100.0
"W. Palmer, A. Johnson, N. Sales, T. McCain, B. Wyckoff",ORL,1,0.0,60.0
"W. Palmer, A. Ndiaye-Diatta, D. Nolan, A. Walker, B. Garcia",DET,1,66.7,200.0
"W. Palmer, A. Ndiaye-Diatta, E. Brown, A. Walker, B. Garcia",DET,1,66.7,66.7
"W. Palmer, D. Canty, A. Ndiaye-Diatta, D. Nolan, L. Williams",DET,1,100.0,100.0
"W. Palmer, D. Canty, A. Walker, J. Chapman-Daily, B. Garcia",DET,1,0.0,200.0
"W. Palmer, D. Canty, B. Farris, D. Nolan, A. Walker",DET,1,66.7,250.0
"W. Palmer, D. Canty, D. Nolan, A. Walker, J. Chapman-Daily",DET,1,166.7,100.0
"W. Palmer, D. Canty, D. Nolan, S. Cash, L. Williams",DET,1,0.0,100.0
"W. Palmer, D. Canty, E. Brown, L. Williams, A. Walker",DET,1,0.0,66.7
"W. Palmer, D. Canty, E. Brown, L. Williams, J. Chapman-Daily",DET,1,100.0,0.0
"W. Palmer, D. Nolan, A. Walker, J. Chapman-Daily, B. Garcia",DET,1,133.3,66.7
"W. Palmer, E. Brown, A. Walker, J. Chapman-Daily, B. Garcia",DET,1,0.0,66.7
"W. Palmer, E. Brown, B. Farris, S. Cash, L. Williams",DET,1,100.0,166.7
"W. Palmer, O. Zakaluzhnaya, D. Nolan, S. Cash, B. Garcia",DET,1,0.0,150.0
