Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"T. Young, K. Bone, M. Jefferson, N. Coffey, K. Plum",LVA,1,100.0,0.0
"T. Young, K. McBride, D. Hamby, K. Plum, J. Nared",LVA,1,0.0,0.0
"T. Young, K. McBride, L. Allen, N. Coffey, J. Park",LVA,1,133.3,66.7
"T. Young, L. Allen, N. Coffey, J. Nared, A. Wilson",LVA,1,100.0,0.0
"T. Young, L. Allen, N. Coffey, R. Louis, A. Wilson",LVA,1,166.7,0.0
"T. Young, M. Jefferson, N. Coffey, J. Park, A. Wilson",LVA,1,0.0,150.0
"T. Young, N. Coffey, K. Plum, J. Park, A. Wilson",LVA,1,66.7,133.3
"T. Young, S. Schimmel, L. Allen, N. Coffey, A. Wilson",LVA,1,0.0,100.0
"A. Clark, N. Howard, K. Mosqueda-Lewis, B. Stewart, J. Canada",SEA,0,0.0,0.0
"A. McCoughtry, R. Montgomery, A. Bentley, E. Williams, B. Sykes",ATL,0,0.0,0.0
"A. McCoughtry, R. Montgomery, T. Hayes, E. Williams, I. McGee-Stafford",ATL,0,200.0,200.0
"A. McCoughtry, T. Hayes, A. Bentley, I. McGee-Stafford, M. Billings",ATL,0,200.0,100.0
"A. Montgomery, C. Vandersloot, A. Ndour, J. Faulkner, C. Parker",CHI,0,0.0,300.0
"A. Quigley, C. Parker, A. Coates, L. Harper, G. Williams",CHI,0,0.0,0.0
"A. Quigley, S. Dolson, C. Parker, K. Copper, G. Williams",CHI,0,0.0,100.0
"A. Quigley, S. Dolson, J. Faulkner, A. Coates, D. DeShields",CHI,0,0.0,0.0
"C. Dupree, E. Wheeler, T. Mitchell, S. Mavunga, K. Mitchell",IND,0,0.0,0.0
"C. Dupree, K. Alexander, E. Wheeler, J. Gwathmey, K. Mitchell",IND,0,0.0,0.0
"C. Dupree, K. Alexander, J. Gwathmey, H. Ben Abdelkader, V. Vivians",IND,0,0.0,0.0
"C. Dupree, N. Achonwa, E. Wheeler, J. Gwathmey, V. Vivians",IND,0,200.0,0.0
"C. George, K. Davis, A. Gray, L. Romero, A. Stevens",DAL,0,0.0,200.0
"C. Pondexter, C. Dupree, E. Wheeler, T. Mitchell, E. McCall",IND,0,0.0,0.0
"C. Pondexter, C. Dupree, N. Achonwa, T. Mitchell, V. Vivians",IND,0,0.0,0.0
"C. Swords, K. McBride, D. Hamby, N. Coffey, K. Plum",LVA,0,0.0,0.0
"D. Dantas, L. Clarendon, M. Lucas, E. Williams, B. Sykes",ATL,0,0.0,200.0
"D. Hamby, M. Jefferson, N. Coffey, K. Plum, J. Nared",LVA,0,0.0,0.0
"E. Carson, N. Ogwumike, C. Gray, K. Samuelson, M. Vadeeva",LAS,0,0.0,0.0
"J. Lavender, R. Williams, S. Wiese, K. Samuelson, M. Vadeeva",LAS,0,300.0,0.0
"K. McBride, M. Jefferson, N. Coffey, J. Nared, A. Wilson",LVA,0,0.0,200.0
"K. McBride, M. Jefferson, N. Coffey, J. Nared, J. Park",LVA,0,0.0,200.0
"K. McBride, M. Jefferson, N. Coffey, K. Plum, A. Wilson",LVA,0,200.0,0.0
"K. Thornton, S. Chong, A. Gray, B. Lewis, A. Stevens",DAL,0,0.0,0.0
"L. Allen, R. Louis, J. Nared, J. Park, A. Wilson",LVA,0,0.0,300.0
"L. Cambage, K. Christmas-Kelly, K. Thornton, S. Chong, K. Davis",DAL,0,100.0,200.0
"L. Cambage, T. Hill, K. Thornton, C. George, K. Davis",DAL,0,0.0,200.0
"L. Clarendon, M. Tuck, R. Banham, J. Jones, C. Williams",CON,0,0.0,0.0
"L. Sanders, E. Delle Donne, T. Hill, T. Ruffin-Pratt, A. Atkins",WAS,0,200.0,0.0
"M. Coleman, K. Vaughn, S. Zellous, A. Zahui B, K. Nurse",NYL,0,200.0,100.0
"M. Coleman, K. Vaughn, T. Charles, R. Allen, K. Nurse",NYL,0,0.0,0.0
"M. Coleman, S. Zellous, E. Prince, A. Zahui B, B. Boyd",NYL,0,0.0,0.0
"M. Currie, K. Thomas, T. Hill, T. Hawkins, S. Walker-Kimbrough",WAS,0,200.0,0.0
"M. Currie, K. Toliver, T. Hawkins, S. Walker-Kimbrough, A. Atkins",WAS,0,0.0,0.0
"M. Moore, L. Kizer, T. Fagbenle, A. Jones, C. Zandalasini",MIN,0,300.0,0.0
"N. Quinn, C. Langhorne, A. Clark, N. Howard, J. Loyd",SEA,0,0.0,300.0
"R. Brunson, T. Wright, S. Augustus, D. Robinson, L. Kizer",MIN,0,0.0,200.0
"R. Montgomery, J. Breland, E. Williams, B. Dietrick, B. Sykes",ATL,0,200.0,0.0
"S. Augustus, E. Larkins, M. Moore, T. Fagbenle, A. Jones",MIN,0,0.0,0.0
"S. Bird, C. Langhorne, C. Paris, J. Loyd, B. Stewart",SEA,0,0.0,0.0
"S. Bird, C. Paris, J. Loyd, B. Stewart, J. Canada",SEA,0,200.0,0.0
"S. Bird, J. Loyd, B. Stewart, S. Whitcomb, M. Russell",SEA,0,0.0,0.0
"S. Bird, N. Howard, K. Mosqueda-Lewis, B. Stewart, S. Whitcomb",SEA,0,0.0,0.0
"S. Diggins-Smith, K. Thornton, C. George, A. Gray, L. Romero",DAL,0,0.0,0.0
"S. Dolson, A. Ndour, J. Faulkner, D. DeShields, L. Harper",CHI,0,0.0,200.0
"S. Lyttle, L. Mitchell, D. Bonner, B. Griner, S. Talbot",PHO,0,300.0,100.0
"S. Stricklen, A. Bentley, A. Thomas, R. Banham, J. Jones",CON,0,150.0,100.0
"S. Stricklen, A. Bentley, M. Tuck, R. Banham, B. Jones",CON,0,100.0,100.0
"S. Stricklen, L. Clarendon, A. Thomas, R. Banham, J. Jones",CON,0,0.0,0.0
"S. Zellous, T. Charles, B. Hartley, B. Boyd, K. Stokes",NYL,0,0.0,0.0
"T. Wright, E. Larkins, D. Robinson, A. Jones, E. Miyem",MIN,0,300.0,0.0
"T. Wright, S. Augustus, E. Larkins, M. Moore, S. Colson",MIN,0,0.0,0.0
"T. Wright, S. Augustus, E. Larkins, T. Fagbenle, C. Zandalasini",MIN,0,0.0,200.0
"T. Young, C. Swords, L. Allen, N. Coffey, J. Nared",LVA,0,0.0,50.0
"T. Young, C. Swords, N. Coffey, K. Plum, A. Wilson",LVA,0,0.0,200.0
"T. Young, K. Bone, K. McBride, D. Hamby, N. Coffey",LVA,0,0.0,0.0
"T. Young, K. McBride, L. Allen, K. Plum, A. Wilson",LVA,0,0.0,0.0
