Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Edwards, R. Williams, T. Bevilaqua, A. Burras, T. Massaline",SEA,1,150.0,33.3
"S. Edwards, R. Williams, T. Bevilaqua, M. Amachree, K. Vodichkova",SEA,1,0.0,0.0
"S. Edwards, S. Brondello, A. Burras, L. Jackson, S. Bird",SEA,1,200.0,150.0
"S. Edwards, S. Brondello, A. Burras, S. Bird, S. Min Jung",SEA,1,150.0,0.0
"S. Edwards, S. Brondello, D. McCulley, A. Lassiter, S. Bird",SEA,1,0.0,100.0
"S. Edwards, T. Bevilaqua, A. Lassiter, S. Bird, S. Min Jung",SEA,1,100.0,66.7
"S. Edwards, T. Bevilaqua, D. McCulley, M. Amachree, A. Lassiter",SEA,1,0.0,100.0
"S. Edwards, T. Bevilaqua, K. Vodichkova, S. Bird, S. Min Jung",SEA,1,33.3,150.0
"S. Enis, C. Smith, D. Staley, T. Lewis, T. Miller",CHA,1,150.0,0.0
"S. Enis, D. Staley, K. Miller, E. Perperoglou, T. Miller",CHA,1,100.0,0.0
"S. Enis, D. Staley, K. Miller, T. Sutton-Brown, E. Perperoglou",CHA,1,166.7,166.7
"S. Enis, D. Staley, K. Miller, T. Sutton-Brown, T. Lewis",CHA,1,0.0,0.0
"S. Enis, M. Brumfield, K. Miller, T. Lewis, T. Miller",CHA,1,0.0,0.0
"S. Enis, M. Brumfield, K. Miller, T. Sutton-Brown, E. Perperoglou",CHA,1,0.0,125.0
"S. Henning, S. White, T. Catchings, L. Aziz, C. Brown",IND,1,0.0,0.0
"S. Johnson, T. McWilliams-Franklin, N. Sales, B. Wyckoff, C. Coleman",CON,1,0.0,100.0
"S. Sam, J. Burse, G. Schweitzer, J. Adams, T. Edwards",MIN,1,0.0,66.7
"S. Sam, J. Burse, G. Schweitzer, T. Raymond, T. Edwards",MIN,1,100.0,0.0
"S. Sam, J. Burse, T. Raymond, S. Gortman, T. Edwards",MIN,1,100.0,100.0
"S. Swoopes, C. Cooper, J. Arcain, T. Thompson, D. Canty",HOU,1,250.0,0.0
"S. Swoopes, C. Cooper, T. Thompson, M. Udoka, D. Canty",HOU,1,100.0,150.0
"S. Swoopes, J. Arcain, T. Thompson, M. Udoka, K. Gibson",HOU,1,0.0,66.7
"S. Swoopes, O. Blue, M. Udoka, D. Canty, U. Figgs",HOU,1,0.0,0.0
"S. Thomas, K. Christensen, E. Curry, I. Castro Marques, P. Pierson",PHO,1,0.0,0.0
"S. Thomas, S. Tuvic, E. Curry, I. Castro Marques, P. Pierson",PHO,1,0.0,0.0
"S. Witherspoon, V. Nygaard, D. Milton-Jones, N. Teasley, S. Williams",LAS,1,50.0,100.0
"T. Bevilaqua, M. Amachree, K. Vodichkova, L. Jackson, S. Bird",SEA,1,0.0,0.0
"T. Dixon, J. Gillom, S. Witherspoon, L. Pride, N. Teasley",LAS,1,66.7,100.0
"T. Dixon, J. Gillom, V. Nygaard, D. Milton-Jones, N. Teasley",LAS,1,0.0,0.0
"T. Dixon, M. Mabika, J. Gillom, V. Nygaard, N. McCrimmon",LAS,1,0.0,200.0
"T. Dixon, M. Mabika, L. Byears, D. Milton-Jones, N. Teasley",LAS,1,0.0,100.0
"T. Dixon, M. Mabika, N. McCrimmon, C. Johnson, S. Williams",LAS,1,0.0,100.0
"T. Dixon, M. Mabika, R. Mapp, N. McCrimmon, L. Pride",LAS,1,0.0,50.0
"T. Dixon, M. Mabika, R. Mapp, N. Teasley, S. Williams",LAS,1,100.0,66.7
"T. Dixon, M. Mabika, S. Witherspoon, V. Nygaard, N. Teasley",LAS,1,175.0,66.7
"T. Dixon, M. Mabika, V. Nygaard, N. McCrimmon, L. Pride",LAS,1,0.0,0.0
"T. Dixon, N. McCrimmon, L. Pride, C. Johnson, S. Williams",LAS,1,100.0,0.0
"T. Dixon, R. Mapp, N. McCrimmon, J. Mowe, N. Teasley",LAS,1,250.0,100.0
"T. Dixon, R. Mapp, S. Witherspoon, V. Nygaard, N. Teasley",LAS,1,0.0,100.0
"T. Dixon, S. Witherspoon, V. Nygaard, D. Milton-Jones, N. Teasley",LAS,1,100.0,150.0
"T. Dixon, V. Nygaard, D. Milton-Jones, N. Teasley, S. Williams",LAS,1,75.0,150.0
"T. Dixon, V. Nygaard, N. McCrimmon, C. Johnson, S. Williams",LAS,1,0.0,200.0
"T. Jackson, A. Williams-Strong, K. Christensen, I. Castro Marques, P. Pierson",PHO,1,0.0,0.0
"T. Jackson, A. Williams-Strong, S. Thomas, K. Christensen, I. Castro Marques",PHO,1,66.7,66.7
"T. Jackson, S. Thomas, K. Christensen, I. Castro Marques, P. Pierson",PHO,1,100.0,100.0
"T. Massaline, K. Brown, A. Jones, J. Penn, A. Smith",WAS,1,0.0,100.0
"T. Penicheiro, E. Campbell, D. Walker, C. Anderson, K. Lawson",SAC,1,66.7,100.0
"T. Penicheiro, T. Smith, E. Campbell, L. Frett, C. Anderson",SAC,1,200.0,0.0
"T. Penicheiro, T. Smith, E. Campbell, L. Frett, D. Walker",SAC,1,66.7,0.0
"T. Penicheiro, Y. Griffith, H. Maiga-Ba, C. Anderson, K. Lawson",SAC,1,0.0,0.0
"T. Reid, D. Ivanyi, N. Yilmaz, A. DeForge, K. Christensen",PHO,1,100.0,0.0
"T. Reid, L. Harrison, A. DeForge, T. Jackson, A. Williams-Strong",PHO,1,100.0,0.0
"T. Reid, L. Harrison, A. DeForge, T. Jackson, P. Pierson",PHO,1,200.0,200.0
"T. Thompson, O. Blue, D. Canty, U. Figgs, K. Gibson",HOU,1,0.0,200.0
"T. Weatherspoon, B. Hammon, C. Robinson, T. Phillips, L. Frohlich",NYL,1,0.0,250.0
"T. Weatherspoon, B. Hammon, T. Phillips, L. Frohlich, K. Sharp",NYL,1,0.0,0.0
"T. Weatherspoon, B. Hammon, T. Phillips, L. Frohlich, L. Yamasaki",NYL,1,66.7,100.0
"T. Weatherspoon, C. Robinson, T. Whitmore, L. Frohlich, E. Thorn",NYL,1,150.0,66.7
"T. Weatherspoon, C. Robinson, T. Whitmore, L. Yamasaki, E. Thorn",NYL,1,133.3,66.7
"T. Weatherspoon, C. Robinson, T. Whitmore, T. Phillips, E. Thorn",NYL,1,200.0,0.0
"T. Weatherspoon, C. Robinson, T. Whitmore, T. Phillips, L. Yamasaki",NYL,1,0.0,0.0
"T. Weatherspoon, V. Johnson, B. Hammon, C. Robinson, T. Whitmore",NYL,1,0.0,100.0
"T. Weatherspoon, V. Johnson, C. Robinson, T. Whitmore, L. Yamasaki",NYL,1,0.0,150.0
"T. Weatherspoon, V. Johnson, T. Phillips, L. Frohlich, L. Yamasaki",NYL,1,0.0,50.0
"T. Whitmore, L. Frohlich, L. Yamasaki, E. Thorn, B. Donaphin",NYL,1,0.0,0.0
"V. Johnson, C. Robinson, T. Phillips, K. Sharp, E. Thorn",NYL,1,175.0,150.0
"V. Johnson, T. Whitmore, T. Phillips, K. Sharp, E. Thorn",NYL,1,0.0,0.0
"V. Johnson, T. Whitmore, T. Phillips, L. Frohlich, K. Sharp",NYL,1,0.0,133.3
"W. Palmer, D. Black, S. Johnson, N. Sales, B. Wyckoff",CON,1,100.0,0.0
