Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"T. Thompson, K. Holland-Corn, S. Lambert, M. Snow, F. Ragland",HOU,1,0.0,100.0
"T. Thompson, L. Johnson, D. Canty, S. Lambert, M. Snow",HOU,1,0.0,200.0
"T. Thompson, O. Blue, K. Holland-Corn, M. Snow, F. Ragland",HOU,1,0.0,100.0
"T. Thompson, O. Blue, P. Johns Kimbrough, D. Canty, S. Lambert",HOU,1,0.0,133.3
"T. Thompson, O. Blue, P. Johns Kimbrough, S. Lambert, F. Ragland",HOU,1,66.7,66.7
"T. Thompson, O. Blue, T. Johnson, M. Snow, F. Ragland",HOU,1,100.0,0.0
"T. Thompson, P. Johns Kimbrough, D. Canty, S. Lambert, M. Snow",HOU,1,100.0,100.0
"T. Thompson, P. Johns Kimbrough, K. Holland-Corn, S. Lambert, M. Snow",HOU,1,0.0,200.0
"T. Thompson, P. Johns Kimbrough, L. Johnson, S. Lambert, M. Snow",HOU,1,0.0,400.0
"T. Thompson, T. Johnson, L. Johnson, D. Canty, F. Ragland",HOU,1,100.0,100.0
"T. Weatherspoon, C. Thomas, D. Lewis, L. Macchi, R. Masciadri",LAS,1,0.0,150.0
"T. Weatherspoon, M. Udoka, T. Whitmore, C. Thomas, D. Lewis",LAS,1,50.0,0.0
"T. Weatherspoon, M. Udoka, T. Whitmore, D. Lewis, M. Coker",LAS,1,0.0,0.0
"T. Weatherspoon, T. Whitmore, D. Lewis, L. Macchi, R. Masciadri",LAS,1,50.0,100.0
"T. Weatherspoon, T. Whitmore, D. Milton-Jones, N. Teasley, C. Thomas",LAS,1,150.0,250.0
"T. Whitmore, D. Milton-Jones, C. Thomas, D. Lewis, R. Masciadri",LAS,1,66.7,75.0
"T. Whitmore, N. Teasley, D. Lewis, L. Macchi, R. Masciadri",LAS,1,50.0,0.0
"V. Johnson, B. Hammon, A. Wauters, K. Sharp, D. White",NYL,1,0.0,100.0
"V. Johnson, B. Hammon, C. Robinson, T. Phillips, S. Christon",NYL,1,125.0,0.0
"V. Johnson, C. Robinson, D. White, B. Donaphin, S. Christon",NYL,1,100.0,100.0
"V. Johnson, C. Robinson, E. Thorn, D. White, B. Donaphin",NYL,1,0.0,200.0
"V. Johnson, C. Robinson, T. Phillips, A. Wauters, K. Sharp",NYL,1,100.0,300.0
"V. Johnson, C. Robinson, T. Phillips, D. White, S. Christon",NYL,1,50.0,100.0
"V. Johnson, E. Thorn, D. White, B. Donaphin, S. Christon",NYL,1,0.0,300.0
"W. Palmer, D. Black, K. Douglas, A. Jones, C. Futrell",CON,1,0.0,200.0
"W. Palmer, D. Black, K. Douglas, J. Brungo, L. Willingham",CON,1,150.0,0.0
"A. Barnes, S. Sam, B. Lennox, L. Jackson, S. Bird",SEA,0,100.0,0.0
"A. DeForge, J. Kingi-Cross, S. Tuvic, T. Moore, P. Pierson",PHO,0,0.0,0.0
"A. Lassiter, T. Raymond, N. Ohlde, V. Hayden, A. Jacobs",MIN,0,0.0,0.0
"A. Stinson, C. Smith, T. Lewis, T. Miller, J. Perkins",CHA,0,0.0,100.0
"A. Thompson, K. Vodichkova, J. Burse, S. Bird, M. Greco",SEA,0,0.0,0.0
"D. Black, T. McWilliams-Franklin, N. Sales, C. Futrell, L. Willingham",CON,0,0.0,0.0
"D. Canty, G. Grubin, S. Lambert, M. Snow, L. Berthieu",HOU,0,0.0,0.0
"D. Nolan, A. Walker, C. Ford, I. Tillis, C. Jones",DET,0,0.0,0.0
"H. Darling, A. Lassiter, G. Slaughter, N. Ohlde, T. Butts",MIN,0,0.0,0.0
"J. Hicks, S. Randall, M. Ferdinand-Harris, T. Dillard, G. Jackson",SAN,0,0.0,0.0
"K. Rasmussen, K. Miller, T. Catchings, D. Jackson, C. Brown",IND,0,100.0,80.0
"M. Dydek, A. Goodson, M. Ferdinand-Harris, A. Bibrzycka, T. Williams",SAN,0,100.0,0.0
"M. Jones, D. Nolan, R. Riley, C. Ford, I. Sanchez",DET,0,0.0,0.0
"M. Jones, E. Powell, B. Farris, A. Walker, C. Ford",DET,0,0.0,0.0
"M. Mabika, T. Weatherspoon, T. Whitmore, C. Thomas, D. Lewis",LAS,0,100.0,100.0
"M. Page, T. Jackson, N. Sanford, C. Miller, S. Dales",WAS,0,0.0,200.0
"M. Van Gorp, A. Lassiter, T. Edwards, N. Ohlde, T. Butts",MIN,0,0.0,0.0
"N. McCray, A. DeForge, T. Moore, K. Christensen, A. Robinson",PHO,0,200.0,100.0
"N. McCray, J. Kingi-Cross, P. Taylor, G. Jackson, P. Pierson",PHO,0,0.0,200.0
"N. McCray, J. Kingi-Cross, P. Taylor, S. Tuvic, K. Christensen",PHO,0,100.0,300.0
"N. McCray, P. Taylor, S. Wright, L. Taylor, D. Taurasi",PHO,0,0.0,0.0
"N. Sales, A. Jones, J. Brungo, L. Willingham, J. Derevjanik",CON,0,0.0,0.0
"N. Williams, K. Rasmussen, T. Catchings, K. Schumacher, C. Brown",IND,0,0.0,0.0
"N. Williams, K. Starbird, K. Miller, T. Catchings, E. Hoffman",IND,0,0.0,0.0
"O. Blue, D. Canty, M. Snow, L. Berthieu, F. Ragland",HOU,0,0.0,0.0
"O. Scott, T. Lewis, N. Powell, K. Mazzante, T. Bjorklund",CHA,0,0.0,200.0
"R. Bolton, L. Grooms, T. Penicheiro, T. Smith, R. Brunson",SAC,0,100.0,200.0
"R. Bolton, L. Grooms, Y. Griffith, H. Maiga-Ba, K. Lawson",SAC,0,200.0,0.0
"R. Bolton, T. Penicheiro, E. Campbell, Y. Griffith, D. Walker",SAC,0,0.0,0.0
"R. Riley, A. Walker, I. Sanchez, I. Tillis, C. Jones",DET,0,0.0,100.0
"S. Edwards, A. Barnes, J. Burse, S. Bird, M. Greco",SEA,0,200.0,0.0
"S. Edwards, A. Barnes, T. Bevilaqua, K. Vodichkova, M. Greco",SEA,0,0.0,0.0
"S. Edwards, A. Barnes, T. Bevilaqua, S. Sam, K. Vodichkova",SEA,0,0.0,0.0
"S. Edwards, A. Thompson, T. Bevilaqua, J. Burse, S. Bird",SEA,0,200.0,0.0
"S. Swoopes, P. Johns Kimbrough, T. Johnson, D. Canty, S. Lambert",HOU,0,0.0,0.0
"S. Swoopes, P. Johns Kimbrough, T. Johnson, S. Lambert, F. Ragland",HOU,0,0.0,0.0
"S. Swoopes, T. Thompson, T. Johnson, L. Johnson, F. Ragland",HOU,0,0.0,200.0
"S. Tuvic, P. Pierson, S. Wright, D. Taurasi, A. Robinson",PHO,0,0.0,0.0
"T. Johnson, L. Johnson, S. Lambert, M. Snow, F. Ragland",HOU,0,0.0,0.0
"T. Lewis, T. Miller, N. Powell, K. Mazzante, J. Perkins",CHA,0,200.0,0.0
"T. Smith, Y. Griffith, D. Walker, H. Maiga-Ba, G. Mendiola",SAC,0,0.0,0.0
"T. Thompson, O. Blue, P. Johns Kimbrough, D. Canty, F. Ragland",HOU,0,0.0,0.0
"T. Whitmore, D. Milton-Jones, N. Teasley, C. Thomas, D. Lewis",LAS,0,0.0,200.0
"V. Johnson, C. Robinson, A. Wauters, D. White, S. Christon",NYL,0,100.0,0.0
