Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Fowles, K. McBride, M. Jefferson, A. Powers, H. Sjerven",MIN,1,66.7,200.0
"S. Fowles, K. McBride, N. Achonwa, A. Powers, L. Allen",MIN,1,0.0,100.0
"S. Fowles, K. McBride, N. Achonwa, R. Banham, A. Powers",MIN,1,200.0,0.0
"S. Fowles, K. McBride, R. Banham, A. Powers, N. Collier",MIN,1,66.7,250.0
"S. Fowles, N. Achonwa, R. Banham, L. Allen, B. Carleton",MIN,1,100.0,0.0
"S. Fowles, O. Sims, R. Banham, A. Powers, J. Shepard",MIN,1,0.0,200.0
"S. Fowles, R. Banham, A. Powers, J. Shepard, K. Smalls",MIN,1,200.0,100.0
"S. Fowles, R. Banham, A. Powers, L. Allen, J. Shepard",MIN,1,133.3,0.0
"S. Peddy, D. DeShields, M. Gustafson, K. Anigwe, S. Thomas",PHO,1,100.0,150.0
"S. Peddy, D. DeShields, S. Cunningham, B. Turner, S. Thomas",PHO,1,0.0,0.0
"S. Peddy, J. Simms, M. Gustafson, B. Turner, S. Thomas",PHO,1,66.7,0.0
"S. Peddy, S. Diggins-Smith, D. DeShields, M. Gustafson, S. Thomas",PHO,1,100.0,200.0
"S. Peddy, S. Diggins-Smith, R. Gray, J. Simms, D. DeShields",PHO,1,0.0,100.0
"S. Peddy, S. Diggins-Smith, R. Gray, J. Simms, S. Cunningham",PHO,1,133.3,66.7
"S. Walker-Kimbrough, A. Atkins, K. Burke, R. Machida, S. Austin",WAS,1,133.3,133.3
"S. Whitcomb, A. Durr, H. Xu, C. Dangerfield, L. Cubaj",NYL,1,0.0,100.0
"S. Whitcomb, A. Durr, S. Ionescu, H. Xu, M. Onyenwere",NYL,1,25.0,166.7
"S. Whitcomb, M. Johannes, H. Xu, D. Richards, L. Cubaj",NYL,1,66.7,66.7
"S. Whitcomb, M. Johannes, Han, J. Willoughby, D. Richards",NYL,1,0.0,150.0
"S. Whitcomb, M. Johannes, Han, J. Willoughby, M. Onyenwere",NYL,1,100.0,0.0
"S. Whitcomb, S. Ionescu, H. Xu, J. Willoughby, L. Cubaj",NYL,1,0.0,200.0
"S. Whitcomb, S. Ionescu, H. Xu, M. Onyenwere, L. Cubaj",NYL,1,0.0,133.3
"T. Charles, S. Peddy, D. DeShields, S. Cunningham, M. Gustafson",PHO,1,66.7,233.3
"T. Charles, S. Peddy, J. Simms, D. DeShields, K. Anigwe",PHO,1,0.0,200.0
"T. Charles, S. Peddy, S. Diggins-Smith, D. DeShields, M. Gustafson",PHO,1,166.7,200.0
"T. Hawkins, A. Atkins, K. Burke, R. Machida, S. Austin",WAS,1,200.0,0.0
"T. Hawkins, S. Walker-Kimbrough, A. Atkins, S. Jones, R. Machida",WAS,1,0.0,166.7
"T. Hawkins, S. Walker-Kimbrough, M. Hines-Allen, R. Machida, E. Westbrook",WAS,1,150.0,100.0
"T. Hawkins, S. Walker-Kimbrough, R. Machida, S. Austin, K. Benzan",WAS,1,166.7,100.0
"T. Hayes, C. Parker, E. Wheeler, A. McDonald, N. Hillmon",ATL,1,166.7,0.0
"T. Hayes, C. Parker, E. Wheeler, K. Wallace, A. McDonald",ATL,1,100.0,0.0
"T. Hayes, E. Wheeler, B. Mompremier, A. McDonald, N. Hillmon",ATL,1,133.3,100.0
"T. Hayes, E. Wheeler, B. Mompremier, R. Howard, N. Hillmon",ATL,1,200.0,250.0
"T. Hayes, N. Coffey, M. Billings, A. Durr, A. McDonald",ATL,1,75.0,133.3
"T. McCowan, A. Ogunbowale, M. Mabrey, T. Harris, S. Sabally",DAL,1,133.3,0.0
"T. McCowan, A. Ogunbowale, T. Harris, A. Kuier, J. Dickey",DAL,1,100.0,250.0
"T. Mitchell, A. Coates, V. Vivians, A. Smith, D. Henderson",IND,1,200.0,150.0
"T. Mitchell, A. Smith, Q. Egbo, L. Hull, D. Henderson",IND,1,0.0,100.0
"T. Mitchell, E. Cannon, N. Smith, E. Engstler, L. Hull",IND,1,0.0,166.7
"T. Mitchell, K. Mitchell, C. Dangerfield, Q. Egbo, E. Engstler",IND,1,50.0,150.0
"T. Mitchell, V. Vivians, A. Smith, E. Engstler, D. Henderson",IND,1,0.0,166.7
"T. Mitchell, V. Vivians, N. Smith, E. Engstler, L. Hull",IND,1,133.3,166.7
"T. Plaisance, D. Hamby, K. Plum, J. Young, A. Sheppard",LVA,1,100.0,200.0
"V. Vivians, C. Dangerfield, Q. Egbo, E. Engstler, L. Hull",IND,1,100.0,0.0
"Y. Turner, B. Mompremier, A. McDonald, M. Caldwell, N. Hillmon",ATL,1,166.7,0.0
"Y. Turner, C. Parker, A. Durr, M. Caldwell, N. Hillmon",ATL,1,66.7,125.0
"Y. Turner, M. Billings, A. Durr, B. Mompremier, R. Howard",ATL,1,150.0,0.0
"Y. Turner, R. Gray, D. DeShields, M. Gustafson, S. Thomas",PHO,1,200.0,0.0
"Y. Turner, R. Gray, J. Simms, S. Cunningham, M. Gustafson",PHO,1,66.7,0.0
