Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Edwards, C. Smith, Q. Barnes, E. Campbell, R. Threatt-Elliott",SEA,1,133.3,66.7
"S. Edwards, C. Smith, Q. Barnes, E. Campbell, S. Lovelace",SEA,1,200.0,100.0
"S. Edwards, C. Smith, Q. Barnes, K. Hibbert, C. Sampson",SEA,1,125.0,50.0
"S. Edwards, C. Smith, S. Henning, C. Sampson, K. Vodichkova",SEA,1,150.0,100.0
"S. Edwards, C. Smith, S. Henning, K. Hibbert, K. Vodichkova",SEA,1,0.0,66.7
"S. Edwards, C. Smith, S. Henning, S. Lovelace, R. Threatt-Elliott",SEA,1,0.0,100.0
"S. Edwards, C. Smith, S. Lovelace, J. Redd, C. Sampson",SEA,1,66.7,50.0
"S. Edwards, C. Smith, S. Lovelace, J. Redd, R. Threatt-Elliott",SEA,1,150.0,100.0
"S. Edwards, C. Smith, S. Lovelace, K. Hibbert, C. Sampson",SEA,1,200.0,100.0
"S. Edwards, E. Campbell, A. Garner, J. Redd, K. Vodichkova",SEA,1,100.0,166.7
"S. Edwards, Q. Barnes, E. Campbell, A. Garner, J. Redd",SEA,1,0.0,200.0
"S. Edwards, Q. Barnes, E. Campbell, C. Sampson, R. Threatt-Elliott",SEA,1,0.0,100.0
"S. Edwards, Q. Barnes, K. Hibbert, J. Redd, C. Sampson",SEA,1,0.0,250.0
"S. Edwards, Q. Barnes, S. Henning, A. Garner, K. Hibbert",SEA,1,0.0,200.0
"S. Edwards, Q. Barnes, S. Henning, E. Campbell, J. Redd",SEA,1,150.0,100.0
"S. Edwards, S. Henning, A. Garner, K. Hibbert, K. Vodichkova",SEA,1,100.0,100.0
"S. Edwards, S. Henning, E. Campbell, A. Garner, K. Hibbert",SEA,1,66.7,50.0
"S. Edwards, S. Henning, S. Lovelace, C. Sampson, K. Vodichkova",SEA,1,100.0,0.0
"S. Edwards, S. Henning, S. Lovelace, J. Redd, C. Sampson",SEA,1,0.0,0.0
"S. Edwards, S. Henning, S. Lovelace, K. Hibbert, J. Redd",SEA,1,0.0,200.0
"S. Henning, S. Lovelace, A. Garner, J. Redd, C. Sampson",SEA,1,100.0,133.3
"S. Johnson, C. McGhee, N. Sales, C. dos Santos, J. Roland",ORL,1,200.0,200.0
"S. Johnson, E. Powell, C. dos Santos, J. Roland, T. McCain",ORL,1,66.7,0.0
"S. Johnson, T. McWilliams-Franklin, N. Sales, C. dos Santos, J. Roland",ORL,1,0.0,100.0
"S. McConnell Serio, M. Andrade, C. Melvin, A. Wauters, H. Darling",CLE,1,100.0,100.0
"S. Sam, K. Rasmussen, J. Jones, M. Flores, S. Owens",MIA,1,0.0,100.0
"S. Swoopes, C. Cooper, J. Arcain, C. Washington, T. Johnson",HOU,1,200.0,200.0
"S. Swoopes, C. Cooper, J. Arcain, T. Jackson, M. Lamb",HOU,1,100.0,150.0
"S. Swoopes, C. Cooper, T. Thompson, C. Washington, E. Shakirova",HOU,1,166.7,150.0
"S. Swoopes, J. Arcain, T. Jackson, C. Washington, T. Johnson",HOU,1,0.0,0.0
"S. Swoopes, J. Arcain, T. Jackson, J. Rizzotti, E. Shakirova",HOU,1,0.0,0.0
"S. Swoopes, T. Jackson, A. Valdemoro, J. Rizzotti, E. Shakirova",HOU,1,50.0,33.3
"S. Wicks, B. Hammon, C. Robinson, J. Bibby, S. Mahoney",NYL,1,0.0,133.3
"S. Witherspoon, S. Crawley, L. Pride, S. Thomas, D. Walker",POR,1,50.0,0.0
"S. Witherspoon, T. Bevilaqua, A. Burras, L. Pride, S. Thomas",POR,1,100.0,66.7
"S. Witherspoon, V. Nygaard, T. Bevilaqua, L. Pride, M. Marciniak",POR,1,100.0,150.0
"T. Bevilaqua, M. Van Gorp, S. Crawley, L. Pride, D. Walker",POR,1,0.0,0.0
"T. Bevilaqua, S. Crawley, L. Pride, S. Thomas, M. Marciniak",POR,1,0.0,0.0
"T. Dixon, A. Feaster, D. Milton-Jones, N. McCrimmon, P. Sauer",LAS,1,66.7,66.7
"T. Dixon, A. Feaster, L. Frett, D. Milton-Jones, N. McCrimmon",LAS,1,0.0,100.0
"T. Dixon, L. Frett, C. Machanguana, D. Milton-Jones, N. McCrimmon",LAS,1,0.0,66.7
"T. Dixon, M. Mabika, L. Frett, D. Milton-Jones, N. McCrimmon",LAS,1,66.7,133.3
"T. McWilliams-Franklin, E. Powell, N. Sales, C. dos Santos, T. McCain",ORL,1,50.0,0.0
"T. McWilliams-Franklin, E. Powell, N. Sales, J. Roland, T. McCain",ORL,1,0.0,133.3
"T. Penicheiro, T. Smith, Y. Griffith, S. Clinesmith, K. Steding",SAC,1,100.0,50.0
"T. Reid, C. Smith, D. Staley, S. Erb, T. Travis",CHA,1,0.0,200.0
"T. Reid, S. Enis, D. Staley, S. Erb, E. Hill",CHA,1,0.0,100.0
"T. Weatherspoon, B. Hammon, T. Phillips, M. Ferragut, S. Mahoney",NYL,1,66.7,200.0
"T. Weatherspoon, C. Robinson, T. Whitmore, T. Phillips, J. Bibby",NYL,1,0.0,250.0
"T. Weatherspoon, S. Wicks, C. Robinson, V. Lacy, S. Mahoney",NYL,1,33.3,0.0
"T. Weatherspoon, T. Phillips, J. Bibby, O. Firsova, S. Mahoney",NYL,1,100.0,100.0
"T. Weatherspoon, V. Johnson, B. Hammon, C. Robinson, M. Ferragut",NYL,1,250.0,33.3
"T. Weatherspoon, V. Johnson, C. Robinson, J. Bibby, M. Ferragut",NYL,1,200.0,100.0
"T. Weatherspoon, V. Johnson, C. Robinson, T. Phillips, O. Firsova",NYL,1,0.0,250.0
"T. Weatherspoon, V. Johnson, S. Wicks, B. Hammon, O. Firsova",NYL,1,66.7,66.7
"T. Weatherspoon, V. Johnson, T. Phillips, J. Bibby, S. Mahoney",NYL,1,200.0,200.0
"T. Weatherspoon, V. Johnson, T. Whitmore, M. Ferragut, S. Mahoney",NYL,1,100.0,133.3
"T. Williams, A. Burras, S. Crawley, S. Thomas, M. Marciniak",POR,1,0.0,133.3
"T. Williams, M. Van Gorp, S. Thomas, D. Walker, M. Marciniak",POR,1,0.0,200.0
"T. Williams, S. Witherspoon, A. Burras, D. Walker, M. Marciniak",POR,1,133.3,100.0
"T. Williams, S. Witherspoon, T. Bevilaqua, A. Burras, D. Walker",POR,1,100.0,200.0
"T. Williams, S. Witherspoon, T. Bevilaqua, M. Van Gorp, D. Walker",POR,1,100.0,133.3
"T. Williams, S. Witherspoon, T. Bevilaqua, M. Van Gorp, S. Crawley",POR,1,33.3,0.0
"T. Williams, S. Witherspoon, V. Nygaard, A. Burras, M. Marciniak",POR,1,0.0,133.3
"T. Williams, S. Witherspoon, V. Nygaard, T. Bevilaqua, D. Walker",POR,1,60.0,33.3
"T. Williams, T. Bevilaqua, M. Van Gorp, A. Burras, L. Pride",POR,1,0.0,100.0
"T. Williams, V. Nygaard, L. Pride, S. Thomas, M. Marciniak",POR,1,0.0,100.0
"U. Webb, D. Black, S. Sam, J. Cassidy, S. Owens",MIA,1,33.3,233.3
"U. Webb, K. Ford, D. Black, J. Jones, S. Owens",MIA,1,0.0,250.0
"U. Webb, M. Askamp, J. Jones, M. Flores, S. Owens",MIA,1,133.3,133.3
"U. Webb, M. Askamp, S. Sam, K. Rasmussen, M. Flores",MIA,1,50.0,150.0
"U. Webb, M. Askamp, T. Kostic, S. Sam, M. Flores",MIA,1,0.0,100.0
"U. Webb, S. Sam, J. Cassidy, J. Jones, M. Flores",MIA,1,0.0,0.0
"U. Webb, S. Sam, J. Cassidy, K. Rasmussen, M. Flores",MIA,1,50.0,66.7
"U. Webb, T. Kostic, J. Cassidy, J. Jones, M. Flores",MIA,1,0.0,200.0
"U. Webb, T. Kostic, S. Sam, M. Flores, S. Owens",MIA,1,150.0,100.0
"V. Bullett, M. Aldridge, B. Cunningham, T. Mills, T. Massaline",WAS,1,0.0,100.0
"V. Bullett, M. Page, M. Aldridge, K. Anderson, B. Cunningham",WAS,1,0.0,0.0
"V. Bullett, N. McCray, A. Nagy, M. Campbell, B. Cunningham",WAS,1,0.0,150.0
"V. Bullett, N. McCray, B. Cunningham, T. Mills, T. Massaline",WAS,1,100.0,66.7
"V. Bullett, N. McCray, C. Holdsclaw, T. Mills, T. Massaline",WAS,1,200.0,0.0
"V. Bullett, N. McCray, M. Aldridge, A. Nagy, C. Holdsclaw",WAS,1,250.0,0.0
"V. Bullett, N. McCray, M. Aldridge, T. Mills, T. Massaline",WAS,1,100.0,150.0
"V. Johnson, B. Hammon, C. Robinson, M. Ferragut, S. Mahoney",NYL,1,75.0,66.7
"V. Johnson, B. Hammon, J. Bibby, O. Firsova, S. Mahoney",NYL,1,50.0,125.0
"V. Johnson, B. Hammon, T. Phillips, M. Ferragut, S. Mahoney",NYL,1,100.0,100.0
"V. Johnson, B. Hammon, T. Whitmore, T. Phillips, J. Bibby",NYL,1,0.0,100.0
"V. Johnson, S. Wicks, C. Robinson, J. Bibby, M. Ferragut",NYL,1,100.0,200.0
"V. Nygaard, S. Crawley, S. Thomas, D. Walker, M. Marciniak",POR,1,100.0,100.0
"W. Palmer, A. Ndiaye-Diatta, E. Brown, A. DeForge, T. Jackson",DET,1,0.0,133.3
"W. Palmer, D. Canty, C. Neves, B. Farris, T. Jackson",DET,1,100.0,33.3
"W. Palmer, D. Canty, C. Neves, O. Zakaluzhnaya, E. Brown",DET,1,33.3,140.0
"W. Palmer, D. Canty, E. Tornikidou, O. Zakaluzhnaya, E. Brown",DET,1,100.0,50.0
"W. Palmer, J. Holmes, D. Canty, C. Neves, A. DeForge",DET,1,180.0,66.7
"W. Palmer, O. Scott, E. Brown, A. DeForge, T. Jackson",DET,1,166.7,150.0
"W. Palmer, O. Scott, J. Holmes, D. Canty, C. Neves",DET,1,100.0,100.0
