Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"T. Dixon, T. Bevilaqua, T. Catchings, J. Moore, C. Wirth",IND,1,100.0,0.0
"T. Dixon, T. Bevilaqua, T. Sutton-Brown, E. Hoffman, B. January",IND,1,66.7,133.3
"T. Dixon, T. Bevilaqua, Y. Griffith, B. January, C. Wirth",IND,1,0.0,100.0
"T. Dixon, T. Bevilaqua, Y. Griffith, E. White, K. Whittington",IND,1,100.0,200.0
"T. Dixon, T. Bevilaqua, Y. Griffith, K. Whittington, C. Wirth",IND,1,0.0,200.0
"T. Dixon, T. Bevilaqua, Y. Griffith, T. Sutton-Brown, K. Douglas",IND,1,166.7,200.0
"T. Dixon, T. Bevilaqua, Y. Griffith, T. Sutton-Brown, T. Catchings",IND,1,100.0,66.7
"T. Dixon, T. Catchings, E. Hoffman, J. Davenport, B. January",IND,1,0.0,125.0
"T. Dixon, T. Catchings, J. Davenport, B. January, C. Wirth",IND,1,100.0,200.0
"T. Dixon, T. Catchings, J. Davenport, S. Murphy, B. January",IND,1,0.0,133.3
"T. Dixon, T. Catchings, K. Douglas, E. Hoffman, J. Davenport",IND,1,0.0,0.0
"T. Dixon, T. Catchings, K. Douglas, J. Davenport, B. January",IND,1,66.7,66.7
"T. Dixon, T. Catchings, K. Douglas, J. Davenport, C. Wirth",IND,1,0.0,0.0
"T. Dixon, T. Sutton-Brown, E. Hoffman, S. Murphy, B. January",IND,1,150.0,0.0
"T. Dixon, T. Sutton-Brown, J. Moore, S. Murphy, B. January",IND,1,0.0,200.0
"T. Dixon, Y. Griffith, K. Douglas, E. White, K. Whittington",IND,1,150.0,66.7
"T. Dixon, Y. Griffith, T. Sutton-Brown, T. Catchings, E. White",IND,1,33.3,66.7
"T. McWilliams-Franklin, A. DeForge, K. Braxton, A. Hornbuckle, S. Zellous",DET,1,0.0,100.0
"T. McWilliams-Franklin, A. DeForge, K. Haynie, A. Hornbuckle, O. Sanni",DET,1,0.0,0.0
"T. McWilliams-Franklin, B. Farris, D. Nolan, K. Haynie, A. Hornbuckle",DET,1,0.0,100.0
"T. McWilliams-Franklin, B. Farris, D. Nolan, K. Haynie, S. Zellous",DET,1,125.0,0.0
"T. McWilliams-Franklin, B. Farris, K. Haynie, A. Hornbuckle, S. Zellous",DET,1,133.3,100.0
"T. McWilliams-Franklin, B. Farris, K. Haynie, S. Baker, S. Zellous",DET,1,33.3,100.0
"T. McWilliams-Franklin, D. Nolan, A. Hornbuckle, B. Miller, S. Zellous",DET,1,150.0,75.0
"T. McWilliams-Franklin, D. Nolan, K. Haynie, A. Hornbuckle, O. Sanni",DET,1,66.7,250.0
"T. McWilliams-Franklin, D. Nolan, K. Haynie, O. Sanni, S. Zellous",DET,1,100.0,50.0
"T. McWilliams-Franklin, D. Nolan, N. Teasley, C. Ford, C. Kelly",DET,1,0.0,100.0
"T. McWilliams-Franklin, K. Braxton, A. Hornbuckle, O. Sanni, S. Zellous",DET,1,0.0,250.0
"T. Penicheiro, D. Walker, H. Maiga-Ba, K. Lawson, C. Newton",SAC,1,250.0,0.0
"T. Penicheiro, D. Walker, H. Maiga-Ba, L. Harper, W. Boddie",SAC,1,100.0,66.7
"T. Penicheiro, D. Walker, H. Maiga-Ba, R. Brunson, C. Newton",SAC,1,0.0,0.0
"T. Penicheiro, D. Walker, K. Lawson, R. Brunson, C. Newton",SAC,1,0.0,100.0
"T. Penicheiro, D. Walker, K. Lawson, S. Dorrell, C. Paris",SAC,1,66.7,100.0
"T. Penicheiro, D. Walker, K. Lawson, S. Dorrell, L. Harper",SAC,1,150.0,100.0
"T. Penicheiro, D. Walker, R. Brunson, C. Newton, S. Dorrell",SAC,1,200.0,0.0
"T. Penicheiro, H. Maiga-Ba, C. Newton, C. Kelly, C. Paris",SAC,1,50.0,200.0
"T. Penicheiro, H. Maiga-Ba, K. Lawson, N. Powell, L. Harper",SAC,1,0.0,100.0
"T. Penicheiro, H. Maiga-Ba, K. Lawson, R. Brunson, C. Newton",SAC,1,0.0,0.0
"T. Penicheiro, H. Maiga-Ba, K. Lawson, R. Brunson, C. Paris",SAC,1,100.0,33.3
"T. Penicheiro, H. Maiga-Ba, R. Brunson, C. Newton, C. Paris",SAC,1,0.0,0.0
"T. Penicheiro, H. Maiga-Ba, S. Dorrell, C. Kelly, C. Paris",SAC,1,200.0,50.0
"T. Penicheiro, H. Maiga-Ba, S. Dorrell, C. Kelly, L. Harper",SAC,1,0.0,50.0
"T. Penicheiro, K. Lawson, N. Powell, L. Harper, C. Paris",SAC,1,150.0,200.0
"T. Penicheiro, K. Lawson, N. Powell, R. Brunson, S. Dorrell",SAC,1,0.0,100.0
"T. Penicheiro, R. Brunson, L. Willis, S. Dorrell, L. Harper",SAC,1,100.0,100.0
"T. Smith, D. Taurasi, C. Pondexter, B. Smith, D. Bonner",PHO,1,0.0,0.0
"T. Smith, D. Taurasi, T. Johnson, C. Pondexter, B. Smith",PHO,1,100.0,0.0
"T. Smith, K. Mazzante, C. Pondexter, A. Quigley, D. Bonner",PHO,1,200.0,100.0
"T. Smith, K. Mazzante, L. Willingham, C. Pondexter, D. Bonner",PHO,1,33.3,66.7
"T. Smith, K. Mazzante, N. Ohlde, D. Taurasi, T. Johnson",PHO,1,100.0,100.0
"T. Smith, K. Mazzante, N. Ohlde, K. Swanier, D. Bonner",PHO,1,250.0,100.0
"T. Smith, K. Mazzante, T. Johnson, C. Pondexter, B. Smith",PHO,1,100.0,100.0
"T. Smith, N. Ohlde, C. Pondexter, K. Swanier, D. Bonner",PHO,1,75.0,40.0
"T. Smith, N. Ohlde, T. Johnson, C. Pondexter, D. Bonner",PHO,1,50.0,150.0
"T. Sutton-Brown, J. Moore, S. Murphy, B. January, C. Wirth",IND,1,100.0,0.0
"T. Sutton-Brown, K. Douglas, E. Hoffman, S. Murphy, B. January",IND,1,0.0,100.0
"T. Sutton-Brown, T. Catchings, J. Moore, S. Murphy, B. January",IND,1,0.0,66.7
"T. Sutton-Brown, T. Catchings, K. Douglas, B. January, C. Wirth",IND,1,133.3,133.3
"T. Thompson, B. Lennox, M. Ferdinand-Harris, N. Quinn, L. Wisdom-Hylton",LAS,1,0.0,100.0
"T. Thompson, B. Lennox, M. Ferdinand-Harris, S. Bobbitt, L. Wisdom-Hylton",LAS,1,200.0,0.0
"T. Thompson, B. Lennox, V. Hayden, N. Quinn, L. Wisdom-Hylton",LAS,1,133.3,50.0
"T. Thompson, D. Milton-Jones, B. Lennox, C. Parker, L. Wisdom-Hylton",LAS,1,33.3,266.7
"T. Thompson, D. Milton-Jones, B. Lennox, M. Ferdinand-Harris, C. Parker",LAS,1,0.0,250.0
"T. Thompson, K. Harrower, C. Parker, S. Bobbitt, L. Wisdom-Hylton",LAS,1,0.0,0.0
"T. Thompson, K. Harrower, D. Milton-Jones, V. Hayden, N. Quinn",LAS,1,0.0,133.3
"T. Thompson, K. Harrower, V. Hayden, N. Quinn, C. Parker",LAS,1,133.3,75.0
"T. Thompson, M. Ferdinand-Harris, N. Quinn, C. Parker, L. Wisdom-Hylton",LAS,1,0.0,0.0
"T. Thompson, M. Ferdinand-Harris, N. Quinn, S. Bobbitt, L. Wisdom-Hylton",LAS,1,200.0,150.0
"T. Thompson, N. Quinn, C. Parker, S. Bobbitt, L. Wisdom-Hylton",LAS,1,0.0,0.0
"T. White, E. Phillips, B. Turner, K. Gardin, L. Ervin",CON,1,50.0,0.0
"T. White, E. Phillips, K. Gardin, S. Gruda, C. Black",CON,1,0.0,0.0
"T. Whitmore, A. Jones, E. Phillips, K. Gardin, K. Cirone",CON,1,100.0,200.0
"T. Whitmore, A. Jones, T. White, E. Phillips, A. Holt",CON,1,66.7,0.0
"T. Whitmore, A. Jones, T. White, E. Phillips, K. Gardin",CON,1,200.0,133.3
"T. Whitmore, K. Brown, A. Jones, L. Whalen, A. Jekabsone-Zogota",CON,1,50.0,50.0
"T. Whitmore, K. Brown, E. Phillips, B. Turner, K. Cirone",CON,1,0.0,100.0
"T. Whitmore, K. Brown, E. Phillips, B. Turner, K. Gardin",CON,1,150.0,33.3
"T. Whitmore, K. Brown, K. Gardin, S. Gruda, A. Jekabsone-Zogota",CON,1,0.0,150.0
"T. Whitmore, K. Brown, L. Whalen, S. Gruda, A. Jekabsone-Zogota",CON,1,133.3,0.0
"T. Whitmore, K. Brown, T. White, A. Holt, C. Black",CON,1,100.0,133.3
"T. Whitmore, K. Brown, T. White, E. Phillips, S. Gruda",CON,1,0.0,100.0
"T. Whitmore, K. Brown, T. White, S. Gruda, A. Holt",CON,1,100.0,66.7
"T. Whitmore, L. Whalen, E. Phillips, A. Holt, C. Black",CON,1,0.0,250.0
"T. Whitmore, L. Whalen, E. Phillips, B. Turner, L. Ervin",CON,1,100.0,200.0
"T. Whitmore, L. Whalen, E. Phillips, K. Gardin, C. Black",CON,1,0.0,100.0
"T. Whitmore, T. White, E. Phillips, S. Gruda, A. Holt",CON,1,150.0,66.7
"V. Johnson, A. Wauters, E. Perperoglou, S. Zolman, M. Frazee",SAN,1,0.0,200.0
"V. Johnson, A. Wauters, H. Darling, E. Perperoglou, M. Frazee",SAN,1,0.0,300.0
"V. Johnson, A. Wauters, H. Darling, R. Riley, S. Young-Malcolm",SAN,1,0.0,200.0
"V. Johnson, A. Wauters, H. Darling, R. Riley, S. Zolman",SAN,1,0.0,100.0
"V. Johnson, A. Wauters, H. Darling, S. Young-Malcolm, M. Frazee",SAN,1,100.0,100.0
"V. Johnson, B. Hammon, A. Wauters, E. Perperoglou, E. Lawson-Wade",SAN,1,0.0,150.0
"V. Johnson, B. Hammon, A. Wauters, H. Darling, M. Frazee",SAN,1,200.0,0.0
"V. Johnson, B. Hammon, A. Wauters, S. Young-Malcolm, M. Frazee",SAN,1,100.0,100.0
"V. Johnson, B. Hammon, E. Perperoglou, E. Lawson-Wade, K. Mattera",SAN,1,66.7,0.0
"V. Johnson, B. Hammon, E. Perperoglou, E. Lawson-Wade, M. Frazee",SAN,1,100.0,0.0
"V. Johnson, B. Hammon, E. Perperoglou, K. Mattera, S. Young-Malcolm",SAN,1,50.0,250.0
"V. Johnson, B. Hammon, E. Perperoglou, S. Young-Malcolm, M. Frazee",SAN,1,200.0,50.0
"V. Johnson, B. Hammon, H. Darling, K. Mattera, S. Young-Malcolm",SAN,1,50.0,133.3
"V. Johnson, B. Hammon, K. Mattera, S. Young-Malcolm, M. Frazee",SAN,1,100.0,200.0
"V. Johnson, B. Snell, E. Lawson-Wade, S. Young-Malcolm, M. Frazee",SAN,1,0.0,133.3
"V. Johnson, H. Darling, R. Riley, E. Lawson-Wade, S. Young-Malcolm",SAN,1,0.0,0.0
"V. Johnson, H. Darling, R. Riley, E. Perperoglou, S. Young-Malcolm",SAN,1,0.0,200.0
"V. Johnson, H. Darling, R. Riley, S. Young-Malcolm, S. Zolman",SAN,1,66.7,133.3
"V. Johnson, R. Riley, E. Lawson-Wade, S. Young-Malcolm, M. Frazee",SAN,1,200.0,100.0
"V. Johnson, R. Riley, E. Perperoglou, B. Snell, S. Young-Malcolm",SAN,1,200.0,150.0
"V. Johnson, R. Riley, E. Perperoglou, E. Lawson-Wade, M. Frazee",SAN,1,0.0,0.0
