Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Colson, T. Hayes, K. Bell, Q. Egbo, K. Martin",LVA,1,0.0,0.0
"S. Colson, T. Hayes, K. Stokes, K. Plum, M. Gustafson",LVA,1,0.0,100.0
"S. Colson, T. Hayes, K. Stokes, M. Gustafson, J. Young",LVA,1,0.0,0.0
"S. Colson, T. Hayes, M. Gustafson, Q. Egbo, K. Martin",LVA,1,0.0,0.0
"S. Diggins-Smith, J. Loyd, M. Russell, V. Vivians, J. Horston",SEA,1,150.0,300.0
"S. Diggins-Smith, J. Loyd, S. Whitcomb, E. Magbegor, J. Holmes",SEA,1,40.0,0.0
"S. Diggins-Smith, J. Loyd, S. Whitcomb, M. Russell, D. Fankam Mendjiadeu",SEA,1,100.0,66.7
"S. Diggins-Smith, S. Whitcomb, V. Vivians, E. Magbegor, J. Horston",SEA,1,200.0,0.0
"S. Dolson, A. Atkins, D. Richards, E. Engstler, J. Vanloo",WAS,1,50.0,25.0
"S. Dolson, A. Atkins, E. Engstler, J. Melbourne, J. Vanloo",WAS,1,0.0,100.0
"S. Dolson, A. Atkins, M. Hines-Allen, D. Richards, J. Melbourne",WAS,1,166.7,0.0
"S. Dolson, B. Sykes, A. Atkins, M. Hines-Allen, J. Vanloo",WAS,1,166.7,100.0
"S. Dolson, B. Sykes, A. Atkins, S. Sutton, S. Koné",WAS,1,66.7,125.0
"S. Dolson, B. Sykes, K. Samuelson, A. Atkins, J. Vanloo",WAS,1,57.1,80.0
"S. Dolson, B. Sykes, K. Samuelson, E. Engstler, J. Vanloo",WAS,1,150.0,66.7
"S. Dolson, B. Sykes, K. Samuelson, S. Sutton, S. Koné",WAS,1,200.0,0.0
"S. Dolson, K. Samuelson, A. Atkins, D. Richards, A. Edwards",WAS,1,0.0,0.0
"S. Dolson, K. Samuelson, E. Engstler, J. Melbourne, J. Vanloo",WAS,1,0.0,133.3
"S. Dolson, S. Walker-Kimbrough, A. Atkins, J. Melbourne, J. Vanloo",WAS,1,100.0,0.0
"S. Dolson, S. Walker-Kimbrough, B. Sykes, J. Melbourne, A. Edwards",WAS,1,66.7,0.0
"S. Dolson, S. Walker-Kimbrough, D. Richards, J. Melbourne, A. Edwards",WAS,1,0.0,150.0
"S. Dolson, S. Walker-Kimbrough, D. Richards, J. Vanloo, A. Edwards",WAS,1,133.3,150.0
"S. Dolson, S. Walker-Kimbrough, K. Samuelson, A. Atkins, D. Richards",WAS,1,200.0,0.0
"S. Dolson, S. Walker-Kimbrough, S. Austin, J. Melbourne, J. Vanloo",WAS,1,300.0,100.0
"S. Dolson, S. Walker-Kimbrough, S. Sutton, E. Engstler, J. Melbourne",WAS,1,0.0,0.0
"S. Sabally, M. Siegrist, L. Lopez Sénéchal, J. Brown, S. Uzun",DAL,1,0.0,100.0
"S. Talbot, A. McDonald, R. Burrell, Z. Cooke, R. Jackson",LAS,1,50.0,166.7
"S. Talbot, A. Stevens, L. Yueru, C. Dangerfield, R. Burrell",LAS,1,100.0,150.0
"S. Talbot, A. Stevens, L. Yueru, C. Dangerfield, Z. Cooke",LAS,1,0.0,100.0
"S. Talbot, D. Hamby, A. Stevens, C. Dangerfield, R. Burrell",LAS,1,0.0,133.3
"S. Talbot, D. Hamby, K. Nurse, L. Yueru, A. McDonald",LAS,1,100.0,66.7
"S. Talbot, D. Hamby, L. Brown, K. Nurse, L. Yueru",LAS,1,100.0,100.0
"S. Talbot, D. Hamby, L. Yueru, A. McDonald, R. Jackson",LAS,1,100.0,0.0
"S. Talbot, D. Hamby, L. Yueru, R. Burrell, Z. Cooke",LAS,1,100.0,150.0
"S. Talbot, K. Nurse, L. Yueru, Z. Cooke, R. Jackson",LAS,1,100.0,150.0
"S. Talbot, L. Brown, K. Nurse, L. Yueru, C. Brink",LAS,1,0.0,150.0
"S. Talbot, L. Brown, K. Nurse, L. Yueru, R. Jackson",LAS,1,150.0,0.0
"S. Talbot, L. Brown, L. Yueru, A. McDonald, R. Burrell",LAS,1,0.0,250.0
"S. Talbot, L. Brown, L. Yueru, R. Burrell, C. Brink",LAS,1,0.0,50.0
"S. Walker-Kimbrough, A. Atkins, D. Richards, E. Engstler, J. Vanloo",WAS,1,100.0,0.0
"S. Walker-Kimbrough, A. Atkins, J. Melbourne, J. Vanloo, A. Edwards",WAS,1,0.0,200.0
"S. Walker-Kimbrough, A. Atkins, M. Hines-Allen, D. Richards, A. Edwards",WAS,1,0.0,0.0
"S. Walker-Kimbrough, A. Atkins, S. Austin, E. Engstler, J. Vanloo",WAS,1,100.0,0.0
"S. Walker-Kimbrough, A. Atkins, S. Koné, J. Vanloo, A. Edwards",WAS,1,100.0,100.0
"S. Walker-Kimbrough, A. Atkins, S. Sutton, S. Koné, J. Melbourne",WAS,1,100.0,133.3
"S. Walker-Kimbrough, B. Sykes, K. Samuelson, M. Hines-Allen, A. Edwards",WAS,1,0.0,133.3
"S. Walker-Kimbrough, B. Sykes, S. Austin, E. Engstler, J. Vanloo",WAS,1,166.7,0.0
"S. Walker-Kimbrough, B. Sykes, S. Koné, E. Engstler, J. Vanloo",WAS,1,66.7,66.7
"S. Walker-Kimbrough, D. Richards, J. Melbourne, A. Edwards, J. Brown-Turner",WAS,1,50.0,0.0
"S. Walker-Kimbrough, E. Engstler, J. Melbourne, A. Edwards, J. Brown-Turner",WAS,1,125.0,100.0
"S. Walker-Kimbrough, K. Samuelson, A. Atkins, S. Sutton, S. Koné",WAS,1,100.0,100.0
"S. Walker-Kimbrough, K. Samuelson, M. Hines-Allen, S. Austin, J. Vanloo",WAS,1,0.0,133.3
"S. Walker-Kimbrough, M. Hines-Allen, D. Richards, J. Melbourne, A. Edwards",WAS,1,0.0,166.7
"S. Whitcomb, M. Russell, J. Holmes, J. Horston, N. Mühl",SEA,1,66.7,0.0
"S. Whitcomb, M. Russell, K. Williams, J. Horston, D. Fankam Mendjiadeu",SEA,1,200.0,0.0
"S. Whitcomb, M. Russell, V. Vivians, E. Magbegor, N. Mühl",SEA,1,100.0,200.0
"S. Whitcomb, M. Russell, V. Vivians, J. Holmes, K. Williams",SEA,1,300.0,0.0
"S. Whitcomb, V. Vivians, G. Williams, J. Holmes, J. Horston",SEA,1,0.0,100.0
"T. Charles, A. Gray, N. Hillmon, D. Henderson, L. Amihere",ATL,1,100.0,100.0
"T. Charles, A. Gray, R. Howard, H. Jones, L. Amihere",ATL,1,50.0,133.3
"T. Charles, A. Gray, R. Howard, L. Cubaj, H. Jones",ATL,1,200.0,0.0
"T. Charles, A. Powers, N. Coffey, A. Gray, R. Howard",ATL,1,125.0,50.0
"T. Charles, A. Powers, N. Coffey, L. Cubaj, H. Jones",ATL,1,66.7,200.0
"T. Charles, C. Dangerfield, R. Howard, N. Hillmon, H. Jones",ATL,1,0.0,100.0
"T. Charles, C. Parker-Tyus, A. Powers, J. Canada, H. Jones",ATL,1,0.0,200.0
"T. Charles, C. Parker-Tyus, A. Powers, N. Coffey, R. Howard",ATL,1,66.7,0.0
"T. Charles, C. Parker-Tyus, A. Powers, R. Howard, H. Jones",ATL,1,0.0,0.0
"T. Charles, C. Parker-Tyus, M. Caldwell, R. Howard, D. Henderson",ATL,1,0.0,66.7
"T. Charles, C. Parker-Tyus, N. Coffey, M. Caldwell, H. Jones",ATL,1,0.0,66.7
"T. Charles, M. Caldwell, R. Howard, H. Jones, L. Amihere",ATL,1,100.0,200.0
"T. Charles, M. Caldwell, R. Howard, N. Hillmon, D. Henderson",ATL,1,166.7,250.0
"T. Charles, N. Coffey, C. Dangerfield, R. Howard, N. Hillmon",ATL,1,0.0,100.0
"T. Charles, N. Coffey, J. Canada, M. Caldwell, H. Jones",ATL,1,0.0,0.0
"T. Charles, N. Coffey, J. Canada, N. Hillmon, H. Jones",ATL,1,166.7,100.0
"T. Charles, N. Coffey, M. Caldwell, D. Henderson, L. Amihere",ATL,1,0.0,0.0
"T. Charles, N. Coffey, M. Caldwell, N. Hillmon, D. Henderson",ATL,1,100.0,200.0
"T. Charles, N. Coffey, M. Caldwell, R. Howard, E. Kalu",ATL,1,100.0,0.0
"T. Fagbenle, K. Mitchell, K. Samuelson, N. Smith, C. Clark",IND,1,0.0,300.0
"T. Fagbenle, K. Samuelson, L. Hull, G. Berger, C. Taylor",IND,1,175.0,75.0
"T. Hayes, C. Gray, K. Stokes, K. Plum, Q. Egbo",LVA,1,0.0,150.0
"T. Hayes, C. Gray, K. Stokes, M. Gustafson, J. Young",LVA,1,0.0,0.0
"T. Hayes, K. Plum, A. Wilson, J. Young, K. Martin",LVA,1,0.0,166.7
"T. Hayes, K. Stokes, K. Plum, M. Gustafson, J. Young",LVA,1,0.0,200.0
"T. Hayes, K. Stokes, M. Gustafson, K. Bell, K. Martin",LVA,1,175.0,0.0
"T. McCowan, A. Ogunbowale, M. Bertsch, S. Uzun, J. Sheldon",DAL,1,100.0,0.0
"T. McCowan, A. Ogunbowale, M. Siegrist, L. Lopez Sénéchal, S. Uzun",DAL,1,0.0,0.0
"T. McCowan, A. Ogunbowale, S. Soares, L. Lopez Sénéchal, S. Uzun",DAL,1,0.0,200.0
"T. McCowan, K. Brown, A. Ogunbowale, S. Sabally, J. Sheldon",DAL,1,50.0,100.0
"T. McCowan, M. Siegrist, L. Lopez Sénéchal, J. Brown, S. Uzun",DAL,1,200.0,0.0
"V. Vivians, G. Williams, J. Holmes, J. Horston, N. Mühl",SEA,1,150.0,250.0
"C. Vandersloot, K. Thornton, S. Ionescu, K. Burke, N. Sabally",NYL,0,0.0,50.0
"C. Zandalasini, M. Hines-Allen, N. Collier, N. Hiedeman, D. Miller",MIN,0,0.0,0.0
"I. Harrison, M. Jefferson, K. Davis, D. Evans, M. Onyenwere",CHI,0,100.0,200.0
"N. Cloud, K. Copper, N. Mack, A. Atwell, C. Taylor",PHO,0,0.0,300.0
"S. Diggins-Smith, J. Loyd, M. Russell, V. Vivians, J. Holmes",SEA,0,0.0,0.0
