Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Lyttle, T. Young, T. Hayes, L. Clarendon, I. McGee-Stafford",ATL,1,0.0,200.0
"S. Murphy, C. Little, D. Robinson, B. Griner, A. Prince",PHO,1,66.7,0.0
"S. Murphy, C. Little, L. Mitchell, S. Talbot, E. Cannon",PHO,1,100.0,100.0
"S. Murphy, C. Little, L. Mitchell, Y. Turner, B. Griner",PHO,1,33.3,0.0
"S. Murphy, C. Little, Y. Turner, C. George, A. Prince",PHO,1,0.0,150.0
"S. Murphy, K. McBride, D. Hamby, N. Coffey, K. Plum",SAN,1,66.7,200.0
"S. Murphy, K. McBride, I. Harrison, C. Burdick, K. Plum",SAN,1,0.0,0.0
"S. Murphy, L. Mitchell, B. Griner, S. Talbot, C. George",PHO,1,150.0,50.0
"S. Murphy, L. Mitchell, D. Robinson, B. Griner, C. George",PHO,1,133.3,100.0
"S. Murphy, L. Mitchell, D. Robinson, C. George, E. Cannon",PHO,1,0.0,100.0
"S. Murphy, S. Colson, A. Montgomery, D. Hamby, I. Harrison",SAN,1,0.0,100.0
"S. Murphy, S. Colson, A. Montgomery, D. Hamby, N. Coffey",SAN,1,0.0,200.0
"S. Murphy, S. Colson, A. Montgomery, K. Alexander, I. Harrison",SAN,1,0.0,300.0
"S. Murphy, S. Colson, D. Hamby, I. Harrison, N. Coffey",SAN,1,0.0,0.0
"S. Murphy, S. Colson, D. Hamby, M. Jefferson, N. Coffey",SAN,1,100.0,100.0
"S. Murphy, S. Colson, K. Alexander, D. Hamby, K. Plum",SAN,1,100.0,200.0
"S. Murphy, S. Colson, K. Alexander, S. Brunner, K. Plum",SAN,1,250.0,200.0
"S. Murphy, S. Holmes, D. Hamby, M. Jefferson, N. Coffey",SAN,1,100.0,150.0
"S. Murphy, S. Holmes, D. Hamby, N. Coffey, K. Plum",SAN,1,0.0,66.7
"S. Murphy, S. Holmes, S. Colson, K. Alexander, D. Hamby",SAN,1,100.0,250.0
"S. Murphy, Y. Turner, C. George, S. Brunner, A. Prince",PHO,1,100.0,200.0
"S. Rodgers, B. Hartley, R. Allen, K. Stokes, N. Raincock-Ekunwe",NYL,1,100.0,133.3
"S. Stricklen, A. Bentley, A. Thomas, C. Williams, B. Jones",CON,1,133.3,200.0
"S. Stricklen, A. Bentley, J. Jones, C. Williams, B. Jones",CON,1,233.3,150.0
"S. Stricklen, A. Bentley, R. Banham, J. Jones, B. Jones",CON,1,0.0,233.3
"S. Stricklen, A. Thomas, M. Tuck, R. Banham, J. Jones",CON,1,33.3,50.0
"S. Stricklen, L. Kizer, A. Bentley, C. Williams, B. Jones",CON,1,0.0,0.0
"S. Stricklen, L. Kizer, A. Bentley, R. Banham, J. Jones",CON,1,0.0,0.0
"S. Stricklen, R. Banham, C. Williams, B. Jones, F. Fitzgerald",CON,1,66.7,75.0
"S. Zellous, B. Hartley, A. Zahui B, N. Raincock-Ekunwe, L. Allen",NYL,1,175.0,66.7
"S. Zellous, B. Hartley, K. Stokes, N. Raincock-Ekunwe, L. Allen",NYL,1,75.0,133.3
"S. Zellous, E. Prince, A. Zahui B, K. Stokes, L. Allen",NYL,1,50.0,150.0
"S. Zellous, E. Prince, S. Rodgers, A. Zahui B, K. Stokes",NYL,1,0.0,166.7
"S. Zellous, S. Rodgers, R. Allen, K. Stokes, L. Allen",NYL,1,0.0,0.0
"S. Zellous, T. Charles, B. Hartley, K. Stokes, N. Raincock-Ekunwe",NYL,1,0.0,200.0
"S. Zellous, T. Charles, E. Prince, S. Rodgers, B. Hartley",NYL,1,125.0,66.7
"T. Charles, B. Hartley, R. Allen, K. Stokes, L. Allen",NYL,1,133.3,66.7
"T. Charles, E. Prince, R. Allen, N. Raincock-Ekunwe, L. Allen",NYL,1,100.0,0.0
"T. Charles, S. Rodgers, R. Allen, B. Boyd, K. Stokes",NYL,1,150.0,300.0
"T. Hawkins, E. Meesseman, N. Cloud, S. Walker-Kimbrough, J. Simms",WAS,1,150.0,0.0
"T. Hayes, E. Williams, B. Kiesel, B. Holmes, R. Hollivay",ATL,1,100.0,50.0
"T. Hayes, L. Clarendon, J. Hooper, E. Williams, B. Sykes",ATL,1,75.0,133.3
"T. Hayes, L. Clarendon, M. Simmons, E. Williams, B. Sykes",ATL,1,200.0,133.3
"T. Hill, T. Ruffin-Pratt, A. Taylor, N. Cloud, J. Simms",WAS,1,100.0,133.3
"T. Jackson-Jones, C. Parker, O. Sims, C. Gray, S. Wiese",LAS,1,100.0,66.7
"T. Jackson-Jones, E. Carson, N. Ogwumike, C. Gray, S. Wiese",LAS,1,200.0,0.0
"T. Jackson-Jones, E. Carson, N. Ogwumike, O. Sims, C. Gray",LAS,1,0.0,166.7
"T. Jackson-Jones, J. Lavender, O. Sims, C. Gray, S. Wiese",LAS,1,0.0,0.0
"T. Jackson-Jones, N. Ogwumike, R. Williams, O. Sims, C. Gray",LAS,1,100.0,100.0
"T. Plaisance, E. Akhator, S. Chong, K. Davis, A. Gray",DAL,1,0.0,66.7
"T. Plaisance, K. Thornton, A. Powers, S. Chong, A. Gray",DAL,1,0.0,200.0
"T. Plaisance, K. Thornton, E. Akhator, S. Chong, K. Davis",DAL,1,0.0,0.0
"T. Young, A. Harris, K. Copper, I. McGee-Stafford, M. Epps",CHI,1,0.0,200.0
"T. Young, A. Morello, E. Williams, B. Holmes, B. Sykes",ATL,1,200.0,125.0
"T. Young, A. Morello, L. Clarendon, E. Williams, B. Holmes",ATL,1,0.0,250.0
"T. Young, A. Morello, L. Clarendon, E. Williams, B. Sykes",ATL,1,100.0,150.0
"T. Young, A. Quigley, J. Breland, C. Parker, M. Epps",CHI,1,0.0,250.0
"T. Young, A. Quigley, J. Breland, S. Dolson, M. Epps",CHI,1,0.0,100.0
"T. Young, J. Breland, C. Parker, K. Copper, M. Epps",CHI,1,100.0,0.0
"T. Young, J. Breland, K. Copper, I. McGee-Stafford, M. Epps",CHI,1,0.0,100.0
"T. Young, J. Breland, K. Hampton, S. Dolson, M. Epps",CHI,1,0.0,100.0
"T. Young, K. Hampton, S. Dolson, I. McGee-Stafford, M. Epps",CHI,1,150.0,100.0
"T. Young, M. Ajavon, A. Morello, D. Dantas, T. Hayes",ATL,1,25.0,0.0
"T. Young, M. Ajavon, D. Dantas, L. Clarendon, I. McGee-Stafford",ATL,1,0.0,200.0
"T. Young, M. Ajavon, D. Dantas, T. Hayes, B. Sykes",ATL,1,66.7,200.0
"A. Hightower, K. Thomas, E. Delle Donne, E. Meesseman, T. Ruffin-Pratt",WAS,0,0.0,0.0
"C. Pondexter, A. Harris, C. Vandersloot, S. Dolson, K. Copper",CHI,0,0.0,100.0
"E. Prince, S. Rodgers, R. Allen, A. Zahui B, N. Raincock-Ekunwe",NYL,0,0.0,0.0
"I. Latta, K. Toliver, K. Thomas, T. Hill, E. Meesseman",WAS,0,0.0,0.0
"K. Pedersen, S. Stricklen, A. Bentley, M. Tuck, J. Jones",CON,0,0.0,100.0
"K. Thomas, T. Hill, T. Hawkins, T. Ruffin-Pratt, N. Cloud",WAS,0,100.0,100.0
"K. Vaughn, E. Prince, S. Rodgers, B. Hartley, K. Stokes",NYL,0,0.0,200.0
"K. Vaughn, S. Zellous, E. Prince, K. Stokes, L. Allen",NYL,0,0.0,0.0
"L. Mitchell, D. Robinson, S. Talbot, C. George, E. Cannon",PHO,0,125.0,100.0
"M. Ajavon, D. Dantas, I. McGee-Stafford, B. Holmes, B. Sykes",ATL,0,0.0,200.0
"M. Ajavon, D. Dantas, T. Hayes, M. Simmons, R. Hollivay",ATL,0,0.0,0.0
"M. Currie, S. Holmes, I. Harrison, M. Jefferson, N. Coffey",SAN,0,0.0,150.0
"R. Brunson, J. Perkins, R. Montgomery, M. Moore, T. Fagbenle",MIN,0,0.0,0.0
"S. Gruda, C. Parker, E. Carson, C. Gray, S. Wiese",LAS,0,0.0,200.0
"S. Lyttle, D. Morris, E. Williams, B. Holmes, B. Sykes",ATL,0,200.0,0.0
"S. Lyttle, M. Ajavon, D. Dantas, T. Hayes, J. Hooper",ATL,0,0.0,200.0
"S. Lyttle, M. Ajavon, D. Dantas, T. Hayes, L. Clarendon",ATL,0,100.0,200.0
"S. Murphy, C. Little, D. Robinson, C. George, A. Prince",PHO,0,200.0,200.0
"S. Murphy, C. Little, L. Mitchell, Y. Turner, C. George",PHO,0,0.0,200.0
"S. Murphy, S. Colson, K. McBride, D. Hamby, K. Plum",SAN,0,133.3,166.7
"T. Jackson-Jones, C. Parker, E. Carson, C. Gray, S. Wiese",LAS,0,0.0,200.0
"T. Young, M. Ajavon, E. Williams, I. McGee-Stafford, B. Sykes",ATL,0,0.0,0.0
