Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"T. Penicheiro, O. Scott, R. Brunson, S. Fei Fei, C. Newton",SAC,1,0.0,200.0
"T. Penicheiro, Y. Griffith, D. Walker, K. Lawson, M. Li jie",SAC,1,0.0,100.0
"T. Penicheiro, Y. Griffith, D. Walker, R. Brunson, C. Newton",SAC,1,300.0,150.0
"T. Penicheiro, Y. Griffith, H. Maiga-Ba, N. Powell, M. Li jie",SAC,1,40.0,0.0
"T. Penicheiro, Y. Griffith, K. Lawson, R. Brunson, C. Newton",SAC,1,0.0,0.0
"T. Smith, A. Goodson, A. Walker, T. Miller, C. Matter",CHA,1,100.0,100.0
"T. Smith, A. Goodson, H. Darling, T. Miller, K. Mazzante",CHA,1,200.0,0.0
"T. Smith, A. Goodson, S. Sam, J. Perkins, J. McCarville",CHA,1,0.0,200.0
"T. Smith, A. Goodson, S. Sam, K. Rasmussen, J. Perkins",CHA,1,200.0,250.0
"T. Smith, A. Goodson, S. Sam, K. Rasmussen, K. Mazzante",CHA,1,0.0,150.0
"T. Smith, A. Goodson, S. Sam, T. Sutton-Brown, K. Mazzante",CHA,1,0.0,100.0
"T. Smith, A. Goodson, T. Sutton-Brown, A. Walker, C. Matter",CHA,1,100.0,0.0
"T. Smith, D. Staley, S. Sam, K. Mazzante, J. McCarville",CHA,1,0.0,100.0
"T. Smith, D. Staley, S. Sam, K. Mazzante, J. Moore",CHA,1,0.0,0.0
"T. Smith, D. Staley, S. Sam, T. Sutton-Brown, T. Miller",CHA,1,0.0,0.0
"T. Smith, D. Staley, T. Lewis, T. Miller, J. Perkins",CHA,1,0.0,100.0
"T. Smith, D. Staley, T. Sutton-Brown, A. Walker, C. Matter",CHA,1,0.0,200.0
"T. Smith, D. Staley, T. Sutton-Brown, J. Perkins, C. Matter",CHA,1,100.0,100.0
"T. Smith, D. Staley, T. Sutton-Brown, K. Mazzante, J. Perkins",CHA,1,50.0,0.0
"T. Smith, H. Darling, T. Lewis, T. Miller, K. Mazzante",CHA,1,0.0,0.0
"T. Smith, H. Darling, T. Sutton-Brown, A. Walker, J. Perkins",CHA,1,0.0,150.0
"T. Smith, H. Darling, T. Sutton-Brown, T. Lewis, J. Perkins",CHA,1,200.0,0.0
"T. Smith, S. Sam, H. Darling, K. Mazzante, J. Moore",CHA,1,50.0,0.0
"T. Smith, S. Sam, H. Darling, T. Sutton-Brown, A. Walker",CHA,1,200.0,100.0
"T. Smith, S. Sam, H. Darling, T. Sutton-Brown, T. Miller",CHA,1,0.0,100.0
"T. Whitmore, C. Holdsclaw, C. Thomas, L. Macchi, R. Masciadri",LAS,1,0.0,100.0
"T. Whitmore, C. Holdsclaw, C. Thomas, R. Masciadri, J. Moore",LAS,1,50.0,66.7
"T. Whitmore, C. Holdsclaw, E. Curry, C. Thomas, L. Macchi",LAS,1,0.0,50.0
"T. Whitmore, C. Holdsclaw, E. Curry, D. Lewis, J. Moore",LAS,1,300.0,0.0
"T. Whitmore, C. Holdsclaw, G. Grubin, D. Lewis, R. Masciadri",LAS,1,0.0,50.0
"T. Whitmore, C. Holdsclaw, N. Teasley, R. Masciadri, M. Nieuwveen",LAS,1,0.0,0.0
"T. Whitmore, C. Thomas, D. Lewis, L. Macchi, R. Masciadri",LAS,1,300.0,0.0
"T. Whitmore, E. Curry, C. Thomas, L. Macchi, R. Masciadri",LAS,1,0.0,150.0
"T. Whitmore, G. Grubin, D. Lewis, R. Masciadri, M. Nieuwveen",LAS,1,50.0,40.0
"V. Johnson, A. Wauters, T. Moore, D. White, S. Christon",NYL,1,300.0,250.0
"V. Johnson, B. Hammon, L. Frett, D. White, S. Christon",NYL,1,0.0,100.0
"V. Johnson, C. Robinson, L. Frett, A. Wauters, L. Moore",NYL,1,0.0,100.0
"V. Johnson, C. Robinson, L. Frett, E. Thorn, C. Kraayeveld",NYL,1,100.0,200.0
"V. Johnson, C. Robinson, T. Moore, D. White, S. Christon",NYL,1,0.0,100.0
"V. Johnson, L. Frett, A. Wauters, T. Moore, S. Christon",NYL,1,0.0,200.0
"V. Johnson, L. Frett, S. Christon, A. Carter, E. Lawson-Wade",NYL,1,0.0,0.0
"W. Palmer, D. Ivanyi, E. Campbell, C. Anderson, S. Ely-Gash",SAN,1,0.0,100.0
"W. Palmer, D. Ivanyi, E. Campbell, S. Johnson, B. Ngoyisa",SAN,1,100.0,50.0
"W. Palmer, D. Ivanyi, E. Campbell, S. Johnson, C. Anderson",SAN,1,200.0,0.0
"W. Palmer, D. Ivanyi, L. Thomas, K. Mattera, S. Ely-Gash",SAN,1,200.0,100.0
"W. Palmer, D. Ivanyi, S. Johnson, M. Ferdinand-Harris, S. Ely-Gash",SAN,1,175.0,100.0
"W. Palmer, E. Campbell, B. Ngoyisa, T. Dillard, L. Thomas",SAN,1,0.0,200.0
"W. Palmer, E. Campbell, M. Ferdinand-Harris, L. Thomas, K. Wecker",SAN,1,0.0,200.0
"W. Palmer, E. Campbell, S. Johnson, M. Ferdinand-Harris, B. Ngoyisa",SAN,1,0.0,100.0
"W. Palmer, E. Campbell, S. Johnson, M. Ferdinand-Harris, S. Ely-Gash",SAN,1,100.0,100.0
"W. Palmer, M. Ferdinand-Harris, B. Ngoyisa, T. Dillard, L. Thomas",SAN,1,33.3,100.0
"W. Palmer, N. McCray, D. Ivanyi, E. Campbell, B. Ngoyisa",SAN,1,0.0,0.0
"W. Palmer, N. McCray, D. Ivanyi, L. Thomas, K. Mattera",SAN,1,0.0,200.0
"W. Palmer, N. McCray, D. Ivanyi, S. Johnson, B. Ngoyisa",SAN,1,0.0,100.0
"W. Palmer, N. McCray, D. Ivanyi, S. Johnson, K. Mattera",SAN,1,0.0,66.7
"W. Palmer, N. McCray, E. Campbell, C. Anderson, L. Thomas",SAN,1,100.0,150.0
"W. Palmer, N. McCray, E. Campbell, S. Johnson, B. Ngoyisa",SAN,1,50.0,100.0
"W. Palmer, N. McCray, M. Ferdinand-Harris, K. Wecker, K. Mattera",SAN,1,100.0,100.0
"W. Palmer, N. McCray, S. Johnson, B. Ngoyisa, L. Thomas",SAN,1,0.0,200.0
"W. Palmer, N. McCray, S. Johnson, C. Anderson, L. Thomas",SAN,1,0.0,100.0
"W. Palmer, S. Johnson, M. Ferdinand-Harris, L. Thomas, K. Wecker",SAN,1,100.0,100.0
"W. Palmer, S. Johnson, M. Ferdinand-Harris, T. Dillard, K. Mattera",SAN,1,0.0,0.0
"W. Palmer, S. Johnson, T. Dillard, L. Thomas, K. Mattera",SAN,1,0.0,166.7
"Y. Griffith, D. Walker, H. Maiga-Ba, N. Powell, K. Haynie",SAC,1,0.0,0.0
"Y. Griffith, E. Perperoglou, K. Lawson, S. Fei Fei, K. Haynie",SAC,1,0.0,0.0
"Y. Griffith, E. Perperoglou, S. Fei Fei, K. Haynie, C. Newton",SAC,1,200.0,0.0
"Y. Griffith, K. Lawson, N. Powell, R. Brunson, M. Li jie",SAC,1,100.0,0.0
"B. Farris, D. Nolan, R. Riley, S. Cash, S. Lambert",DET,0,0.0,0.0
"B. Hammon, L. Frett, T. Moore, D. White, S. Christon",NYL,0,0.0,0.0
"C. Robinson, L. Frett, A. Wauters, S. Christon, E. Lawson-Wade",NYL,0,100.0,300.0
"E. Baranova, A. Wauters, E. Thorn, S. Christon, L. Moore",NYL,0,200.0,0.0
"E. Baranova, V. Johnson, C. Robinson, L. Frett, S. Christon",NYL,0,0.0,0.0
"E. Campbell, S. Johnson, M. Ferdinand-Harris, C. Anderson, K. Mattera",SAN,0,0.0,0.0
"K. Miller, T. Catchings, K. Schumacher, T. White, Y. Paige",IND,0,0.0,200.0
"K. Smith, B. Farris, R. Riley, S. Lambert, C. Ford",DET,0,0.0,0.0
"K. Smith, R. Riley, S. Lambert, C. Ford, P. Pierson",DET,0,0.0,200.0
"M. Page, D. Milton-Jones, T. Jackson, N. Sanford, K. Brown",WAS,0,0.0,200.0
"P. Taylor, K. Christensen, G. Jackson, S. Wright, D. Taurasi",PHO,0,100.0,200.0
"S. Edwards, B. Lennox, S. Bird, I. Castro Marques, M. Stevenson",SEA,0,0.0,0.0
"T. McWilliams-Franklin, N. Sales, B. Wyckoff, L. Whalen, J. Carey",CON,0,0.0,0.0
"T. Smith, A. Goodson, H. Darling, T. Sutton-Brown, J. Perkins",CHA,0,0.0,50.0
"T. Smith, S. Sam, T. Sutton-Brown, A. Walker, J. Perkins",CHA,0,200.0,200.0
"W. Palmer, D. Ivanyi, S. Johnson, B. Ngoyisa, L. Thomas",SAN,0,200.0,300.0
"W. Palmer, D. Ivanyi, S. Johnson, M. Ferdinand-Harris, B. Ngoyisa",SAN,0,200.0,200.0
"W. Palmer, N. McCray, M. Ferdinand-Harris, K. Mattera, S. Ely-Gash",SAN,0,200.0,0.0
