Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"T. Catchings, D. Peters, N. Achonwa, T. Mitchell, B. Moseley",IND,1,0.0,125.0
"T. Catchings, D. Peters, S. Johnson, L. Kizer, E. Wheeler",IND,1,100.0,0.0
"T. Catchings, E. Larkins, B. January, N. Achonwa, T. Mitchell",IND,1,100.0,66.7
"T. Catchings, E. Larkins, B. January, S. Johnson, N. Achonwa",IND,1,200.0,100.0
"T. Catchings, E. Larkins, E. Wheeler, T. Mitchell, B. Moseley",IND,1,100.0,100.0
"T. Catchings, E. Larkins, J. Pohlen-Mavunga, E. Wheeler, T. Mitchell",IND,1,0.0,100.0
"T. Catchings, E. Larkins, M. Coleman, B. January, N. Achonwa",IND,1,0.0,133.3
"T. Catchings, E. Larkins, M. Coleman, S. Johnson, T. Mitchell",IND,1,200.0,100.0
"T. Catchings, E. Larkins, N. Achonwa, E. Wheeler, T. Mitchell",IND,1,100.0,166.7
"T. Catchings, L. Kizer, N. Achonwa, E. Wheeler, B. Moseley",IND,1,125.0,0.0
"T. Catchings, M. Coleman, B. January, N. Achonwa, E. Wheeler",IND,1,0.0,0.0
"T. Catchings, M. Coleman, B. January, S. Johnson, E. Wheeler",IND,1,225.0,150.0
"T. Catchings, M. Coleman, D. Peters, L. Kizer, E. Wheeler",IND,1,0.0,0.0
"T. Catchings, M. Coleman, D. Peters, S. Johnson, B. Moseley",IND,1,25.0,0.0
"T. Catchings, N. Achonwa, M. Lucas, E. Wheeler, T. Mitchell",IND,1,200.0,100.0
"T. Charles, C. Swords, S. Rodgers, B. Boyd, K. Stokes",NYL,1,66.7,0.0
"T. Charles, S. Rodgers, R. Allen, B. Boyd, K. Stokes",NYL,1,0.0,200.0
"T. Hawkins, E. Meesseman, T. Ruffin-Pratt, B. Hartley, K. Copper",WAS,1,150.0,100.0
"T. Hawkins, T. Ruffin-Pratt, S. Dolson, B. Hartley, K. Copper",WAS,1,200.0,133.3
"T. Hayes, A. Warley-Talbert, E. Williams, C. Cortijo, B. Holmes",ATL,1,100.0,66.7
"T. Hayes, C. Burdick, C. Cortijo, B. Holmes, R. Hollivay",ATL,1,33.3,66.7
"T. Hayes, L. Clarendon, E. Williams, C. Cortijo, B. Holmes",ATL,1,133.3,100.0
"T. Hayes, L. Clarendon, M. Gatling, M. Simmons, R. Hollivay",ATL,1,200.0,200.0
"T. Hayes, L. Clarendon, M. Simmons, B. Holmes, R. Hollivay",ATL,1,0.0,200.0
"T. Hayes, L. Clarendon, M. Simmons, E. Williams, C. Burdick",ATL,1,133.3,100.0
"T. Hayes, L. Clarendon, M. Simmons, E. Williams, R. Gray",ATL,1,133.3,200.0
"T. Hayes, L. Clarendon, M. Simmons, R. Gray, R. Hollivay",ATL,1,150.0,150.0
"T. Hayes, L. Clarendon, R. Gray, B. Holmes, R. Hollivay",ATL,1,0.0,200.0
"T. Hill, E. Meesseman, T. Ruffin-Pratt, S. Dolson, K. Copper",WAS,1,75.0,175.0
"T. Hill, T. Hawkins, S. Dolson, B. Hartley, A. Malott",WAS,1,200.0,0.0
"T. Wright, L. Harding, S. Zellous, A. Zahui B, K. Stokes",NYL,1,100.0,100.0
"T. Wright, L. Harding, S. Zellous, T. Charles, C. Swords",NYL,1,133.3,0.0
"T. Wright, S. Rodgers, A. Zahui B, B. Boyd, K. Stokes",NYL,1,0.0,0.0
"T. Wright, S. Zellous, C. Swords, R. Allen, B. Boyd",NYL,1,0.0,133.3
"T. Wright, T. Charles, S. Rodgers, S. Schimmel, K. Stokes",NYL,1,100.0,100.0
"T. Young, A. Quigley, C. Vandersloot, E. Delle Donne, C. Dos Santos",CHI,1,0.0,100.0
"T. Young, A. Quigley, J. Breland, E. Delle Donne, C. Parker",CHI,1,100.0,0.0
"T. Young, C. Vandersloot, E. Delle Donne, J. Faulkner, I. McGee-Stafford",CHI,1,0.0,0.0
"T. Young, E. Delle Donne, J. Faulkner, C. Dos Santos, C. Parker",CHI,1,0.0,200.0
"T. Young, J. Breland, C. Vandersloot, C. Parker, B. Laney",CHI,1,133.3,0.0
"T. Young, J. Faulkner, C. Dos Santos, C. Parker, B. Laney",CHI,1,66.7,166.7
"V. Baugh, A. Warley-Talbert, H. Peters, M. Jefferson, J. Gwathmey",SAN,1,100.0,200.0
"A. Beard, C. Parker, E. Carson, C. Gray, J. Dubljevic",LAS,0,100.0,0.0
"A. Beard, C. Parker, E. Carson, N. Ogwumike, E. Belyakova",LAS,0,0.0,66.7
"A. Beard, E. Carson, K. Toliver, N. Ogwumike, J. Dubljevic",LAS,0,0.0,0.0
"A. Beard, S. Gruda, C. Parker, C. Gray, J. Dubljevic",LAS,0,0.0,300.0
"A. McCoughtry, T. Hayes, M. Gatling, C. Cortijo, B. Holmes",ATL,0,0.0,200.0
"A. Quigley, J. Breland, E. Delle Donne, J. Faulkner, B. Laney",CHI,0,50.0,200.0
"A. Wauters, C. Parker, K. Toliver, C. Gray, E. Belyakova",LAS,0,200.0,0.0
"C. Dupree, D. Bonner, B. Griner, C. Williams, N. Fields",PHO,0,0.0,0.0
"C. Dupree, M. Bass, N. Quinn, D. Bonner, C. Williams",PHO,0,0.0,0.0
"C. Langhorne, A. Bishop, A. Clark, M. Wright, J. Loyd",SEA,0,100.0,150.0
"C. Little, A. Bentley, A. Thomas, R. Banham, J. Jones",CON,0,0.0,0.0
"C. Little, J. Thomas, A. Bentley, M. Tuck, R. Banham",CON,0,66.7,100.0
"C. Little, S. Stricklen, A. Bentley, C. Ogwumike, R. Banham",CON,0,0.0,200.0
"C. Paris, J. Hooper, B. Kiesel, A. Powers, R. Hamblin",DAL,0,66.7,0.0
"C. Pondexter, A. Quigley, E. Delle Donne, J. Faulkner, C. Dos Santos",CHI,0,200.0,0.0
"D. Taurasi, C. Dupree, L. Harding, D. Bonner, I. Harrison",PHO,0,0.0,0.0
"D. Taurasi, C. Dupree, N. Quinn, S. Petrovic, B. Griner",PHO,0,0.0,200.0
"D. Taurasi, D. Bonner, B. Griner, I. Harrison, A. Harden",PHO,0,0.0,0.0
"E. Carson, J. Lavender, N. Ogwumike, A. Dabovic, E. Belyakova",LAS,0,200.0,200.0
"E. Larkins, M. Coleman, B. January, J. Pohlen-Mavunga, S. Johnson",IND,0,66.7,200.0
"E. Phillips, G. Johnson, O. Sims, A. Powers, R. Hamblin",DAL,0,0.0,0.0
"E. de Souza, A. Quigley, J. Faulkner, C. Dos Santos, B. Laney",CHI,0,0.0,200.0
"I. Latta, K. Vaughn, E. Meesseman, T. Ruffin-Pratt, A. Malott",WAS,0,0.0,0.0
"I. Latta, K. Vaughn, T. Hill, T. Hawkins, T. Ruffin-Pratt",WAS,0,0.0,200.0
"I. Latta, T. Hill, E. Meesseman, T. Ruffin-Pratt, B. Hartley",WAS,0,200.0,50.0
"J. Appel Marinelli, A. Montgomery, D. Hamby, M. Jefferson, J. Gwathmey",SAN,0,0.0,0.0
"J. McCarville, M. Moore, K. Hampton, A. Cruz, N. Howard",MIN,0,200.0,200.0
"J. McCarville, S. Augustus, R. Montgomery, A. Cruz, N. Howard",MIN,0,200.0,200.0
"K. Vaughn, T. Ruffin-Pratt, B. Hartley, A. Malott, N. Cloud",WAS,0,0.0,0.0
"L. Mitchell, K. Vaughn, T. Hill, S. Dolson, N. Cloud",WAS,0,200.0,0.0
"M. Ajavon, T. Hayes, M. Simmons, E. Williams, R. Hollivay",ATL,0,0.0,200.0
"M. Bass, N. Quinn, S. Petrovic, B. Griner, A. Harden",PHO,0,0.0,0.0
"M. Currie, J. Appel Marinelli, S. Colson, A. Montgomery, A. Ndour",SAN,0,0.0,0.0
"M. Currie, J. Appel Marinelli, S. Colson, A. Ndour, J. Gwathmey",SAN,0,0.0,200.0
"N. Quinn, D. Bonner, I. Harrison, A. Harden, C. Williams",PHO,0,100.0,0.0
"P. Pierson, J. Hooper, T. Plaisance, B. Kiesel, A. Powers",DAL,0,50.0,0.0
"P. Pierson, S. Diggins-Smith, O. Sims, J. Hooper, T. Plaisance",DAL,0,0.0,100.0
"S. Bird, A. Clark, J. Loyd, K. Mosqueda-Lewis, B. Stewart",SEA,0,0.0,150.0
"S. Gruda, K. Toliver, N. Ogwumike, C. Gray, A. Dabovic",LAS,0,0.0,0.0
"S. Lyttle, A. McCoughtry, T. Hayes, L. Clarendon, M. Gatling",ATL,0,200.0,0.0
"S. Lyttle, M. Ajavon, A. McCoughtry, L. Clarendon, M. Gatling",ATL,0,0.0,200.0
"T. Catchings, S. Johnson, N. Achonwa, T. Mitchell, B. Moseley",IND,0,0.0,200.0
"T. Wright, S. Zellous, T. Charles, R. Allen, A. Zahui B",NYL,0,150.0,200.0
"T. Wright, T. Charles, C. Swords, R. Allen, B. Boyd",NYL,0,0.0,200.0
"T. Young, C. Vandersloot, C. Dos Santos, C. Parker, B. Laney",CHI,0,150.0,0.0
