Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"R. Gardner, K. Copper, K. Anigwe, M. Bertsch, D. Evans",CHI,1,100.0,0.0
"R. Gardner, K. Copper, M. Mabrey, A. Smith, D. Evans",CHI,1,233.3,0.0
"S. Colson, C. George, A. Coates, J. Young, K. Bell",LVA,1,100.0,0.0
"S. Colson, C. Gray, C. George, K. Stokes, J. Young",LVA,1,100.0,200.0
"S. Colson, C. Gray, K. Stokes, A. Wilson, K. Bell",LVA,1,200.0,100.0
"S. Colson, K. Stokes, K. Plum, A. Wilson, J. Young",LVA,1,133.3,233.3
"S. Cunningham, M. Gustafson, S. Sutton, M. Onyenwere, D. Henderson",PHO,1,66.7,100.0
"S. Cunningham, M. Gustafson, S. Sutton, S. Thomas, K. Sissoko",PHO,1,0.0,200.0
"S. Cunningham, S. Sutton, A. Joens, K. Sissoko, L. Dixon",PHO,1,0.0,100.0
"S. Cunningham, S. Sutton, M. Onyenwere, K. Sissoko, L. Dixon",PHO,1,0.0,75.0
"S. Dolson, B. Laney, B. Stewart, M. Johannès, J. Willoughby",NYL,1,0.0,0.0
"S. Dolson, K. Thornton, B. Laney, B. Stewart, J. Willoughby",NYL,1,0.0,100.0
"S. Peddy, B. Griner, B. Turner, S. Sutton, E. Westbrook",PHO,1,200.0,33.3
"S. Peddy, B. Griner, M. Jefferson, S. Cunningham, K. Sissoko",PHO,1,133.3,100.0
"S. Peddy, B. Griner, M. Jefferson, S. Cunningham, M. Gustafson",PHO,1,0.0,50.0
"S. Peddy, B. Griner, S. Cunningham, M. Gustafson, M. Onyenwere",PHO,1,200.0,133.3
"S. Peddy, M. Gustafson, B. Turner, S. Sutton, E. Westbrook",PHO,1,0.0,100.0
"S. Peddy, M. Jefferson, B. Turner, M. Onyenwere, E. Westbrook",PHO,1,100.0,200.0
"S. Peddy, M. Jefferson, M. Gustafson, M. Onyenwere, K. Sissoko",PHO,1,0.0,66.7
"S. Peddy, M. Jefferson, S. Sutton, K. Sissoko, L. Dixon",PHO,1,200.0,200.0
"S. Peddy, M. Jefferson, S. Sutton, M. Onyenwere, L. Dixon",PHO,1,0.0,0.0
"S. Peddy, S. Cunningham, M. Gustafson, M. Onyenwere, E. Westbrook",PHO,1,100.0,100.0
"S. Peddy, S. Cunningham, S. Sutton, K. Sissoko, L. Dixon",PHO,1,0.0,0.0
"S. Peddy, S. Cunningham, S. Sutton, M. Onyenwere, L. Dixon",PHO,1,0.0,200.0
"S. Peddy, S. Sutton, M. Onyenwere, K. Sissoko, L. Dixon",PHO,1,66.7,133.3
"S. Sabally, A. Kuier, J. Dickey, M. Siegrist, A. Joens",DAL,1,0.0,0.0
"S. Sutton, M. Onyenwere, M. Williams, K. Sissoko, L. Dixon",PHO,1,100.0,150.0
"S. Whitcomb, E. Magbegor, A. Guirantes, J. Melbourne, J. Horston",SEA,1,0.0,150.0
"S. Whitcomb, E. Magbegor, J. Holmes, J. Melbourne, J. Horston",SEA,1,166.7,100.0
"S. Whitcomb, E. Magbegor, J. Melbourne, I. Dojkic, J. Horston",SEA,1,0.0,0.0
"S. Whitcomb, G. Williams, E. Magbegor, J. Horston, D. Fankam Mendjiadeu",SEA,1,66.7,200.0
"S. Whitcomb, G. Williams, J. Holmes, J. Melbourne, J. Horston",SEA,1,100.0,66.7
"S. Whitcomb, K. Nurse, E. Magbegor, J. Melbourne, D. Fankam Mendjiadeu",SEA,1,100.0,0.0
"S. Whitcomb, K. Nurse, J. Holmes, I. Dojkic, D. Fankam Mendjiadeu",SEA,1,150.0,233.3
"S. Whitcomb, K. Nurse, M. Russell, G. Williams, J. Holmes",SEA,1,0.0,66.7
"S. Whitcomb, K. Nurse, M. Russell, J. Holmes, I. Dojkic",SEA,1,0.0,200.0
"S. Whitcomb, K. Nurse, M. Russell, J. Holmes, J. Horston",SEA,1,0.0,250.0
"S. Whitcomb, M. Russell, E. Magbegor, A. Guirantes, J. Melbourne",SEA,1,133.3,0.0
"S. Whitcomb, M. Russell, K. Charles, A. Guirantes, J. Melbourne",SEA,1,100.0,100.0
"S. Whitcomb, M. Russell, K. Charles, I. Dojkic, J. Horston",SEA,1,75.0,200.0
"T. Hawkins, A. Zahui B, S. Walker-Kimbrough, B. Sykes, L. Harper",WAS,1,0.0,66.7
"T. Hawkins, N. Cloud, B. Sykes, L. Harper, M. Hines-Allen",WAS,1,150.0,100.0
"T. Hawkins, N. Cloud, S. Walker-Kimbrough, L. Harper, M. Hines-Allen",WAS,1,0.0,100.0
"T. Hawkins, S. Walker-Kimbrough, B. Sykes, L. Harper, M. Hines-Allen",WAS,1,66.7,66.7
"T. Hayes, D. Carrington, T. Harris, O. Nelson-Ododa, L. Brown",CON,1,0.0,50.0
"T. Hayes, K. Anigwe, T. Harris, O. Nelson-Ododa, L. Brown",CON,1,0.0,200.0
"T. Hayes, N. Hiedeman, D. Carrington, O. Nelson-Ododa, L. Brown",CON,1,100.0,100.0
"T. McCowan, A. Kuier, V. Burton, J. Dickey, M. Siegrist",DAL,1,0.0,200.0
"T. McCowan, A. Ogunbowale, A. Kuier, V. Burton, M. Siegrist",DAL,1,0.0,166.7
"T. McCowan, A. Ogunbowale, C. Dangerfield, J. Dickey, A. Joens",DAL,1,66.7,66.7
"T. McCowan, K. Brown, A. Kuier, V. Burton, J. Dickey",DAL,1,66.7,100.0
"T. McCowan, K. Brown, A. Ogunbowale, C. Dangerfield, V. Burton",DAL,1,150.0,200.0
"T. McCowan, S. Sabally, A. Kuier, V. Burton, J. Dickey",DAL,1,0.0,200.0
"T. Mitchell, L. Allen, J. Shepard, B. Carleton, N. Milic",MIN,1,0.0,0.0
"T. Mitchell, L. Allen, J. Shepard, E. Engstler, D. Miller",MIN,1,150.0,0.0
"T. Mitchell, L. Allen, J. Shepard, N. Milic, D. Miller",MIN,1,33.3,66.7
"T. Mitchell, L. Allen, N. Collier, J. Shepard, N. Milic",MIN,1,133.3,150.0
"T. Mitchell, N. Collier, B. Carleton, N. Milic, D. Juhász",MIN,1,0.0,250.0
"T. Mitchell, N. Collier, B. Carleton, N. Milic, D. Miller",MIN,1,150.0,100.0
"T. Mitchell, N. Collier, J. Shepard, N. Milic, D. Miller",MIN,1,0.0,250.0
"V. Vivians, K. Wallace, M. Caldwell, N. Smith, Q. Egbo",IND,1,0.0,100.0
"V. Vivians, M. Caldwell, Q. Egbo, G. Berger, V. Saxton",IND,1,200.0,100.0
"Y. Turner, J. Loyd, E. Magbegor, K. Charles, J. Horston",SEA,1,33.3,0.0
"Y. Turner, J. Loyd, K. Nurse, E. Magbegor, K. Charles",SEA,1,0.0,133.3
"Y. Turner, J. Loyd, M. Russell, J. Horston, D. Fankam Mendjiadeu",SEA,1,66.7,133.3
"Y. Turner, J. Loyd, S. Whitcomb, M. Russell, J. Horston",SEA,1,0.0,150.0
"Y. Turner, S. Whitcomb, K. Nurse, E. Magbegor, J. Holmes",SEA,1,0.0,100.0
"Y. Turner, S. Whitcomb, M. Russell, A. Guirantes, J. Horston",SEA,1,100.0,200.0
