Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Abrosimova, N. Ohlde, V. Hayden, K. Mann, M. Duffy",MIN,1,0.0,133.3
"S. Abrosimova, T. Raymond, N. Ohlde, A. Jacobs, K. Mann",MIN,1,0.0,100.0
"S. Abrosimova, T. Raymond, N. Ohlde, C. Jones, M. Duffy",MIN,1,0.0,200.0
"S. Abrosimova, T. Raymond, N. Ohlde, K. Mann, S. Augustus",MIN,1,0.0,133.3
"S. Abrosimova, T. Raymond, V. Hayden, A. Jacobs, C. Jones",MIN,1,233.3,166.7
"S. Abrosimova, T. Raymond, V. Hayden, A. Jacobs, M. Duffy",MIN,1,66.7,50.0
"S. Abrosimova, T. Raymond, V. Hayden, K. Mann, S. Thorburn",MIN,1,100.0,0.0
"S. Abrosimova, V. Hayden, A. Jacobs, K. Mann, M. Duffy",MIN,1,0.0,150.0
"S. Bird, A. Robinson, E. Lawson-Wade, T. Wright, B. Turner",SEA,1,0.0,0.0
"S. Christon, L. Moore, A. Battle, S. Baker, C. N'Garsanet",NYL,1,66.7,0.0
"S. Dales, D. Jackson, C. Brown, C. Dupree, L. Moeggenberg",CHI,1,100.0,66.7
"S. Gortman, I. Castro Marques, E. Lawson-Wade, C. Greenwalt, B. Turner",SEA,1,0.0,66.7
"S. Johnson, A. Bibrzycka, K. Wecker, K. Mattera, S. Ely-Gash",SAN,1,66.7,100.0
"S. Johnson, C. Anderson, L. Thomas, K. Wecker, S. Ely-Gash",SAN,1,100.0,0.0
"S. Johnson, C. Anderson, L. Thomas, S. Ely-Gash, S. Zolman",SAN,1,40.0,125.0
"S. Johnson, L. Thomas, A. Bibrzycka, K. Mattera, S. Zolman",SAN,1,100.0,100.0
"S. Lovelace, A. Lassiter, B. Wyckoff, C. Newton, C. Dupree",CHI,1,0.0,0.0
"S. Lovelace, A. Lassiter, D. Jackson, A. Robinson, J. Perkins",CHI,1,66.7,100.0
"S. Lovelace, C. Brown, J. Perkins, C. Newton, C. Dupree",CHI,1,0.0,0.0
"S. Sam, A. Walker, K. Mazzante, J. McCarville, M. Currie",CHA,1,100.0,50.0
"S. Sam, H. Darling, K. Mazzante, J. McCarville, T. Fluker",CHA,1,0.0,150.0
"S. Sam, H. Darling, M. Currie, T. Fluker, Y. Leuchanka",CHA,1,0.0,150.0
"S. Swoopes, D. Staley, A. Kostaki, R. Hodges, M. Bass",HOU,1,66.7,66.7
"S. Swoopes, D. Staley, A. Kostaki, S. Lyttle, M. Bass",HOU,1,0.0,0.0
"S. Swoopes, D. Staley, A. Ndiaye-Diatta, M. Snow, A. Kostaki",HOU,1,0.0,300.0
"S. Swoopes, D. Staley, D. Canty, M. Snow, K. Christensen",HOU,1,100.0,0.0
"S. Swoopes, D. Staley, E. Brown, S. Lyttle, M. Bass",HOU,1,50.0,125.0
"S. Swoopes, D. Staley, K. Christensen, R. Hodges, M. Bass",HOU,1,250.0,66.7
"S. Swoopes, E. Brown, A. Kostaki, S. Lyttle, M. Bass",HOU,1,100.0,33.3
"S. Swoopes, E. Brown, M. Snow, A. Kostaki, S. Lyttle",HOU,1,0.0,200.0
"T. Bevilaqua, C. Smith, A. DeForge, L. Frohlich, E. Hoffman",IND,1,50.0,0.0
"T. Bevilaqua, T. Whitmore, A. DeForge, T. White, L. Atkinson",IND,1,0.0,0.0
"T. Bevilaqua, T. Whitmore, T. Catchings, K. Sharp, T. White",IND,1,0.0,66.7
"T. Dixon, D. Staley, T. Phillips, R. Hodges, M. Bass",HOU,1,0.0,0.0
"T. Dixon, S. Swoopes, A. Kostaki, R. Hodges, M. Bass",HOU,1,125.0,33.3
"T. Dixon, S. Swoopes, T. Thompson, S. Lyttle, R. Hodges",HOU,1,133.3,200.0
"T. Dixon, T. Thompson, D. Canty, K. Christensen, A. Kostaki",HOU,1,60.0,50.0
"T. Dixon, T. Thompson, D. Staley, D. Canty, T. Phillips",HOU,1,100.0,100.0
"T. Jackson, K. Vodichkova, D. Taurasi, M. Stevenson, C. Pondexter",PHO,1,0.0,66.7
"T. Johnson, B. Lennox, J. Burse, E. Lawson-Wade, B. Turner",SEA,1,0.0,166.7
"T. Johnson, B. Lennox, J. Burse, S. Bird, T. Wright",SEA,1,0.0,100.0
"T. Johnson, I. Castro Marques, E. Lawson-Wade, T. Wright, C. Greenwalt",SEA,1,66.7,0.0
"T. Johnson, J. Burse, S. Gortman, E. Lawson-Wade, B. Turner",SEA,1,133.3,66.7
"T. Johnson, L. Jackson, I. Castro Marques, T. Wright, B. Turner",SEA,1,133.3,0.0
"T. Johnson, L. Jackson, S. Bird, S. Gortman, I. Castro Marques",SEA,1,100.0,0.0
"T. Johnson, S. Bird, S. Gortman, T. Wright, C. Greenwalt",SEA,1,200.0,0.0
"T. Johnson, S. Gortman, E. Lawson-Wade, T. Wright, C. Greenwalt",SEA,1,0.0,66.7
"T. Lewis, S. Abrosimova, N. Ohlde, K. Mann, M. Duffy",MIN,1,0.0,200.0
"T. Lewis, S. Abrosimova, T. Raymond, V. Hayden, A. Jacobs",MIN,1,0.0,66.7
"T. Lewis, S. Abrosimova, V. Hayden, A. Jacobs, K. Mann",MIN,1,100.0,66.7
"T. McWilliams-Franklin, A. Jones, L. Willingham, E. Phillips, M. Mahoney",CON,1,66.7,166.7
"T. McWilliams-Franklin, N. Sales, A. Jones, E. Phillips, J. Carey",CON,1,233.3,0.0
"T. McWilliams-Franklin, N. Sales, A. Jones, L. Summerton, J. Carey",CON,1,150.0,266.7
"T. McWilliams-Franklin, N. Sales, A. Jones, L. Whalen, M. Mahoney",CON,1,120.0,133.3
"T. McWilliams-Franklin, N. Sales, A. Jones, L. Willingham, E. Phillips",CON,1,150.0,200.0
"T. McWilliams-Franklin, N. Sales, A. Jones, L. Willingham, J. Carey",CON,1,0.0,0.0
"T. Penicheiro, D. Walker, N. Powell, R. Brunson, K. Smith",SAC,1,0.0,100.0
"T. Penicheiro, E. Perperoglou, K. Lawson, S. Dorrell, B. Wilkins",SAC,1,100.0,100.0
"T. Thompson, D. Canty, A. Kostaki, R. Hodges, M. Bass",HOU,1,0.0,0.0
"T. Thompson, D. Canty, K. Christensen, A. Kostaki, R. Hodges",HOU,1,0.0,0.0
"T. Thompson, D. Canty, K. Christensen, S. Lyttle, R. Hodges",HOU,1,200.0,100.0
"T. Thompson, D. Canty, M. Snow, S. Lyttle, R. Hodges",HOU,1,100.0,166.7
"T. Thompson, D. Staley, D. Canty, K. Christensen, R. Hodges",HOU,1,100.0,50.0
"T. Thompson, D. Staley, D. Canty, R. Hodges, M. Bass",HOU,1,0.0,150.0
"T. Thompson, M. Snow, A. Kostaki, S. Lyttle, R. Hodges",HOU,1,233.3,0.0
"T. Whitmore, A. DeForge, K. Sharp, E. Hoffman, T. White",IND,1,200.0,0.0
"T. Whitmore, A. DeForge, T. Catchings, L. Frohlich, K. Sharp",IND,1,0.0,133.3
"V. Johnson, C. Anderson, A. Bibrzycka, K. Wecker, S. Young-Malcolm",SAN,1,200.0,0.0
"V. Johnson, C. Anderson, A. Bibrzycka, S. Young-Malcolm, S. Zolman",SAN,1,100.0,66.7
"V. Johnson, C. Anderson, K. Wecker, K. Mattera, S. Zolman",SAN,1,75.0,100.0
"V. Johnson, D. Ivanyi, J. Kingi-Cross, K. Wecker, K. Mattera",SAN,1,0.0,0.0
"V. Johnson, D. Ivanyi, J. Kingi-Cross, K. Wecker, S. Zolman",SAN,1,166.7,200.0
"V. Johnson, D. Ivanyi, L. Thomas, S. Ely-Gash, S. Zolman",SAN,1,33.3,100.0
"V. Johnson, D. Ivanyi, S. Johnson, L. Thomas, S. Young-Malcolm",SAN,1,0.0,100.0
"V. Johnson, J. Kingi-Cross, A. Bibrzycka, K. Wecker, S. Young-Malcolm",SAN,1,66.7,233.3
"V. Johnson, J. Kingi-Cross, C. Anderson, K. Wecker, S. Young-Malcolm",SAN,1,0.0,100.0
"V. Johnson, L. Thomas, A. Bibrzycka, S. Ely-Gash, S. Young-Malcolm",SAN,1,0.0,66.7
"V. Johnson, S. Johnson, K. Wecker, K. Mattera, S. Ely-Gash",SAN,1,100.0,100.0
"V. Johnson, S. Johnson, K. Wecker, S. Ely-Gash, S. Young-Malcolm",SAN,1,150.0,100.0
"V. Johnson, S. Johnson, S. Ely-Gash, S. Young-Malcolm, S. Zolman",SAN,1,66.7,75.0
"W. Palmer, B. Lennox, J. Burse, S. Bird, S. Gortman",SEA,1,66.7,166.7
"W. Palmer, J. Burse, S. Bird, S. Gortman, I. Castro Marques",SEA,1,233.3,66.7
"W. Palmer, L. Jackson, S. Gortman, I. Castro Marques, T. Wright",SEA,1,133.3,66.7
"W. Palmer, T. Johnson, I. Castro Marques, T. Wright, B. Turner",SEA,1,200.0,100.0
"W. Palmer, T. Johnson, S. Gortman, I. Castro Marques, T. Wright",SEA,1,66.7,166.7
"Y. Griffith, D. Walker, H. Maiga-Ba, N. Powell, K. Haynie",SAC,1,66.7,0.0
"Y. Griffith, D. Walker, N. Powell, K. Haynie, K. Smith",SAC,1,0.0,66.7
"Y. Griffith, D. Walker, N. Powell, K. Haynie, S. Dorrell",SAC,1,75.0,100.0
"Y. Griffith, E. Perperoglou, K. Lawson, N. Powell, K. Smith",SAC,1,100.0,200.0
"Y. Griffith, H. Maiga-Ba, K. Lawson, K. Haynie, K. Smith",SAC,1,100.0,133.3
"Y. Griffith, H. Maiga-Ba, K. Lawson, R. Brunson, S. Dorrell",SAC,1,200.0,133.3
"Y. Griffith, H. Maiga-Ba, N. Powell, R. Brunson, K. Haynie",SAC,1,200.0,0.0
"Y. Griffith, K. Lawson, N. Powell, R. Brunson, S. Dorrell",SAC,1,0.0,100.0
