Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"T. Dixon, H. Maiga-Ba, R. Hodges, M. Bass, E. Grant",HOU,1,0.0,125.0
"T. Dixon, H. Maiga-Ba, S. Lyttle, M. Bass, E. Grant",HOU,1,150.0,0.0
"T. Dixon, L. Byears, B. Turner, M. Bass, C. Smith",HOU,1,200.0,200.0
"T. Dixon, L. Byears, H. Maiga-Ba, M. Bass, E. Grant",HOU,1,66.7,33.3
"T. Dixon, L. Byears, M. Snow, R. Hodges, B. Turner",HOU,1,0.0,175.0
"T. Dixon, L. Byears, T. Thompson, M. Bass, E. Grant",HOU,1,166.7,100.0
"T. Dixon, L. Byears, T. Thompson, S. Lyttle, C. Smith",HOU,1,133.3,75.0
"T. Dixon, M. Snow, R. Hodges, M. Bass, C. Smith",HOU,1,100.0,50.0
"T. Dixon, M. Snow, S. Lyttle, B. Turner, C. Smith",HOU,1,100.0,66.7
"T. Dixon, T. Thompson, H. Maiga-Ba, S. Lyttle, R. Hodges",HOU,1,166.7,100.0
"T. Dixon, T. Thompson, M. Bass, C. Smith, A. Shields",HOU,1,166.7,100.0
"T. Dixon, T. Thompson, M. Snow, R. Hodges, A. Shields",HOU,1,66.7,166.7
"T. Dixon, T. Thompson, R. Hodges, M. Bass, C. Smith",HOU,1,0.0,50.0
"T. McWilliams-Franklin, K. Brown, C. Thomas, L. Willis, S. Spencer",LAS,1,200.0,100.0
"T. McWilliams-Franklin, K. Brown, C. Thomas, S. Baker, M. Fernandez",LAS,1,66.7,0.0
"T. McWilliams-Franklin, K. Brown, L. Thomas, L. Willis, M. Fernandez",LAS,1,0.0,200.0
"T. McWilliams-Franklin, K. Brown, L. Thomas, M. Fernandez, S. Spencer",LAS,1,100.0,0.0
"T. McWilliams-Franklin, K. Brown, T. Johnson, M. Fernandez, S. Spencer",LAS,1,200.0,100.0
"T. McWilliams-Franklin, L. Thomas, C. Thomas, S. Baker, M. Fernandez",LAS,1,33.3,100.0
"T. Mills, A. Walker, K. Braxton, I. Latta -",DET,1,100.0,200.0
"T. Penicheiro, A. Williams-Strong, D. Walker, C. Newton, S. Dorrell",SAC,1,50.0,233.3
"T. Penicheiro, A. Williams-Strong, N. Powell, K. Haynie, S. Dorrell",SAC,1,166.7,133.3
"T. Penicheiro, D. Walker, N. Powell, R. Brunson, C. Newton",SAC,1,66.7,75.0
"T. Penicheiro, L. Frohlich, K. Lawson, R. Brunson, C. Newton",SAC,1,150.0,200.0
"T. Penicheiro, L. Frohlich, K. Lawson, R. Brunson, S. Dorrell",SAC,1,0.0,0.0
"T. Penicheiro, L. Frohlich, N. Powell, R. Brunson, L. Atkinson",SAC,1,200.0,150.0
"T. Penicheiro, L. Frohlich, R. Brunson, L. Atkinson, S. Dorrell",SAC,1,0.0,75.0
"T. Penicheiro, Y. Griffith, D. Walker, K. Lawson, S. Dorrell",SAC,1,50.0,133.3
"T. Raymond, K. Mann, N. Quinn, S. Murphy, N. Moore",MIN,1,0.0,0.0
"T. Raymond, N. Ohlde, A. Jacobs, L. Harding, N. Quinn",MIN,1,100.0,200.0
"T. Raymond, T. Stansbury, M. Duffy, S. Murphy, N. Moore",MIN,1,0.0,66.7
"T. Smith, B. Snell, D. Taurasi, J. Lacy, C. Pondexter",PHO,1,0.0,133.3
"T. Smith, B. Snell, J. Derevjanik, J. Lacy, C. Pondexter",PHO,1,33.3,66.7
"T. Smith, K. Miller, B. Snell, K. Mazzante, J. Lacy",PHO,1,100.0,150.0
"T. Smith, K. Miller, K. Mazzante, J. Lacy, C. Pondexter",PHO,1,150.0,100.0
"T. Smith, K. Miller, P. Taylor, D. Taurasi, J. Derevjanik",PHO,1,0.0,0.0
"T. Smith, K. Miller, P. Taylor, K. Schumacher, K. Mazzante",PHO,1,166.7,133.3
"T. Smith, O. Scott, A. Moises Pinto, D. Taurasi, C. Pondexter",PHO,1,50.0,0.0
"T. Smith, O. Scott, B. Snell, A. Moises Pinto, C. Pondexter",PHO,1,133.3,0.0
"T. Smith, P. Taylor, K. Schumacher, K. Mazzante, J. Derevjanik",PHO,1,150.0,100.0
"T. Smith, T. Miller, D. Taurasi, J. Derevjanik, C. Pondexter",PHO,1,100.0,66.7
"T. Sutton-Brown, K. Sharp, T. White, A. Strother, A. Bales",IND,1,100.0,100.0
"T. Thompson, M. Snow, H. Maiga-Ba, R. Hodges, E. Grant",HOU,1,0.0,0.0
"T. Thompson, M. Snow, R. Hodges, C. Smith, A. Shields",HOU,1,100.0,200.0
"T. Thompson, M. Snow, T. Moore, R. Hodges, A. Shields",HOU,1,66.7,66.7
"T. Thompson, M. Snow, T. Moore, R. Hodges, B. Turner",HOU,1,100.0,166.7
"T. Thompson, M. Snow, T. Moore, S. Lyttle, B. Turner",HOU,1,0.0,66.7
"T. Thompson, M. Snow, T. Moore, S. Lyttle, R. Hodges",HOU,1,150.0,66.7
"T. Thompson, S. Lyttle, R. Hodges, B. Turner, C. Smith",HOU,1,0.0,100.0
"T. Whitmore, A. DeForge, K. Sharp, A. Strother, A. Bales",IND,1,133.3,300.0
"T. Whitmore, S. Sam, T. Sutton-Brown, T. Catchings, T. White",IND,1,200.0,0.0
"V. Johnson, B. Hammon, E. Perperoglou, S. Irvin, K. Wecker",SAN,1,66.7,300.0
"V. Johnson, B. Hammon, H. Darling, E. Perperoglou, C. Little",SAN,1,66.7,0.0
"V. Johnson, B. Hammon, S. Irvin, S. Young-Malcolm, S. Zolman",SAN,1,150.0,0.0
"V. Johnson, B. Hammon, S. Irvin, S. Zolman, C. Little",SAN,1,100.0,66.7
"V. Johnson, E. Perperoglou, S. Irvin, S. Zolman, C. Little",SAN,1,125.0,33.3
"V. Johnson, H. Darling, M. Ferdinand-Harris, S. Irvin, C. Little",SAN,1,100.0,100.0
"V. Johnson, M. Ferdinand-Harris, S. Young-Malcolm, S. Zolman, C. Little",SAN,1,100.0,0.0
"W. Palmer, A. Ndiaye-Diatta, S. Bird, T. Wright, K. Gearlds",SEA,1,100.0,66.7
"W. Palmer, B. Lennox, A. Robinson, T. Wright, S. Ely-Gash",SEA,1,33.3,150.0
"W. Palmer, B. Lennox, I. Castro Marques, A. Robinson, S. Ely-Gash",SEA,1,100.0,0.0
"W. Palmer, B. Lennox, L. Jackson, S. Ely-Gash, K. Gearlds",SEA,1,133.3,0.0
"W. Palmer, B. Lennox, S. Bird, A. Robinson, T. Wright",SEA,1,133.3,66.7
"W. Palmer, J. Burse, L. Jackson, I. Castro Marques, T. Wright",SEA,1,100.0,50.0
"W. Palmer, J. Burse, S. Bird, T. Wright, S. Ely-Gash",SEA,1,133.3,133.3
"W. Palmer, T. Wright, S. Ely-Gash, T. Fluker, K. Gearlds",SEA,1,133.3,0.0
"Y. Griffith, A. Williams-Strong, K. Haynie, C. Newton, L. Atkinson",SAC,1,133.3,0.0
"Y. Griffith, A. Williams-Strong, K. Lawson, C. Newton, L. Atkinson",SAC,1,100.0,50.0
"Y. Griffith, A. Williams-Strong, K. Lawson, N. Powell, S. Dorrell",SAC,1,0.0,0.0
"Y. Griffith, A. Williams-Strong, L. Frohlich, K. Haynie, L. Atkinson",SAC,1,100.0,100.0
"Y. Griffith, A. Williams-Strong, N. Powell, K. Haynie, L. Atkinson",SAC,1,0.0,125.0
"Y. Griffith, K. Lawson, R. Brunson, C. Newton, L. Atkinson",SAC,1,0.0,150.0
"Y. Griffith, K. Lawson, R. Brunson, K. Haynie, L. Atkinson",SAC,1,100.0,0.0
"Y. Griffith, L. Frohlich, N. Powell, K. Haynie, C. Newton",SAC,1,66.7,200.0
"Y. Griffith, N. Powell, K. Haynie, L. Atkinson, S. Dorrell",SAC,1,200.0,150.0
"Y. Griffith, N. Powell, R. Brunson, K. Haynie, L. Atkinson",SAC,1,0.0,125.0
