Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"T. Raymond, J. Carey, S. Gruda, A. Holt, J. Anderson",CON,2,100.0,60.0
"T. Raymond, J. Carey, S. Gruda, A. Holt, K. Swanier",CON,2,0.0,50.0
"T. Raymond, K. Gardin, K. Swanier, J. Anderson, D. Page",CON,2,75.0,0.0
"T. Raymond, L. Whalen, B. Turner, K. Gardin, S. Gruda",CON,2,120.0,33.3
"T. Raymond, L. Whalen, K. Gardin, S. Gruda, A. Holt",CON,2,120.0,100.0
"T. Raymond, L. Whalen, S. Gruda, K. Swanier, J. Anderson",CON,2,0.0,133.3
"T. Raymond, S. Gruda, A. Holt, K. Swanier, J. Anderson",CON,2,0.0,0.0
"T. Smith, B. Farris, C. Pondexter, A. Quigley, Y. Oga",PHO,2,33.3,83.3
"T. Smith, B. Farris, D. Taurasi, C. Pondexter, Y. Oga",PHO,2,20.0,100.0
"T. Smith, B. Farris, K. Mazzante, A. Quigley, Y. Oga",PHO,2,50.0,120.0
"T. Smith, B. Farris, K. Miller, K. Mazzante, A. Quigley",PHO,2,0.0,75.0
"T. Smith, K. Mazzante, J. Derevjanik, C. Pondexter, L. Sanders",PHO,2,60.0,100.0
"T. Smith, K. Mazzante, L. Sanders, A. Quigley, Y. Oga",PHO,2,125.0,66.7
"T. Smith, K. Mazzante, L. Willingham, J. Derevjanik, A. Quigley",PHO,2,66.7,25.0
"T. Smith, K. Miller, K. Mazzante, L. Sanders, A. Quigley",PHO,2,100.0,175.0
"T. Smith, K. Miller, K. Mazzante, L. Willingham, A. Quigley",PHO,2,133.3,100.0
"T. Smith, K. Miller, K. Mazzante, L. Willingham, Y. Oga",PHO,2,150.0,0.0
"T. Sutton-Brown, B. Ngoyisa, T. White, S. Baker, L. Bond",IND,2,33.3,66.7
"T. Sutton-Brown, E. Hoffman, T. White, K. Mann, L. Bond",IND,2,150.0,0.0
"T. Sutton-Brown, K. Douglas, D. Lewis, T. White, K. Mann",IND,2,150.0,160.0
"T. Sutton-Brown, K. Douglas, D. Lewis, T. White, K. Whittington",IND,2,25.0,100.0
"T. Sutton-Brown, K. Douglas, T. White, S. Baker, A. Bales",IND,2,50.0,20.0
"T. Sutton-Brown, K. Douglas, T. White, S. Baker, L. Bond",IND,2,75.0,150.0
"T. Sutton-Brown, T. Catchings, K. Douglas, B. Ngoyisa, K. Mann",IND,2,80.0,50.0
"T. Sutton-Brown, T. Catchings, K. Douglas, T. White, K. Mann",IND,2,100.0,125.0
"T. Sutton-Brown, T. Catchings, T. White, K. Mann, L. Bond",IND,2,0.0,150.0
"T. Thompson, M. Snow, H. Maiga-Ba, R. Hodges, E. White",HOU,2,133.3,125.0
"T. Thompson, S. Johnson, S. Lyttle, M. Ajavon, S. Holmes",HOU,2,100.0,233.3
"T. Whitmore, A. Jones, B. Turner, K. Swanier, J. Anderson",CON,2,50.0,100.0
"T. Whitmore, A. Jones, L. Whalen, E. Phillips, A. Holt",CON,2,266.7,66.7
"T. Whitmore, A. Jones, L. Whalen, J. Carey, K. Swanier",CON,2,83.3,160.0
"T. Whitmore, A. Jones, L. Whalen, K. Swanier, J. Anderson",CON,2,125.0,200.0
"T. Whitmore, E. Phillips, J. Carey, B. Turner, S. Gruda",CON,2,50.0,160.0
"T. Whitmore, J. Carey, B. Turner, S. Gruda, K. Swanier",CON,2,125.0,40.0
"T. Whitmore, L. Whalen, J. Carey, B. Turner, J. Anderson",CON,2,66.7,200.0
"T. Whitmore, L. Whalen, J. Carey, K. Gardin, S. Gruda",CON,2,60.0,140.0
"T. Whitmore, L. Whalen, J. Carey, S. Gruda, A. Holt",CON,2,0.0,125.0
"T. Whitmore, S. Abrosimova, A. Jones, E. Phillips, A. Holt",CON,2,166.7,133.3
"T. Whitmore, S. Abrosimova, A. Jones, E. Phillips, J. Carey",CON,2,175.0,125.0
"T. Whitmore, T. Raymond, B. Turner, K. Swanier, J. Anderson",CON,2,66.7,60.0
"T. Whitmore, T. Raymond, E. Phillips, J. Carey, A. Holt",CON,2,0.0,50.0
"T. Whitmore, T. Raymond, L. Whalen, B. Turner, K. Swanier",CON,2,60.0,50.0
"V. Hayden, N. Quinn, N. Moore, C. Wiggins, C. Houston",MIN,2,50.0,225.0
"V. Hayden, S. Augustus, C. Wiggins, N. Anosike, C. Houston",MIN,2,100.0,133.3
"V. Johnson, B. Hammon, H. Darling, R. Riley, S. Irvin",SAN,2,0.0,125.0
"V. Johnson, B. Hammon, H. Darling, S. Irvin, S. Young-Malcolm",SAN,2,100.0,66.7
"V. Johnson, B. Hammon, R. Riley, S. Irvin, M. Atunrase",SAN,2,80.0,125.0
"V. Johnson, H. Darling, E. Perperoglou, S. Irvin, M. Atunrase",SAN,2,100.0,40.0
"V. Johnson, H. Darling, E. Perperoglou, S. Irvin, S. Young-Malcolm",SAN,2,100.0,60.0
"Y. Griffith, L. Jackson, S. Cash, T. Wright, K. Gearlds",SEA,2,166.7,100.0
"Y. Griffith, S. Bird, A. Robinson, T. Wright, S. Ely-Gash",SEA,2,0.0,80.0
"Y. Griffith, S. Bird, S. Cash, S. Ely-Gash, K. Gearlds",SEA,2,60.0,160.0
"Y. Griffith, S. Cash, T. Wright, C. Little, K. O'Neill",SEA,2,66.7,100.0
"A. Feaster, T. Sutton-Brown, K. Douglas, E. Hoffman, S. Baker",IND,1,66.7,75.0
"A. Feaster, T. Sutton-Brown, K. Douglas, S. Baker, A. Bales",IND,1,66.7,250.0
"B. Hammon, E. Perperoglou, E. Lawson-Wade, S. Young-Malcolm, M. Atunrase",SAN,1,50.0,50.0
"B. Lennox, K. Haynie, J. Lacy, A. Bales, I. Latta",ATL,1,0.0,0.0
"B. Lennox, K. Mattera, K. Haynie, A. Strother, T. Young",ATL,1,166.7,0.0
"C. Kraayeveld, L. Willis, M. Duffy, T. Jackson-Jones, E. Carson",NYL,1,100.0,0.0
"C. Miller, A. Beard, L. Koehn, B. Mosby, T. Humphrey",WAS,1,125.0,50.0
"C. Thomas, A. Jacobs, S. Spencer, C. Parker, S. Bobbitt",LAS,1,66.7,200.0
"D. Canty, B. Wyckoff, K. Sharp, C. Joens, T. Fluker",CHI,1,66.7,200.0
"E. Powell, L. Thomas, P. Pierson, A. Hornbuckle, O. Sanni",DET,1,100.0,100.0
"E. Thorn, J. McCarville, L. Willis, M. Duffy, T. Jackson-Jones",NYL,1,0.0,133.3
"K. Brown, C. Thomas, R. Masciadri, T. Johnson, S. Spencer",LAS,1,66.7,200.0
"K. Smith, S. Sam, L. Thomas, K. Braxton, A. Hornbuckle",DET,1,80.0,25.0
"L. Leslie, M. Dydek, D. Milton-Jones, S. Spencer, S. Bobbitt",LAS,1,0.0,66.7
"M. Mabika, S. Johnson, H. Maiga-Ba, S. Lyttle, M. Bass",HOU,1,100.0,66.7
"M. Page, K. Brown, C. Thomas, R. Masciadri, J. Moore",LAS,1,0.0,40.0
"M. Page, R. Masciadri, J. Moore, S. Spencer, S. Bobbitt",LAS,1,100.0,33.3
"O. Scott, K. Mazzante, D. Taurasi, C. Pondexter, L. Sanders",PHO,1,0.0,100.0
"T. McWilliams-Franklin, C. Miller, A. Beard, K. Wecker, C. Langhorne",WAS,1,50.0,0.0
"T. McWilliams-Franklin, E. Powell, D. Nolan, K. Schumacher, A. Hornbuckle",DET,1,66.7,100.0
"T. Penicheiro, K. Lawson, N. Powell, K. Smith, C. Kelly",SAC,1,133.3,200.0
"T. Penicheiro, N. Powell, R. Brunson, K. Smith, C. Allen",SAC,1,100.0,200.0
